step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,30682.6766,15351.1588,0.9859,0.010000,0
1532000,51597.3599,35596.5102,1.0000,0.010000,0
1533000,72176.5002,64087.5732,0.9977,0.010000,0
1534000,28688.9706,11709.4892,0.9827,0.010000,0
1535000,54373.6548,38959.4122,1.0000,0.010000,0
1536000,68568.1086,61973.7891,0.9838,0.010000,0
1537000,26054.0672,12709.7405,1.0000,0.010000,0
1538000,52988.5794,39681.4061,1.0000,0.010000,0
1539000,63978.6216,56133.2125,0.9816,0.010000,0
1540000,29641.7079,14627.1376,1.0000,0.010000,0
1541000,55389.1162,41472.7208,1.0000,0.010000,0
1542000,58019.2440,51066.5544,0.9802,0.010000,0
1543000,29739.3430,15820.5289,1.0000,0.010000,0
1544000,52910.7193,42530.1770,1.0000,0.010000,0
1545000,50457.5522,45944.4333,0.9815,0.010000,0
1546000,33158.3010,17878.9851,1.0000,0.010000,0
1547000,55708.2771,44937.9246,1.0000,0.010000,0
1548000,48569.2379,42012.4422,0.9817,0.010000,0
1549000,35407.8789,20015.8584,1.0000,0.010000,0
1550000,57694.0460,47556.4189,1.0000,0.010000,0
1551000,45747.1372,38345.7744,0.9764,0.010000,0
1552000,35617.8874,21621.6317,1.0000,0.010000,0
1553000,55530.8125,48278.2314,1.0000,0.010000,0
1554000,45271.1212,33192.3202,0.9733,0.010000,0
1555000,38163.6202,24452.6920,1.0000,0.010000,0
1556000,58273.5351,52980.1832,1.0000,0.010000,0
1557000,43426.3758,30226.0426,0.9755,0.010000,0
1558000,40733.6372,27156.7563,1.0000,0.010000,0
1559000,60481.3202,56011.0761,1.0000,0.010000,0
1560000,44619.6594,25878.2638,0.9719,0.010000,0
1561000,42462.4995,27563.5756,1.0000,0.010000,0
1562000,61145.0204,56238.4712,1.0000,0.010000,0
1563000,34855.0640,21415.5951,0.9807,0.010000,0
1564000,46440.9714,30256.6122,1.0000,0.010000,0
1565000,62998.3698,58281.6693,1.0000,0.010000,0
1566000,30043.0710,16706.0230,0.9794,0.010000,0
1567000,45134.0327,32424.9061,1.0000,0.010000,0
1568000,64475.2472,60552.4046,0.9953,0.010000,0
1569000,29652.5356,12579.2179,0.9813,0.010000,0
1570000,48495.0975,34886.2063,1.0000,0.010000,0
1571000,73514.6051,60958.4853,0.9715,0.010000,0
1572000,25471.4316,11410.5680,0.9988,0.010000,0
1573000,50504.1030,36833.2047,1.0000,0.010000,0
1574000,65260.3842,55917.0288,0.9763,0.010000,0
1575000,26760.9228,13139.9359,1.0000,0.010000,0
1576000,48942.7157,38750.3141,1.0000,0.010000,0
1577000,68622.0784,52020.4590,0.9616,0.010000,0
1578000,28088.1525,14703.1745,1.0000,0.010000,0
1579000,50749.1211,40716.4046,1.0000,0.010000,0
1580000,59077.2539,47622.5738,0.9746,0.010000,0
1581000,29470.7330,16062.4523,1.0000,0.010000,0
1582000,50064.4378,42121.6246,1.0000,0.010000,0
1583000,62074.1207,43504.3121,0.9644,0.010000,0
1584000,31735.0235,18245.8111,1.0000,0.010000,0
1585000,50553.0842,45003.9097,1.0000,0.010000,0
1586000,55775.6834,39528.0989,0.9630,0.010000,0
1587000,34536.5446,20491.1144,1.0000,0.010000,0
1588000,53515.4528,47464.5769,1.0000,0.010000,0
1589000,51614.2745,35322.3069,0.9654,0.010000,0
1590000,35947.3792,21723.5832,1.0000,0.010000,0
1591000,53688.4468,48689.0228,1.0000,0.010000,0
1592000,46639.1333,31342.1634,0.9752,0.010000,0
1593000,39467.6764,25088.7931,1.0000,0.010000,0
1594000,59355.8736,53639.9436,0.9983,0.010000,0
1595000,47661.9872,28162.5338,0.9700,0.010000,0
1596000,41946.3903,28183.2001,1.0000,0.010000,0
1597000,63987.8377,57057.1359,0.9952,0.010000,0
1598000,43483.2336,23631.8393,0.9753,0.010000,0
1599000,43471.2535,27618.4861,1.0000,0.010000,0
1600000,62197.4454,55889.9976,1.0000,0.010000,0
1601000,31284.9412,18808.7859,0.9818,0.010000,0
1602000,45821.1125,31396.3954,1.0000,0.010000,0
1603000,66231.9790,60330.2460,0.9968,0.010000,0
1604000,31647.9171,15044.4335,0.9789,0.010000,0
1605000,47709.4524,34032.7285,1.0000,0.010000,0
1606000,74528.9560,62891.4906,0.9874,0.010000,0
1607000,25849.3606,9891.3805,0.9780,0.010000,0
1608000,47178.8708,33407.5660,1.0000,0.010000,0
1609000,63771.8176,55629.6503,0.9800,0.010000,0
1610000,24048.5391,11768.8473,1.0000,0.010000,0
1611000,46570.3987,36478.1701,1.0000,0.010000,0
1612000,61853.1262,52461.2152,0.9766,0.010000,0
1613000,27914.9899,13972.7257,1.0000,0.010000,0
1614000,50597.8658,40267.2394,1.0000,0.010000,0
1615000,70052.2765,50159.1168,0.9632,0.010000,0
1616000,27413.4990,14111.6500,1.0000,0.010000,0
1617000,48419.4887,38991.3625,1.0000,0.010000,0
1618000,57825.8766,43363.5263,0.9682,0.010000,0
1619000,31490.2790,16689.0083,1.0000,0.010000,0
1620000,51758.5554,42854.5445,1.0000,0.010000,0
1621000,53089.5718,40752.3543,0.9741,0.010000,0
1622000,35593.1680,19875.7464,1.0000,0.010000,0
1623000,57724.1751,47728.2158,1.0000,0.010000,0
1624000,46938.3116,38456.3400,0.9807,0.010000,0
1625000,36762.8683,21717.0547,1.0000,0.010000,0
1626000,57261.3629,49512.2398,1.0000,0.010000,0
1627000,44618.8184,34164.7824,0.9824,0.010000,0
1628000,37642.6148,23194.4127,1.0000,0.010000,0
1629000,57262.9676,51726.5331,1.0000,0.010000,0
1630000,44157.8652,30224.6561,0.9730,0.010000,0
1631000,41096.8354,26610.6204,1.0000,0.010000,0
1632000,60274.6160,55470.9885,0.9990,0.010000,0
1633000,44124.8543,25813.8097,0.9732,0.010000,0
1634000,43344.5476,27416.3516,1.0000,0.010000,0
1635000,60308.5559,55903.5625,1.0000,0.010000,0
1636000,34754.6695,21228.1178,0.9778,0.010000,0
1637000,44199.0563,29931.2007,1.0000,0.010000,0
1638000,62237.8715,58374.6114,0.9990,0.010000,0
1639000,32206.7421,16940.1089,0.9780,0.010000,0
1640000,44967.1913,32810.1403,1.0000,0.010000,0
1641000,71216.3705,62437.3570,0.9902,0.010000,0
1642000,30396.7566,12882.2547,0.9794,0.010000,0
1643000,46654.6439,36057.0632,1.0000,0.010000,0
1644000,87079.3992,62508.8315,0.9621,0.010000,0
1645000,24808.2879,10930.5875,1.0000,0.010000,0
1646000,50728.5336,36227.7166,1.0000,0.010000,0
1647000,66585.8361,55841.3123,0.9756,0.010000,0
1648000,27661.2059,13382.3677,1.0000,0.010000,0
1649000,52917.6712,39853.5811,1.0000,0.010000,0
1650000,70933.0256,53132.7815,0.9680,0.010000,0
1651000,27161.3755,14774.5498,1.0000,0.010000,0
1652000,49251.8930,41255.8868,1.0000,0.010000,0
1653000,67605.0240,48583.1507,0.9644,0.010000,0
1654000,30087.6967,16150.5634,1.0000,0.010000,0
1655000,50669.2640,42183.7989,1.0000,0.010000,0
1656000,58506.4094,43802.2133,0.9692,0.010000,0
1657000,33103.3749,18917.6251,1.0000,0.010000,0
1658000,55544.6980,47376.2998,1.0000,0.010000,0
1659000,68160.6931,41615.4115,0.9598,0.010000,0
1660000,35195.8283,21159.6886,1.0000,0.010000,0
1661000,55886.1917,49401.4695,1.0000,0.010000,0
1662000,60774.6012,37007.9270,0.9628,0.010000,0
1663000,37041.9260,22163.2903,1.0000,0.010000,0
1664000,57540.6932,50273.5841,1.0000,0.010000,0
1665000,46978.6289,31909.8263,0.9745,0.010000,0
1666000,39380.3564,25045.9181,1.0000,0.010000,0
1667000,60366.8644,54582.2330,0.9987,0.010000,0
1668000,47461.1077,28557.2370,0.9706,0.010000,0
1669000,39937.0501,27176.1345,1.0000,0.010000,0
1670000,62825.2078,56929.4710,0.9961,0.010000,0
1671000,50442.8431,23614.3197,0.9630,0.010000,0
1672000,41914.4759,28702.0870,1.0000,0.010000,0
1673000,67362.4055,59043.9884,0.9918,0.010000,0
1674000,38684.4926,19982.4700,0.9747,0.010000,0
1675000,47318.4630,33760.8183,1.0000,0.010000,0
1676000,82892.7656,65227.1018,0.9810,0.010000,0
1677000,35526.2422,15556.7040,0.9754,0.010000,0
1678000,50259.8535,36194.2052,1.0000,0.010000,0
1679000,81706.0404,67357.4430,0.9831,0.010000,0
1680000,24694.6593,10133.7361,0.9849,0.010000,0
1681000,47162.6126,35882.0408,1.0000,0.010000,0
1682000,79769.9639,60246.5373,0.9640,0.010000,0
1683000,25299.0698,12314.6217,1.0000,0.010000,0
1684000,51634.6790,39733.3832,1.0000,0.010000,0
1685000,86673.9269,57432.6469,0.9548,0.010000,0
1686000,28647.3804,14676.7834,1.0000,0.010000,0
1687000,55071.7607,43531.0541,1.0000,0.010000,0
1688000,78799.6488,54779.7035,0.9555,0.010000,0
1689000,31234.6226,15810.5210,1.0000,0.010000,0
1690000,55317.0092,43951.6896,1.0000,0.010000,0
1691000,69062.4925,48724.1534,0.9650,0.010000,0
1692000,32914.2930,17917.1264,1.0000,0.010000,0
1693000,55387.2434,47112.0685,1.0000,0.010000,0
1694000,69756.8668,44711.5522,0.9597,0.010000,0
1695000,35055.0007,20325.6085,1.0000,0.010000,0
1696000,59576.5620,50051.4779,1.0000,0.010000,0
1697000,66738.8474,40852.4355,0.9631,0.010000,0
1698000,37254.1875,23022.9107,1.0000,0.010000,0
1699000,58871.1806,52715.1251,1.0000,0.010000,0
1700000,60800.5001,36212.2949,0.9651,0.010000,0
1701000,40718.0684,23589.3268,1.0000,0.010000,0
1702000,61584.1027,53800.5883,1.0000,0.010000,0
1703000,47225.6003,31216.1535,0.9763,0.010000,0
1704000,40226.7934,26753.8520,1.0000,0.010000,0
1705000,70996.9036,56994.5313,0.9918,0.010000,0
1706000,48859.7044,26801.1429,0.9656,0.010000,0
1707000,42023.7407,27781.8702,1.0000,0.010000,0
1708000,62451.7218,57942.3332,1.0000,0.010000,0
1709000,38927.9989,21955.2670,0.9762,0.010000,0
1710000,43224.3163,30354.6832,1.0000,0.010000,0
1711000,68784.8772,60902.9355,0.9929,0.010000,0
1712000,40427.5981,17231.7695,0.9719,0.010000,0
1713000,46853.8020,32062.9199,1.0000,0.010000,0
1714000,69592.1570,62670.0675,0.9936,0.010000,0
1715000,31240.4770,13256.7608,0.9777,0.010000,0
1716000,49705.9967,37328.8754,1.0000,0.010000,0
1717000,99218.4731,65817.4558,0.9470,0.010000,0
1718000,25532.0024,11052.3514,0.9998,0.010000,0
1719000,53142.4189,37857.9103,1.0000,0.010000,0
1720000,72739.7727,59491.7043,0.9799,0.010000,0
1721000,27236.5820,13116.6016,0.9989,0.010000,0
1722000,54569.9435,39695.6890,1.0000,0.010000,0
1723000,68886.2494,54659.0754,0.9734,0.010000,0
1724000,27874.9909,13781.6910,0.9986,0.010000,0
1725000,53814.7023,39612.4762,1.0000,0.010000,0
1726000,55455.9852,48729.1514,0.9836,0.010000,0
1727000,32486.3627,16930.1709,1.0000,0.010000,0
1728000,57163.3694,44866.1742,1.0000,0.010000,0
1729000,62093.6897,46463.3929,0.9720,0.010000,0
1730000,36183.1396,19067.5148,1.0000,0.010000,0
1731000,60801.8378,48025.0190,1.0000,0.010000,0
1732000,54070.8135,42753.8557,0.9794,0.010000,0
1733000,36359.7056,20252.2031,1.0000,0.010000,0
1734000,59546.1584,48151.2517,1.0000,0.010000,0
1735000,49404.3271,37125.5272,0.9748,0.010000,0
1736000,38220.9247,22776.7180,1.0000,0.010000,0
1737000,61377.1057,52694.7429,0.9993,0.010000,0
1738000,50381.6766,33394.6928,0.9706,0.010000,0
1739000,39730.6986,22875.7789,1.0000,0.010000,0
1740000,63627.5072,51794.6461,1.0000,0.010000,0
1741000,39259.2443,27907.8435,0.9786,0.010000,0
1742000,43400.0350,27799.4294,1.0000,0.010000,0
1743000,65350.0851,58304.7573,1.0000,0.010000,0
1744000,39468.0102,24529.9305,0.9785,0.010000,0
1745000,43890.2879,29182.4107,1.0000,0.010000,0
1746000,65165.5733,59355.3013,1.0000,0.010000,0
1747000,32014.8313,19222.7057,0.9781,0.010000,0
1748000,45634.4304,29557.8389,1.0000,0.010000,0
1749000,68341.0235,60220.7979,0.9982,0.010000,0
1750000,31506.4331,14976.8495,0.9823,0.010000,0
1751000,50293.6578,33633.1590,1.0000,0.010000,0
1752000,69833.2124,64676.3592,1.0000,0.010000,0
1753000,25039.7043,10034.3668,0.9815,0.010000,0
1754000,50769.6124,35311.2628,1.0000,0.010000,0
1755000,69144.7033,60278.3783,0.9850,0.010000,0
1756000,25708.5181,11654.1166,1.0000,0.010000,0
1757000,52420.0000,36571.0697,1.0000,0.010000,0
1758000,67003.5753,55064.3866,0.9775,0.010000,0
1759000,27856.1639,13640.7827,1.0000,0.010000,0
1760000,55459.2793,41458.3733,1.0000,0.010000,0
1761000,64025.7680,54013.6972,0.9776,0.010000,0
1762000,32282.9542,16104.5115,1.0000,0.010000,0
1763000,59706.9746,43965.2155,1.0000,0.010000,0
1764000,57751.1210,49121.9195,0.9853,0.010000,0
1765000,32308.7071,16200.4707,1.0000,0.010000,0
1766000,58763.1835,44118.2946,1.0000,0.010000,0
1767000,51822.0063,43362.0971,0.9837,0.010000,0
1768000,36049.0518,19586.0713,1.0000,0.010000,0
1769000,63957.6982,49043.1032,1.0000,0.010000,0
1770000,50974.6260,40823.4336,0.9818,0.010000,0
1771000,38026.9401,21589.1915,1.0000,0.010000,0
1772000,63612.5640,51182.5154,1.0000,0.010000,0
1773000,47282.0443,35614.8514,0.9800,0.010000,0
1774000,38485.0804,20801.2722,1.0000,0.010000,0
1775000,60889.5355,47858.4912,1.0000,0.010000,0
1776000,41842.0549,28809.0013,0.9796,0.010000,0
1777000,42955.3872,23978.8954,1.0000,0.010000,0
1778000,65950.2722,53990.4907,1.0000,0.010000,0
1779000,40638.9165,25805.8547,0.9789,0.010000,0
1780000,45195.6214,26626.1361,1.0000,0.010000,0
1781000,67533.5149,56504.4418,1.0000,0.010000,0
1782000,37387.3532,21455.2176,0.9790,0.010000,0
1783000,47198.9070,28655.4111,1.0000,0.010000,0
1784000,69035.1708,59390.7607,1.0000,0.010000,0
1785000,30373.8233,16508.2623,0.9795,0.010000,0
1786000,47281.1206,29519.4587,1.0000,0.010000,0
1787000,67493.3242,59614.5161,1.0000,0.010000,0
1788000,26598.3713,11602.9604,0.9863,0.010000,0
1789000,47674.0185,30367.5676,1.0000,0.010000,0
1790000,66078.7138,55870.4555,0.9807,0.010000,0
1791000,25317.6982,10251.5771,0.9962,0.010000,0
1792000,51076.3578,32934.6605,1.0000,0.010000,0
1793000,65994.5495,53890.0548,0.9816,0.010000,0
1794000,26291.5549,11726.3683,0.9999,0.010000,0
1795000,51400.7982,35395.9812,1.0000,0.010000,0
1796000,59949.2613,50773.6060,0.9829,0.010000,0
1797000,30374.8486,14207.5293,1.0000,0.010000,0
1798000,56930.4235,39737.2498,1.0000,0.010000,0
1799000,61943.1146,49019.6966,0.9783,0.010000,0
1800000,32474.8159,15814.3619,1.0000,0.010000,0
1801000,57217.7341,41652.7596,1.0000,0.010000,0
1802000,55689.7962,44226.0280,0.9756,0.010000,0
1803000,33563.5497,16770.3809,1.0000,0.010000,0
1804000,57310.9157,41031.3483,1.0000,0.010000,0
1805000,50540.0624,37690.4857,0.9784,0.010000,0
1806000,37513.5300,18236.3930,1.0000,0.010000,0
1807000,59784.4397,42941.4820,1.0000,0.010000,0
1808000,45690.1091,33606.4161,0.9792,0.010000,0
1809000,37789.4412,20048.3897,1.0000,0.010000,0
1810000,58949.8952,45498.3533,1.0000,0.010000,0
1811000,40286.5604,29954.6310,0.9842,0.010000,0
1812000,40916.3106,21766.9762,1.0000,0.010000,0
1813000,65843.4192,48669.5689,1.0000,0.010000,0
1814000,40452.8346,26218.3389,0.9780,0.010000,0
1815000,44197.7955,23412.1761,1.0000,0.010000,0
1816000,65647.8422,49767.4007,1.0000,0.010000,0
1817000,35667.2338,21784.7349,0.9748,0.010000,0
1818000,41722.8831,25063.7714,1.0000,0.010000,0
1819000,60270.1677,50752.3508,1.0000,0.010000,0
1820000,30981.6966,17147.7382,0.9833,0.010000,0
1821000,46169.3460,26221.8304,1.0000,0.010000,0
1822000,64199.3111,51704.3070,1.0000,0.010000,0
1823000,27781.0849,13074.9960,0.9798,0.010000,0
1824000,47001.6050,27922.1978,1.0000,0.010000,0
1825000,64477.1265,53792.4270,1.0000,0.010000,0
1826000,26352.2062,8919.8671,0.9743,0.010000,0
1827000,45892.2369,27968.9847,1.0000,0.010000,0
1828000,58503.9335,47664.0402,0.9861,0.010000,0
1829000,26555.4421,11085.0004,1.0000,0.010000,0
1830000,51690.3129,32934.3435,1.0000,0.010000,0
1831000,61187.5278,48661.6933,0.9834,0.010000,0
1832000,27213.4816,12233.0789,0.9998,0.010000,0
1833000,52978.2378,34548.4982,1.0000,0.010000,0
1834000,56954.7122,45002.8175,0.9826,0.010000,0
1835000,29453.7423,13005.8316,1.0000,0.010000,0
1836000,53428.2574,34202.6179,1.0000,0.010000,0
1837000,52860.8653,39829.6116,0.9784,0.010000,0
1838000,31594.8166,15293.7908,1.0000,0.010000,0
1839000,55633.0594,39009.8532,1.0000,0.010000,0
1840000,49114.4926,38336.0352,0.9816,0.010000,0
1841000,34224.1118,16682.1147,1.0000,0.010000,0
1842000,57720.2394,40682.6861,1.0000,0.010000,0
1843000,45010.1866,34650.5528,0.9865,0.010000,0
1844000,36287.4039,19283.4462,1.0000,0.010000,0
1845000,57718.3143,43672.3361,1.0000,0.010000,0
1846000,41307.9282,31023.1773,0.9810,0.010000,0
1847000,36061.3785,18692.2314,1.0000,0.010000,0
1848000,56618.5169,41977.2363,1.0000,0.010000,0
1849000,38553.9370,25576.2541,0.9813,0.010000,0
1850000,38273.7108,20717.9970,1.0000,0.010000,0
1851000,58267.4437,43821.8184,1.0000,0.010000,0
1852000,34899.4531,21684.5646,0.9799,0.010000,0
1853000,40656.4029,21845.7220,1.0000,0.010000,0
1854000,60183.4160,45037.8942,1.0000,0.010000,0
1855000,31741.7681,17695.5306,0.9811,0.010000,0
1856000,41659.1738,23185.8254,1.0000,0.010000,0
1857000,59503.6006,47539.1127,1.0000,0.010000,0
1858000,29330.7457,14510.8525,0.9790,0.010000,0
1859000,44898.6080,26387.9882,1.0000,0.010000,0
1860000,61878.9142,51531.8235,1.0000,0.010000,0
1861000,26300.8208,10870.1351,0.9810,0.010000,0
1862000,44527.0578,27567.1482,1.0000,0.010000,0
1863000,60833.0783,50336.0674,0.9811,0.010000,0
1864000,25080.0768,10018.1717,0.9972,0.010000,0
1865000,50740.8131,31832.5519,1.0000,0.010000,0
1866000,63765.8407,50842.1397,0.9847,0.010000,0
1867000,25521.1494,10760.1630,0.9997,0.010000,0
1868000,48566.3801,31619.9495,1.0000,0.010000,0
1869000,54770.1666,44162.9377,0.9841,0.010000,0
1870000,28468.5991,12011.5574,1.0000,0.010000,0
1871000,53102.7883,32800.9312,1.0000,0.010000,0
1872000,55010.3624,40801.7987,0.9772,0.010000,0
1873000,30060.9110,13109.0966,1.0000,0.010000,0
1874000,51586.6310,32126.5628,1.0000,0.010000,0
1875000,48388.1144,33926.4793,0.9772,0.010000,0
1876000,32506.3824,14215.1208,1.0000,0.010000,0
1877000,54771.2860,33701.6588,1.0000,0.010000,0
1878000,45965.7799,31074.3491,0.9808,0.010000,0
1879000,34695.5251,15846.9096,1.0000,0.010000,0
1880000,55874.6497,36599.4671,1.0000,0.010000,0
1881000,41941.5874,28832.5581,0.9829,0.010000,0
1882000,35613.8224,17462.1630,1.0000,0.010000,0
1883000,55313.6944,38522.7070,1.0000,0.010000,0
1884000,38531.2579,25437.2169,0.9802,0.010000,0
1885000,35356.3079,18152.0760,1.0000,0.010000,0
1886000,53500.5352,36970.2231,1.0000,0.010000,0
1887000,32879.7720,20402.2755,0.9849,0.010000,0
1888000,36897.5216,19446.5601,1.0000,0.010000,0
1889000,52405.8740,39230.2868,1.0000,0.010000,0
1890000,30926.0258,18168.6945,0.9818,0.010000,0
1891000,40071.8265,22294.0702,1.0000,0.010000,0
1892000,56935.7803,44448.4166,1.0000,0.010000,0
1893000,29700.3191,15482.0034,0.9795,0.010000,0
1894000,43037.1344,23815.5811,1.0000,0.010000,0
1895000,59886.0662,46661.4994,1.0000,0.010000,0
1896000,27353.8102,11922.3062,0.9803,0.010000,0
1897000,44064.4360,24720.8028,1.0000,0.010000,0
1898000,60803.2996,47237.1315,1.0000,0.010000,0
1899000,24451.4129,8171.6669,0.9805,0.010000,0
1900000,45497.1594,25288.8766,1.0000,0.010000,0
1901000,58457.8406,42429.2727,0.9826,0.010000,0
1902000,24140.3992,9653.6398,0.9992,0.010000,0
1903000,46815.2982,28246.7920,1.0000,0.010000,0
1904000,56378.1818,41580.1527,0.9795,0.010000,0
1905000,26275.5983,10526.7688,1.0000,0.010000,0
1906000,48690.2642,29147.3888,1.0000,0.010000,0
1907000,51841.5910,38009.2781,0.9846,0.010000,0
1908000,25929.3006,12187.2035,0.9992,0.010000,0
1909000,45697.3696,30347.4051,1.0000,0.010000,0
1910000,44350.1905,33488.5463,0.9831,0.010000,0
1911000,31473.1331,13355.3845,1.0000,0.010000,0
1912000,53647.5456,31487.4027,1.0000,0.010000,0
1913000,47371.3253,30681.5464,0.9784,0.010000,0
1914000,33493.4659,15304.5982,1.0000,0.010000,0
1915000,55679.8193,35440.2170,1.0000,0.010000,0
1916000,43228.2312,29764.9861,0.9798,0.010000,0
1917000,31021.0412,15648.1447,1.0000,0.010000,0
1918000,49642.0698,33909.4456,1.0000,0.010000,0
1919000,37913.8032,24462.7120,0.9778,0.010000,0
1920000,37714.9001,19294.3933,1.0000,0.010000,0
1921000,57668.6809,41789.1431,1.0000,0.010000,0
1922000,37581.9291,24625.1447,0.9761,0.010000,0
1923000,37547.1361,19536.2664,1.0000,0.010000,0
1924000,56550.7458,40269.8913,1.0000,0.010000,0
1925000,32266.9413,19895.1056,0.9856,0.010000,0
1926000,38119.6343,20320.4623,1.0000,0.010000,0
1927000,53622.7048,40549.9584,1.0000,0.010000,0
1928000,29815.9456,16433.7648,0.9802,0.010000,0
1929000,42232.9177,23219.8593,1.0000,0.010000,0
1930000,60577.5224,45530.7272,1.0000,0.010000,0
1931000,27402.3486,13304.8934,0.9844,0.010000,0
1932000,41258.9189,22016.5763,1.0000,0.010000,0
1933000,56420.9122,40649.5905,1.0000,0.010000,0
1934000,24447.5518,9425.4834,0.9805,0.010000,0
1935000,39460.7819,22777.4836,1.0000,0.010000,0
1936000,52349.8776,37969.4990,0.9837,0.010000,0
1937000,21418.6113,8286.2189,0.9943,0.010000,0
1938000,41871.6153,25135.9359,1.0000,0.010000,0
1939000,51987.2009,39157.7378,0.9819,0.010000,0
1940000,22929.0065,9927.8673,0.9989,0.010000,0
1941000,42522.9045,25785.0474,1.0000,0.010000,0
1942000,48064.0382,34413.7235,0.9786,0.010000,0
1943000,25475.9883,11651.7563,0.9944,0.010000,0
1944000,44486.9523,29327.6284,1.0000,0.010000,0
1945000,45532.7158,33949.3764,0.9856,0.010000,0
1946000,27260.5435,12303.9338,1.0000,0.010000,0
1947000,46907.4724,28899.4387,1.0000,0.010000,0
1948000,43000.2010,29866.3436,0.9810,0.010000,0
1949000,26435.7639,13356.7724,0.9987,0.010000,0
1950000,43319.1716,29597.4231,1.0000,0.010000,0
1951000,37280.8365,26162.0573,0.9818,0.010000,0
1952000,30417.3016,14905.5032,1.0000,0.010000,0
1953000,46784.9580,31902.0354,1.0000,0.010000,0
1954000,35999.8538,24306.9402,0.9819,0.010000,0
1955000,30564.9368,15759.7570,1.0000,0.010000,0
1956000,45785.0925,32287.2628,1.0000,0.010000,0
1957000,33063.8258,20807.8482,0.9809,0.010000,0
1958000,33807.2061,17750.2890,1.0000,0.010000,0
1959000,48454.9759,35678.2917,1.0000,0.010000,0
1960000,30770.7581,19378.5361,0.9840,0.010000,0
1961000,36395.6036,20095.8582,1.0000,0.010000,0
1962000,53410.8444,39073.7368,1.0000,0.010000,0
1963000,29472.2233,16946.1183,0.9835,0.010000,0
1964000,37218.2477,20185.3057,1.0000,0.010000,0
1965000,51826.3860,37854.9510,1.0000,0.010000,0
1966000,26670.5595,13775.8681,0.9851,0.010000,0
1967000,38039.7333,22206.0477,1.0000,0.010000,0
1968000,50998.4994,40517.7799,1.0000,0.010000,0
1969000,25964.4631,10948.7683,0.9721,0.010000,0
1970000,41016.8930,23605.7120,1.0000,0.010000,0
1971000,54552.0665,43653.2922,1.0000,0.010000,0
1972000,23750.4801,7732.3977,0.9788,0.010000,0
1973000,42022.1681,24135.7217,1.0000,0.010000,0
1974000,52794.2643,39663.4096,0.9801,0.010000,0
1975000,21791.5224,9178.6768,0.9997,0.010000,0
1976000,43894.5114,27022.4607,1.0000,0.010000,0
1977000,51977.0413,38630.9162,0.9750,0.010000,0
1978000,22921.2656,10083.1315,0.9982,0.010000,0
1979000,40880.5111,25528.4102,1.0000,0.010000,0
1980000,43861.0741,31358.1222,0.9798,0.010000,0
1981000,27789.8948,12850.9953,1.0000,0.010000,0
1982000,49731.2808,33298.5074,1.0000,0.010000,0
1983000,47323.4661,36601.0908,0.9809,0.010000,0
1984000,27151.2141,13486.9124,0.9970,0.010000,0
1985000,43797.5107,31132.9958,1.0000,0.010000,0
1986000,38597.0961,28830.9456,0.9803,0.010000,0
1987000,29880.1424,14063.6302,1.0000,0.010000,0
1988000,46562.8474,29852.5577,1.0000,0.010000,0
1989000,35485.6351,24053.7019,0.9836,0.010000,0
1990000,31465.7562,15665.4240,1.0000,0.010000,0
1991000,47898.5693,33065.8879,1.0000,0.010000,0
1992000,33837.9895,22885.7308,0.9818,0.010000,0
1993000,32245.0061,15291.8065,1.0000,0.010000,0
1994000,46945.1324,30359.6654,1.0000,0.010000,0
1995000,30593.4887,17865.6195,0.9822,0.010000,0
1996000,34209.3815,17228.4569,1.0000,0.010000,0
1997000,49141.3638,34611.3611,1.0000,0.010000,0
1998000,30033.7642,17810.5746,0.9808,0.010000,0
1999000,36672.3445,22147.4441,1.0000,0.010000,0
2000000,52146.9321,43427.2699,1.0000,0.010000,0
2001000,29290.8867,16611.8264,0.9797,0.010000,0
2002000,36597.7993,20639.4196,1.0000,0.010000,0
2003000,48493.5664,37773.0465,1.0000,0.010000,0
2004000,24703.8796,12163.8348,0.9802,0.010000,0
2005000,37869.1151,23948.5338,1.0000,0.010000,0
2006000,51940.0407,44496.5837,1.0000,0.010000,0
2007000,23137.6343,9417.7086,0.9809,0.010000,0
2008000,38856.9522,22299.3237,1.0000,0.010000,0
2009000,51187.9882,36987.0109,0.9804,0.010000,0
2010000,21015.4779,9129.9597,1.0000,0.010000,0
2011000,41043.6654,26006.2434,1.0000,0.010000,0
2012000,50218.4884,37921.6802,0.9805,0.010000,0
2013000,23864.0432,10065.4883,0.9940,0.010000,0
2014000,41698.0212,27390.1952,1.0000,0.010000,0
2015000,46084.4948,36444.0464,0.9828,0.010000,0
2016000,23186.9756,10951.8335,1.0000,0.010000,0
2017000,44728.0017,27915.2056,1.0000,0.010000,0
2018000,44418.3834,31774.1288,0.9825,0.010000,0
2019000,26265.5201,12749.5777,0.9996,0.010000,0
2020000,43987.1827,29587.4385,1.0000,0.010000,0
2021000,41849.3027,29823.6627,0.9749,0.010000,0
2022000,27804.9588,13961.5875,1.0000,0.010000,0
2023000,46102.9285,32075.0293,1.0000,0.010000,0
2024000,37916.3080,28133.7101,0.9808,0.010000,0
2025000,32362.4486,17266.9129,1.0000,0.010000,0
2026000,50573.1194,38563.5713,1.0000,0.010000,0
2027000,38908.6426,28775.4549,0.9819,0.010000,0
2028000,32479.4498,16943.0325,1.0000,0.010000,0
