step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2026000,8566.3208,32235.6996,0.9999,0.010000,0
2027000,12961.2280,22814.9659,0.9850,0.010000,0
2028000,8219.7202,14843.2423,0.9999,0.010000,0
2029000,8694.5414,32878.6038,0.9985,0.010000,0
2030000,12410.0954,19804.7484,0.9881,0.010000,0
2031000,8397.8191,16499.2652,0.9986,0.010000,0
2032000,9055.2867,34750.4573,0.9978,0.010000,0
2033000,11620.2722,17346.3449,0.9863,0.010000,0
2034000,8625.2950,18480.5933,0.9988,0.010000,0
2035000,10217.9550,36189.3211,0.9970,0.010000,0
2036000,12189.1933,15021.8053,0.9862,0.010000,0
2037000,8464.9536,20162.9600,0.9986,0.010000,0
2038000,9100.8563,37407.4768,0.9996,0.010000,0
2039000,11290.8446,12140.6706,0.9827,0.010000,0
2040000,8967.3627,21049.4564,0.9987,0.010000,0
2041000,9375.0783,38035.0247,0.9993,0.010000,0
2042000,11314.2601,9661.6129,0.9860,0.010000,0
2043000,8935.7808,22716.4968,0.9958,0.010000,0
2044000,9361.9408,39023.3845,0.9993,0.010000,0
2045000,10910.8300,7302.8279,0.9857,0.010000,0
2046000,8945.8991,24419.6417,0.9969,0.010000,0
2047000,11493.7769,37353.2394,0.9897,0.010000,0
2048000,8312.9664,8403.3434,0.9999,0.010000,0
2049000,9484.1992,26288.9541,0.9977,0.010000,0
2050000,11475.1889,34531.8942,0.9865,0.010000,0
2051000,8516.0091,9665.6585,0.9977,0.010000,0
2052000,9322.6504,28403.3258,0.9965,0.010000,0
2053000,11962.6188,32541.5925,0.9872,0.010000,0
2054000,8618.0827,11108.6643,0.9971,0.010000,0
2055000,9031.1168,29941.5609,0.9978,0.010000,0
2056000,11550.3925,30100.5503,0.9892,0.010000,0
2057000,8592.8647,12367.9136,0.9972,0.010000,0
2058000,9690.8313,30841.6402,0.9980,0.010000,0
2059000,12140.4865,27293.3494,0.9856,0.010000,0
2060000,8498.2611,13590.0647,0.9989,0.010000,0
2061000,9283.9911,31908.9269,0.9984,0.010000,0
2062000,11158.2277,23990.1992,0.9886,0.010000,0
2063000,8474.2922,15710.1304,0.9988,0.010000,0
2064000,10007.2343,34338.4415,0.9985,0.010000,0
2065000,12052.2250,21959.3079,0.9910,0.010000,0
2066000,8381.2694,16219.8279,0.9974,0.010000,0
2067000,8764.0648,34172.4766,0.9993,0.010000,0
2068000,11653.5461,18485.1986,0.9827,0.010000,0
2069000,8625.4493,18231.1801,0.9975,0.010000,0
2070000,8314.7201,36383.2527,0.9984,0.010000,0
2071000,10702.8642,16092.0149,0.9891,0.010000,0
2072000,9048.3545,19454.4820,0.9977,0.010000,0
2073000,9146.2415,37458.4144,0.9995,0.010000,0
2074000,12826.7044,13700.9957,0.9853,0.010000,0
2075000,8327.1834,20256.3362,0.9986,0.010000,0
2076000,9610.8344,37343.5178,0.9991,0.010000,0
2077000,11018.8767,10781.2881,0.9868,0.010000,0
2078000,9028.1500,22427.2089,0.9977,0.010000,0
2079000,8951.3529,38995.2762,0.9991,0.010000,0
2080000,10710.1726,8283.1301,0.9869,0.010000,0
2081000,9528.2434,23391.1969,0.9960,0.010000,0
2082000,11592.0343,37939.6749,0.9871,0.010000,0
2083000,8152.0728,7479.0925,0.9986,0.010000,0
2084000,9737.9477,25076.3781,0.9979,0.010000,0
2085000,11869.3266,35567.2689,0.9868,0.010000,0
2086000,8525.1565,8829.1455,0.9997,0.010000,0
2087000,8747.9706,26452.6688,0.9978,0.010000,0
2088000,12694.7023,32666.0795,0.9851,0.010000,0
2089000,8111.0912,10320.5519,0.9994,0.010000,0
2090000,9265.5816,28225.1516,0.9966,0.010000,0
2091000,11918.3044,30513.5484,0.9841,0.010000,0
2092000,8514.6045,11511.3409,0.9981,0.010000,0
2093000,10143.4937,29765.4069,0.9977,0.010000,0
2094000,11223.9451,27835.0142,0.9860,0.010000,0
2095000,8168.1196,12785.1745,0.9975,0.010000,0
2096000,9622.9799,30514.2519,0.9972,0.010000,0
2097000,11917.8908,24542.8588,0.9850,0.010000,0
2098000,8930.2226,13901.7766,0.9979,0.010000,0
2099000,9758.9303,31932.1244,0.9964,0.010000,0
2100000,10527.6360,22507.0400,0.9875,0.010000,0
2101000,8540.2716,15814.3360,0.9989,0.010000,0
2102000,9260.5827,34359.4805,0.9975,0.010000,0
2103000,10997.3921,20525.2786,0.9893,0.010000,0
2104000,8227.6412,17333.8880,0.9995,0.010000,0
2105000,10048.1285,35295.1448,0.9979,0.010000,0
2106000,11804.7869,17601.9920,0.9849,0.010000,0
2107000,8397.6269,18710.2070,0.9976,0.010000,0
2108000,9700.2089,36236.2495,0.9987,0.010000,0
2109000,12082.1596,14918.4684,0.9859,0.010000,0
2110000,8087.5696,19843.8376,0.9996,0.010000,0
2111000,9451.3207,37137.4860,0.9984,0.010000,0
2112000,11121.2083,12451.2756,0.9890,0.010000,0
2113000,9368.7196,22042.3682,0.9976,0.010000,0
2114000,9374.1530,39199.3336,0.9977,0.010000,0
2115000,10828.1067,10009.8163,0.9838,0.010000,0
2116000,8544.9731,23554.1639,0.9977,0.010000,0
2117000,9579.9367,40085.0066,0.9980,0.010000,0
2118000,10559.1666,7260.8974,0.9860,0.010000,0
2119000,9867.7442,24542.7644,0.9959,0.010000,0
2120000,12039.8544,36914.2082,0.9851,0.010000,0
2121000,8053.4444,8247.5057,0.9996,0.010000,0
2122000,9317.0080,26028.1201,0.9977,0.010000,0
2123000,10885.7230,34258.1811,0.9894,0.010000,0
2124000,7690.0815,9375.9620,0.9999,0.010000,0
2125000,8952.3290,27456.2018,0.9982,0.010000,0
2126000,12161.0762,32065.4614,0.9858,0.010000,0
2127000,8273.6000,10773.5006,0.9999,0.010000,0
2128000,9596.2087,28996.3377,0.9959,0.010000,0
2129000,11175.8974,29471.0312,0.9859,0.010000,0
2130000,8289.9050,12235.7674,0.9976,0.010000,0
2131000,9811.5445,30483.2171,0.9971,0.010000,0
2132000,10904.5492,26438.1199,0.9872,0.010000,0
2133000,8230.0539,13492.1311,0.9983,0.010000,0
2134000,9709.5509,32071.3168,0.9975,0.010000,0
2135000,12371.4066,24325.8738,0.9867,0.010000,0
2136000,8076.3575,15108.6592,0.9997,0.010000,0
2137000,9530.2523,33238.9934,0.9980,0.010000,0
2138000,11881.1795,21483.8578,0.9857,0.010000,0
2139000,8722.1584,16451.1065,0.9970,0.010000,0
2140000,8632.7111,34580.9476,0.9996,0.010000,0
2141000,11944.5085,18725.0480,0.9870,0.010000,0
2142000,8456.2706,17558.3813,0.9990,0.010000,0
2143000,9673.0564,35645.0204,0.9980,0.010000,0
2144000,10444.7006,16017.8324,0.9876,0.010000,0
2145000,9143.1683,19218.8996,0.9982,0.010000,0
2146000,9218.0184,37300.5707,0.9983,0.010000,0
2147000,11619.2989,13701.1101,0.9863,0.010000,0
2148000,8608.6278,20668.1706,0.9984,0.010000,0
2149000,10468.0386,37918.0968,0.9977,0.010000,0
2150000,10898.8429,10872.2252,0.9867,0.010000,0
2151000,9133.5687,22002.6414,0.9986,0.010000,0
2152000,10185.3122,38883.6940,0.9990,0.010000,0
2153000,10662.2572,8319.6692,0.9868,0.010000,0
2154000,9121.9845,23234.0619,0.9972,0.010000,0
2155000,11683.4112,38388.3705,0.9872,0.010000,0
2156000,8741.6866,7667.3751,0.9987,0.010000,0
2157000,9658.7941,24737.7293,0.9975,0.010000,0
2158000,11781.5643,35576.5072,0.9880,0.010000,0
2159000,8022.1983,8780.1652,0.9993,0.010000,0
2160000,10120.7444,26387.4897,0.9916,0.010000,0
2161000,11753.3359,33199.2765,0.9856,0.010000,0
2162000,8045.9574,9914.6409,0.9988,0.010000,0
2163000,9689.5262,27903.7111,0.9968,0.010000,0
2164000,12372.7237,30220.4608,0.9837,0.010000,0
2165000,8394.4724,11712.3343,0.9966,0.010000,0
2166000,10208.8305,29886.0736,0.9942,0.010000,0
2167000,12642.5482,28096.8601,0.9862,0.010000,0
2168000,7981.4871,12739.7655,0.9971,0.010000,0
2169000,9050.0128,31136.1647,0.9977,0.010000,0
2170000,11751.6138,25052.8607,0.9875,0.010000,0
2171000,8131.6393,14050.4302,0.9972,0.010000,0
2172000,10872.8212,32273.3506,0.9954,0.010000,0
2173000,11921.7009,22631.3466,0.9853,0.010000,0
2174000,8556.9329,15605.2827,0.9956,0.010000,0
2175000,9230.4851,33674.1083,0.9987,0.010000,0
2176000,12704.5714,19839.5377,0.9834,0.010000,0
2177000,9218.3695,16851.2443,0.9930,0.010000,0
2178000,9981.3812,34623.5326,0.9968,0.010000,0
2179000,11354.4879,17012.4659,0.9860,0.010000,0
2180000,8730.0729,17953.8593,0.9953,0.010000,0
2181000,10072.8653,35557.5050,0.9974,0.010000,0
2182000,10792.1987,14304.5698,0.9854,0.010000,0
2183000,8810.1147,19454.0216,0.9960,0.010000,0
2184000,9447.7038,36878.9019,0.9984,0.010000,0
2185000,10192.4415,12264.2481,0.9862,0.010000,0
2186000,9769.4986,21650.3388,0.9942,0.010000,0
2187000,9617.1493,38580.3273,0.9987,0.010000,0
2188000,10971.2037,9566.1536,0.9845,0.010000,0
2189000,9893.6471,22798.7218,0.9956,0.010000,0
2190000,9849.1757,39405.4366,0.9984,0.010000,0
2191000,9836.8917,7068.5532,0.9853,0.010000,0
2192000,9668.4764,24405.6496,0.9980,0.010000,0
2193000,11467.8107,36876.3274,0.9860,0.010000,0
2194000,7711.7414,8163.8286,1.0000,0.010000,0
2195000,9383.4915,25264.0204,0.9983,0.010000,0
2196000,11584.3609,34051.0059,0.9857,0.010000,0
2197000,8076.8631,9567.3631,0.9988,0.010000,0
2198000,9091.2882,27447.6754,0.9967,0.010000,0
2199000,11279.0788,31571.3769,0.9830,0.010000,0
2200000,8080.5431,10990.6334,0.9964,0.010000,0
2201000,8999.1110,29238.5816,0.9974,0.010000,0
2202000,11439.3878,29706.6503,0.9873,0.010000,0
2203000,7525.3392,11940.2580,0.9983,0.010000,0
2204000,9617.1621,30220.7964,0.9952,0.010000,0
2205000,14821.1824,26898.4106,0.9867,0.010000,0
2206000,8799.9888,13452.1297,0.9927,0.010000,0
2207000,10178.4729,31715.5212,0.9963,0.010000,0
2208000,12449.1808,24115.0044,0.9853,0.010000,0
2209000,7973.0700,14696.7949,0.9963,0.010000,0
2210000,9436.5036,33193.9792,0.9981,0.010000,0
2211000,11679.0751,21483.7589,0.9851,0.010000,0
2212000,8104.2215,15861.0473,0.9972,0.010000,0
2213000,9227.0355,33728.3041,0.9969,0.010000,0
2214000,10858.0238,18600.9750,0.9861,0.010000,0
2215000,8515.1536,18138.6324,0.9965,0.010000,0
2216000,9697.2307,36568.1110,0.9982,0.010000,0
2217000,11699.1269,16510.5768,0.9841,0.010000,0
2218000,9069.6977,19120.9769,0.9939,0.010000,0
2219000,9663.4010,37029.1284,0.9973,0.010000,0
2220000,11259.4501,13521.9322,0.9833,0.010000,0
2221000,8537.9576,20050.1797,0.9932,0.010000,0
2222000,9152.1271,37221.2995,0.9979,0.010000,0
2223000,10689.8069,10935.7557,0.9867,0.010000,0
2224000,10441.3769,22502.2959,0.9892,0.010000,0
2225000,10203.2194,39825.0601,0.9988,0.010000,0
2226000,9847.3364,8495.6048,0.9859,0.010000,0
2227000,10412.7584,23660.8207,0.9892,0.010000,0
2228000,12633.6173,39145.7697,0.9835,0.010000,0
2229000,8332.0751,7829.6220,0.9932,0.010000,0
2230000,9331.0929,25473.9239,0.9922,0.010000,0
2231000,12211.9118,35988.2626,0.9828,0.010000,0
2232000,7854.3621,8975.7865,0.9975,0.010000,0
2233000,9949.6412,27295.2371,0.9910,0.010000,0
2234000,11708.4542,34077.5953,0.9889,0.010000,0
2235000,8014.0779,10136.4609,0.9977,0.010000,0
2236000,9677.0520,27739.4498,0.9883,0.010000,0
2237000,11900.9348,30371.0500,0.9873,0.010000,0
2238000,7868.9304,11127.0236,0.9969,0.010000,0
2239000,9875.9380,29395.8888,0.9922,0.010000,0
2240000,12214.5497,28114.3207,0.9845,0.010000,0
2241000,8246.8622,13371.2951,0.9938,0.010000,0
2242000,9781.5808,32038.1234,0.9931,0.010000,0
2243000,13242.7495,25933.9192,0.9831,0.010000,0
2244000,8189.4361,14137.3812,0.9940,0.010000,0
2245000,9849.8338,32560.2237,0.9944,0.010000,0
2246000,11099.4391,22782.1298,0.9887,0.010000,0
2247000,8175.2578,15926.1718,0.9959,0.010000,0
2248000,10109.7977,34157.2755,0.9929,0.010000,0
2249000,11987.6398,20500.1432,0.9834,0.010000,0
2250000,8786.4429,16852.3596,0.9919,0.010000,0
2251000,9676.8471,35211.6292,0.9944,0.010000,0
2252000,10782.9763,17667.3330,0.9856,0.010000,0
2253000,9133.2956,18598.1940,0.9927,0.010000,0
2254000,10153.7266,36436.6031,0.9962,0.010000,0
2255000,10877.2156,14958.1796,0.9891,0.010000,0
2256000,8326.8461,19728.9072,0.9958,0.010000,0
2257000,9479.7265,37513.2631,0.9953,0.010000,0
2258000,10858.6383,12181.0093,0.9829,0.010000,0
2259000,8758.0860,20984.8085,0.9937,0.010000,0
2260000,10175.8879,38228.0459,0.9984,0.010000,0
2261000,10454.3371,9801.2861,0.9873,0.010000,0
2262000,10082.1991,22933.6985,0.9878,0.010000,0
2263000,9892.4130,40024.1333,0.9992,0.010000,0
2264000,9555.9079,7187.2218,0.9832,0.010000,0
2265000,10738.5472,24445.5999,0.9885,0.010000,0
2266000,10781.4654,37221.7211,0.9854,0.010000,0
2267000,8214.2733,8449.5349,0.9945,0.010000,0
2268000,10823.8303,25909.1525,0.9943,0.010000,0
2269000,10416.1876,34440.1142,0.9887,0.010000,0
2270000,7955.4958,9430.3763,0.9945,0.010000,0
2271000,9878.9911,27276.2075,0.9928,0.010000,0
2272000,11302.1475,32064.8435,0.9866,0.010000,0
2273000,8008.9741,10601.2117,0.9967,0.010000,0
2274000,8249.3764,28326.3428,0.9960,0.010000,0
2275000,10456.6271,28661.5814,0.9883,0.010000,0
2276000,8199.7908,12264.1807,0.9944,0.010000,0
2277000,8955.8320,30528.5460,0.9959,0.010000,0
2278000,11695.6124,26831.1837,0.9858,0.010000,0
2279000,8036.7795,13611.0793,0.9966,0.010000,0
2280000,8316.2580,31729.7350,0.9968,0.010000,0
2281000,10722.1160,23981.4219,0.9885,0.010000,0
2282000,8077.3288,14975.3346,0.9966,0.010000,0
2283000,8953.6160,33200.4901,0.9975,0.010000,0
2284000,11531.1488,21309.8177,0.9846,0.010000,0
2285000,8350.6957,16254.8978,0.9936,0.010000,0
2286000,9118.5893,34142.2812,0.9967,0.010000,0
2287000,11417.3618,18684.3705,0.9831,0.010000,0
2288000,8346.9352,17404.4909,0.9946,0.010000,0
2289000,9339.6165,35341.6734,0.9969,0.010000,0
2290000,11191.8483,16076.2484,0.9868,0.010000,0
2291000,8384.4134,18811.0977,0.9938,0.010000,0
2292000,9769.7624,36208.0928,0.9982,0.010000,0
2293000,11207.5473,13540.5197,0.9861,0.010000,0
2294000,8609.9431,20553.4859,0.9956,0.010000,0
2295000,10250.6487,37856.6426,0.9959,0.010000,0
2296000,10804.5341,11137.2706,0.9851,0.010000,0
2297000,8655.9988,21791.3574,0.9957,0.010000,0
2298000,9436.6686,38626.7938,0.9990,0.010000,0
2299000,9779.2910,8624.9474,0.9866,0.010000,0
2300000,9480.3463,24236.0743,0.9933,0.010000,0
2301000,12483.8428,39188.6034,0.9868,0.010000,0
2302000,7992.5661,7733.6864,0.9981,0.010000,0
2303000,9198.7279,24498.2138,0.9944,0.010000,0
2304000,12293.5724,35226.4519,0.9871,0.010000,0
2305000,7860.4694,8969.9220,0.9979,0.010000,0
2306000,9847.5070,26697.8925,0.9930,0.010000,0
2307000,11180.6223,33096.6470,0.9874,0.010000,0
2308000,7739.5216,10320.4475,0.9976,0.010000,0
2309000,10368.8757,28275.6908,0.9913,0.010000,0
2310000,13846.2713,30726.0582,0.9851,0.010000,0
2311000,8311.9227,11605.1772,0.9945,0.010000,0
2312000,9138.8826,29673.3095,0.9947,0.010000,0
2313000,12269.9589,27881.2697,0.9837,0.010000,0
2314000,8226.6631,12730.0782,0.9971,0.010000,0
2315000,9598.2309,30470.1755,0.9957,0.010000,0
2316000,10782.3539,24996.9691,0.9857,0.010000,0
2317000,7768.7416,14145.5433,0.9961,0.010000,0
2318000,9977.4645,31965.6367,0.9955,0.010000,0
2319000,11737.4018,22654.7603,0.9841,0.010000,0
2320000,8315.2791,15886.5483,0.9949,0.010000,0
2321000,9547.7757,33909.1113,0.9976,0.010000,0
2322000,11158.1702,20061.9435,0.9858,0.010000,0
2323000,8855.9646,16866.3153,0.9902,0.010000,0
2324000,8840.6274,35121.3041,0.9961,0.010000,0
2325000,10460.8661,17369.0223,0.9883,0.010000,0
2326000,8301.2338,18435.4129,0.9954,0.010000,0
2327000,9530.4835,36214.4950,0.9945,0.010000,0
2328000,11687.8641,15090.5007,0.9841,0.010000,0
2329000,8958.0037,19620.3826,0.9943,0.010000,0
2330000,9763.5141,36437.4143,0.9986,0.010000,0
2331000,10262.8680,12021.5412,0.9868,0.010000,0
2332000,8813.7574,21000.6855,0.9956,0.010000,0
2333000,10756.5714,37772.1033,0.9979,0.010000,0
2334000,10684.7978,9754.9130,0.9854,0.010000,0
2335000,9567.6150,22880.9478,0.9936,0.010000,0
2336000,8567.7732,39119.6933,0.9990,0.010000,0
2337000,10009.2104,7340.6212,0.9830,0.010000,0
2338000,10035.1113,24465.0166,0.9940,0.010000,0
2339000,13008.7216,37530.7641,0.9851,0.010000,0
2340000,7595.1016,8331.5244,0.9989,0.010000,0
2341000,9737.7775,25564.3402,0.9953,0.010000,0
2342000,11209.9033,34345.1975,0.9869,0.010000,0
2343000,7419.0320,9581.3541,0.9989,0.010000,0
2344000,8452.0802,27432.7411,0.9969,0.010000,0
2345000,11651.9601,32046.1440,0.9895,0.010000,0
2346000,7517.0943,10552.5680,0.9984,0.010000,0
2347000,9779.1872,27928.8705,0.9937,0.010000,0
2348000,11064.6242,28456.7442,0.9857,0.010000,0
2349000,8195.9827,12333.0795,0.9927,0.010000,0
2350000,8737.5785,30027.3231,0.9932,0.010000,0
2351000,12054.2622,26314.5826,0.9866,0.010000,0
2352000,7943.4933,13186.7257,0.9951,0.010000,0
2353000,8307.9520,30629.2789,0.9970,0.010000,0
2354000,10687.3648,23136.7691,0.9867,0.010000,0
2355000,7609.0746,14768.0185,0.9983,0.010000,0
2356000,8895.2936,32366.1380,0.9980,0.010000,0
2357000,11673.4784,21041.6013,0.9874,0.010000,0
2358000,8454.0835,15858.7569,0.9922,0.010000,0
2359000,8536.9698,33639.2164,0.9982,0.010000,0
2360000,10883.6385,18559.5013,0.9874,0.010000,0
2361000,7933.5887,18016.5338,0.9955,0.010000,0
2362000,8706.3798,35702.0601,0.9967,0.010000,0
2363000,10695.9603,16288.3839,0.9856,0.010000,0
2364000,8383.5976,19292.9348,0.9977,0.010000,0
2365000,9826.7408,36813.5790,0.9969,0.010000,0
2366000,10541.1895,13729.6533,0.9861,0.010000,0
2367000,8267.6640,20667.4572,0.9971,0.010000,0
2368000,10376.6533,37366.0363,0.9961,0.010000,0
2369000,10329.2189,11206.9649,0.9833,0.010000,0
2370000,9322.0469,22581.4833,0.9923,0.010000,0
2371000,10187.3147,39636.4139,0.9964,0.010000,0
2372000,9764.8644,8507.0046,0.9884,0.010000,0
2373000,9612.5835,23107.1840,0.9941,0.010000,0
2374000,11156.9450,37562.2958,0.9848,0.010000,0
2375000,7427.3536,7777.6646,0.9997,0.010000,0
2376000,8267.9120,24670.1643,0.9984,0.010000,0
2377000,12201.6410,35343.4394,0.9853,0.010000,0
2378000,7409.1060,8845.5267,0.9987,0.010000,0
2379000,8551.4982,26471.7769,0.9956,0.010000,0
2380000,10945.8707,32921.1243,0.9877,0.010000,0
2381000,7993.7523,10189.5506,0.9947,0.010000,0
2382000,8851.5012,27699.2037,0.9963,0.010000,0
2383000,10898.6254,30070.3807,0.9892,0.010000,0
2384000,7741.6207,11497.6880,0.9961,0.010000,0
2385000,9247.2433,29072.5195,0.9948,0.010000,0
2386000,11048.5050,27442.4920,0.9869,0.010000,0
2387000,7497.0116,11967.8124,0.9992,0.010000,0
2388000,9223.2979,29257.2913,0.9978,0.010000,0
2389000,11341.5643,24435.1730,0.9836,0.010000,0
2390000,7656.4587,14059.1425,0.9952,0.010000,0
2391000,8758.2819,32003.8908,0.9974,0.010000,0
2392000,11994.5365,22679.1231,0.9867,0.010000,0
2393000,7900.9059,14896.0318,0.9965,0.010000,0
2394000,9097.8417,32462.6340,0.9977,0.010000,0
2395000,11223.7845,19552.9620,0.9868,0.010000,0
2396000,7867.5121,16425.5276,0.9968,0.010000,0
2397000,8968.7764,33597.7725,0.9975,0.010000,0
2398000,11161.6718,17079.4822,0.9865,0.010000,0
2399000,7978.0979,18504.2427,0.9961,0.010000,0
2400000,9669.7651,35930.0198,0.9977,0.010000,0
2401000,10728.1214,14928.2829,0.9868,0.010000,0
2402000,9486.8783,19940.8238,0.9911,0.010000,0
2403000,10299.3216,37400.1635,0.9964,0.010000,0
2404000,11411.7067,12380.8239,0.9812,0.010000,0
2405000,9183.9209,20952.3634,0.9918,0.010000,0
2406000,9721.1072,37540.2661,0.9992,0.010000,0
2407000,10959.3428,9537.9599,0.9846,0.010000,0
2408000,9055.5427,22249.0142,0.9935,0.010000,0
2409000,9255.7408,38226.8390,0.9988,0.010000,0
2410000,9469.4290,7030.3792,0.9848,0.010000,0
2411000,8929.1659,23539.7209,0.9945,0.010000,0
2412000,12002.2070,35615.3568,0.9872,0.010000,0
2413000,7096.1942,8325.3094,0.9996,0.010000,0
2414000,8884.9680,25128.2949,0.9934,0.010000,0
2415000,11810.7369,33391.1986,0.9834,0.010000,0
2416000,7622.0349,9019.1349,0.9983,0.010000,0
2417000,8353.6998,25776.3277,0.9954,0.010000,0
2418000,12988.2415,30470.7166,0.9869,0.010000,0
2419000,7757.2941,10499.7631,0.9952,0.010000,0
2420000,9207.8556,27942.3352,0.9952,0.010000,0
2421000,11727.5517,28613.0380,0.9873,0.010000,0
2422000,7434.6518,11387.0856,0.9980,0.010000,0
2423000,8741.3201,28665.9790,0.9944,0.010000,0
2424000,12348.2478,25979.9075,0.9868,0.010000,0
2425000,7855.7212,13225.0398,0.9956,0.010000,0
2426000,9061.7395,30872.2366,0.9954,0.010000,0
2427000,12200.7839,23419.8108,0.9871,0.010000,0
2428000,8119.5763,14324.0663,0.9938,0.010000,0
2429000,9370.4951,31425.0672,0.9952,0.010000,0
2430000,12293.1365,20611.1468,0.9844,0.010000,0
2431000,8131.0938,15929.6524,0.9940,0.010000,0
2432000,9331.6036,33075.2754,0.9945,0.010000,0
2433000,11886.6334,18225.3562,0.9853,0.010000,0
2434000,8232.0302,17211.8141,0.9950,0.010000,0
2435000,9537.0030,34200.2980,0.9955,0.010000,0
2436000,10559.7607,15638.1911,0.9853,0.010000,0
2437000,8201.7796,18387.9661,0.9944,0.010000,0
2438000,9053.6037,35028.7082,0.9976,0.010000,0
2439000,11160.6773,13147.5353,0.9820,0.010000,0
2440000,8823.3910,19980.8667,0.9895,0.010000,0
2441000,10086.7182,36512.2284,0.9983,0.010000,0
2442000,9436.6412,10600.8000,0.9896,0.010000,0
2443000,8685.9040,21293.1213,0.9936,0.010000,0
2444000,10610.7577,37513.7737,0.9980,0.010000,0
2445000,10933.2483,8281.8080,0.9817,0.010000,0
2446000,9589.8167,22814.8361,0.9923,0.010000,0
2447000,13793.8824,37095.3052,0.9809,0.010000,0
2448000,7521.8682,7539.2081,0.9961,0.010000,0
2449000,9136.1332,24122.2860,0.9926,0.010000,0
2450000,13713.6214,34629.5400,0.9829,0.010000,0
2451000,7675.1378,8747.8148,0.9959,0.010000,0
2452000,8435.6117,25356.6380,0.9976,0.010000,0
2453000,12213.7636,31669.5730,0.9860,0.010000,0
2454000,7835.2198,10259.3721,0.9955,0.010000,0
2455000,9567.4043,27201.9971,0.9944,0.010000,0
2456000,14436.1768,29784.6343,0.9833,0.010000,0
2457000,7810.6311,11270.6845,0.9920,0.010000,0
2458000,8193.2214,28422.7988,0.9968,0.010000,0
2459000,14031.6416,27105.1187,0.9818,0.010000,0
2460000,7611.8588,12508.4861,0.9984,0.010000,0
2461000,8654.2574,29979.4088,0.9971,0.010000,0
2462000,11885.8168,24756.1166,0.9832,0.010000,0
2463000,7513.9256,13960.1644,0.9955,0.010000,0
2464000,9002.7681,31173.9935,0.9963,0.010000,0
2465000,11857.6606,22064.3823,0.9847,0.010000,0
2466000,8300.0649,15293.5409,0.9912,0.010000,0
2467000,8691.1572,32407.0822,0.9967,0.010000,0
2468000,11580.8392,19429.9410,0.9872,0.010000,0
2469000,8287.0616,15974.9427,0.9922,0.010000,0
2470000,8334.9665,33059.1711,0.9981,0.010000,0
2471000,11342.1721,16882.7393,0.9859,0.010000,0
2472000,7531.7293,17764.7775,0.9969,0.010000,0
2473000,8999.9431,34425.3050,0.9985,0.010000,0
2474000,12646.0825,14460.6734,0.9852,0.010000,0
2475000,7951.5126,19213.8079,0.9966,0.010000,0
2476000,9669.8891,36054.0907,0.9974,0.010000,0
2477000,11407.6208,12077.7217,0.9839,0.010000,0
2478000,8451.1437,20713.2395,0.9933,0.010000,0
2479000,12298.8932,36667.4370,0.9956,0.010000,0
2480000,11296.7103,9530.3384,0.9865,0.010000,0
2481000,8682.0108,21747.7464,0.9960,0.010000,0
2482000,10485.2679,37915.3153,0.9985,0.010000,0
2483000,8619.0156,7507.1752,0.9910,0.010000,0
2484000,9065.8558,24164.9801,0.9942,0.010000,0
2485000,13552.0534,35870.5838,0.9834,0.010000,0
2486000,7043.4409,8509.4301,0.9990,0.010000,0
2487000,8558.9380,25188.6703,0.9981,0.010000,0
2488000,12280.2047,33602.9575,0.9828,0.010000,0
2489000,7804.7840,9698.8286,0.9956,0.010000,0
2490000,9271.9914,26579.2292,0.9951,0.010000,0
2491000,10659.3085,31043.4797,0.9879,0.010000,0
2492000,7073.1103,10947.8881,0.9983,0.010000,0
2493000,8884.9458,28022.8369,0.9954,0.010000,0
2494000,10868.2689,28589.1094,0.9860,0.010000,0
2495000,7145.1566,12223.1489,0.9992,0.010000,0
2496000,8406.1101,29167.2734,0.9985,0.010000,0
2497000,10785.0998,25392.4753,0.9878,0.010000,0
2498000,7443.5490,13221.3168,0.9967,0.010000,0
2499000,11041.9860,30154.7489,0.9891,0.010000,0
2500000,11171.9574,23076.0404,0.9869,0.010000,0
2501000,7705.7161,14513.0053,0.9957,0.010000,0
2502000,9138.8892,31415.7603,0.9956,0.010000,0
2503000,9851.0838,20356.5403,0.9887,0.010000,0
2504000,7720.2721,16155.1363,0.9952,0.010000,0
2505000,9721.7754,33187.5313,0.9927,0.010000,0
2506000,12520.0956,18171.2350,0.9840,0.010000,0
2507000,7679.6032,17318.0684,0.9990,0.010000,0
2508000,9998.8391,33865.5302,0.9954,0.010000,0
2509000,11370.4192,15443.4535,0.9843,0.010000,0
2510000,8301.0592,18369.9251,0.9947,0.010000,0
2511000,9666.4284,34664.5861,0.9971,0.010000,0
2512000,10194.7110,13201.4236,0.9871,0.010000,0
2513000,8168.5837,20649.8802,0.9974,0.010000,0
2514000,9279.8314,36816.5068,0.9975,0.010000,0
2515000,9882.1902,10956.5181,0.9860,0.010000,0
2516000,8640.7308,21601.4367,0.9965,0.010000,0
2517000,10877.4223,37485.8246,0.9968,0.010000,0
2518000,9677.1458,8395.5776,0.9847,0.010000,0
2519000,9533.1637,22710.2479,0.9944,0.010000,0
2520000,12411.0742,36405.7314,0.9842,0.010000,0
2521000,7049.2078,7681.9805,0.9994,0.010000,0
2522000,9267.7720,24172.2780,0.9958,0.010000,0
2523000,12631.9196,34462.0764,0.9846,0.010000,0
