step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,58673.4743,19032.3094,0.9868,0.010000,0
1532000,118571.4836,42841.4587,1.0000,0.010000,0
1533000,195184.7943,75617.3241,1.0000,0.010000,0
1534000,49561.9214,14314.9289,0.9817,0.010000,0
1535000,127476.7068,45838.9825,1.0000,0.010000,0
1536000,187995.4051,70837.0059,0.9847,0.010000,0
1537000,52503.3027,16160.6341,1.0000,0.010000,0
1538000,132965.8250,47328.6450,1.0000,0.010000,0
1539000,174375.9970,64567.9733,0.9848,0.010000,0
1540000,59182.3905,18848.3604,1.0000,0.010000,0
1541000,140384.7417,50995.8420,1.0000,0.010000,0
1542000,163797.3471,61633.7458,0.9864,0.010000,0
1543000,66805.1610,22703.7038,1.0000,0.010000,0
1544000,146464.5478,55042.0179,1.0000,0.010000,0
1545000,151788.3843,57451.8076,0.9799,0.010000,0
1546000,74158.9444,25124.4233,1.0000,0.010000,0
1547000,154785.7690,57991.0698,1.0000,0.010000,0
1548000,139943.3274,52564.1797,0.9839,0.010000,0
1549000,78219.4598,27124.9065,1.0000,0.010000,0
1550000,156745.5190,59758.7352,1.0000,0.010000,0
1551000,126209.3995,47006.3454,0.9827,0.010000,0
1552000,86723.5113,30197.4351,1.0000,0.010000,0
1553000,167639.5850,62761.8758,1.0000,0.010000,0
1554000,116495.7850,42423.9096,0.9846,0.010000,0
1555000,93385.9967,33353.5379,1.0000,0.010000,0
1556000,170913.8064,65903.4653,1.0000,0.010000,0
1557000,103400.4483,37783.3733,0.9832,0.010000,0
1558000,97580.0286,34899.6106,1.0000,0.010000,0
1559000,174642.5440,66840.3840,1.0000,0.010000,0
1560000,89392.7985,31613.8541,0.9868,0.010000,0
1561000,104059.7182,36913.6417,1.0000,0.010000,0
1562000,179852.7992,68168.7096,1.0000,0.010000,0
1563000,77534.9432,26272.9874,0.9807,0.010000,0
1564000,110770.9855,39143.9207,1.0000,0.010000,0
1565000,186165.6597,70547.7122,1.0000,0.010000,0
1566000,66460.4749,21510.8628,0.9831,0.010000,0
1567000,116478.9370,41899.1653,1.0000,0.010000,0
1568000,192349.8792,73105.3892,1.0000,0.010000,0
1569000,55537.7223,17055.9413,0.9852,0.010000,0
1570000,124434.4779,44169.2911,1.0000,0.010000,0
1571000,194218.6368,72076.0497,0.9851,0.010000,0
1572000,49360.7520,15410.1585,1.0000,0.010000,0
1573000,129463.5800,46556.9953,1.0000,0.010000,0
1574000,179499.1381,66767.0397,0.9828,0.010000,0
1575000,54755.3136,17832.4799,1.0000,0.010000,0
1576000,132003.4979,48335.8342,1.0000,0.010000,0
1577000,163010.3937,61426.2652,0.9845,0.010000,0
1578000,62172.3275,20253.7979,1.0000,0.010000,0
1579000,140406.7217,51240.7221,1.0000,0.010000,0
1580000,152990.4354,56706.3866,0.9825,0.010000,0
1581000,68714.6645,23025.4998,1.0000,0.010000,0
1582000,147627.4784,54311.4154,1.0000,0.010000,0
1583000,142298.6250,52730.8699,0.9864,0.010000,0
1584000,74195.6974,24490.2418,1.0000,0.010000,0
1585000,151343.4860,54941.5236,1.0000,0.010000,0
1586000,128494.2256,46715.4369,0.9854,0.010000,0
1587000,80881.4871,27449.2195,1.0000,0.010000,0
1588000,160261.9590,58717.7726,1.0000,0.010000,0
1589000,118754.7865,42936.0300,0.9865,0.010000,0
1590000,85485.7553,29800.4349,1.0000,0.010000,0
1591000,161511.0755,60447.1416,1.0000,0.010000,0
1592000,104497.1126,37457.6700,0.9856,0.010000,0
1593000,91885.0915,31648.0561,1.0000,0.010000,0
1594000,166710.8812,62203.8899,1.0000,0.010000,0
1595000,93253.9397,32417.1970,0.9841,0.010000,0
1596000,99958.9658,34674.6280,1.0000,0.010000,0
1597000,175525.3043,65470.5997,1.0000,0.010000,0
1598000,82478.2403,28201.2546,0.9846,0.010000,0
1599000,106570.8737,37424.3347,1.0000,0.010000,0
1600000,181562.5806,67567.9694,1.0000,0.010000,0
1601000,71010.0069,23242.6785,0.9850,0.010000,0
1602000,111816.5526,39268.9897,1.0000,0.010000,0
1603000,187454.6725,70128.3181,1.0000,0.010000,0
1604000,61227.3714,18928.8944,0.9792,0.010000,0
1605000,122047.9684,42046.0582,1.0000,0.010000,0
1606000,196844.3893,72052.8945,1.0000,0.010000,0
1607000,48904.0468,13953.1354,0.9895,0.010000,0
1608000,126122.4286,43719.6926,1.0000,0.010000,0
1609000,185532.1913,66919.3139,0.9826,0.010000,0
1610000,52755.2266,16149.6785,1.0000,0.010000,0
1611000,133370.6544,46102.2213,1.0000,0.010000,0
1612000,174343.9451,62027.7889,0.9811,0.010000,0
1613000,58741.2818,18159.0544,1.0000,0.010000,0
1614000,138513.5393,48442.4502,1.0000,0.010000,0
1615000,162150.5271,58068.6476,0.9844,0.010000,0
1616000,64758.7483,20470.1180,1.0000,0.010000,0
1617000,144025.5658,50761.3091,1.0000,0.010000,0
1618000,149110.6494,53249.8667,0.9820,0.010000,0
1619000,72754.4210,23503.7378,1.0000,0.010000,0
1620000,151231.6744,53815.7405,1.0000,0.010000,0
1621000,137742.8116,48942.5767,0.9857,0.010000,0
1622000,77394.8270,25509.7734,1.0000,0.010000,0
1623000,153546.9531,55282.3715,1.0000,0.010000,0
1624000,122620.1055,43394.1441,0.9863,0.010000,0
1625000,82336.0059,27459.1909,1.0000,0.010000,0
1626000,158612.6200,57627.6828,1.0000,0.010000,0
1627000,111395.3204,39062.9741,0.9867,0.010000,0
1628000,92925.0069,30744.3533,1.0000,0.010000,0
1629000,171651.9354,61090.0505,1.0000,0.010000,0
1630000,102109.3585,34658.0925,0.9815,0.010000,0
1631000,95622.6130,31962.9364,1.0000,0.010000,0
1632000,172342.0470,61635.1581,1.0000,0.010000,0
1633000,88631.2321,29455.7629,0.9829,0.010000,0
1634000,102664.1022,35019.7145,1.0000,0.010000,0
1635000,178691.1367,65085.2361,1.0000,0.010000,0
1636000,77382.8386,25169.8689,0.9819,0.010000,0
1637000,112781.5446,38230.7625,1.0000,0.010000,0
1638000,189238.9955,68618.2307,1.0000,0.010000,0
1639000,65931.4782,20997.5046,0.9869,0.010000,0
1640000,117338.2797,39986.0066,1.0000,0.010000,0
1641000,194704.5230,69760.3877,1.0000,0.010000,0
1642000,54867.4577,16061.0980,0.9857,0.010000,0
1643000,122982.7929,42112.7469,1.0000,0.010000,0
1644000,193279.8007,68999.3997,0.9861,0.010000,0
1645000,48470.9239,14860.2489,1.0000,0.010000,0
1646000,128312.4297,44607.8648,1.0000,0.010000,0
1647000,180582.3877,64419.1987,0.9826,0.010000,0
1648000,54041.1334,16690.8148,1.0000,0.010000,0
1649000,134871.7945,46942.2033,1.0000,0.010000,0
1650000,168896.9552,60160.5191,0.9857,0.010000,0
1651000,61206.0854,19113.4279,1.0000,0.010000,0
1652000,141226.3271,48872.7991,1.0000,0.010000,0
1653000,155623.6548,55001.1118,0.9873,0.010000,0
1654000,68631.6246,21473.4979,1.0000,0.010000,0
1655000,147293.5861,51579.7166,1.0000,0.010000,0
1656000,143096.7726,50308.1552,0.9845,0.010000,0
1657000,73887.0569,23520.8189,1.0000,0.010000,0
1658000,154586.1705,53880.3181,1.0000,0.010000,0
1659000,132679.3020,45628.2712,0.9797,0.010000,0
1660000,81054.7458,27110.4467,1.0000,0.010000,0
1661000,160578.2602,57463.7513,1.0000,0.010000,0
1662000,120522.9659,41922.8195,0.9827,0.010000,0
1663000,88603.2770,28882.1036,1.0000,0.010000,0
1664000,167119.2931,59000.2136,1.0000,0.010000,0
1665000,106877.9868,36614.5593,0.9806,0.010000,0
1666000,92635.0261,31120.3089,1.0000,0.010000,0
1667000,171696.0268,61535.0528,1.0000,0.010000,0
1668000,96114.9478,32452.5240,0.9856,0.010000,0
1669000,100867.8327,34368.9764,1.0000,0.010000,0
1670000,178694.8435,65038.0352,1.0000,0.010000,0
1671000,83214.7032,27666.7104,0.9851,0.010000,0
1672000,106155.4336,36046.7722,1.0000,0.010000,0
1673000,183784.1600,66755.8273,1.0000,0.010000,0
1674000,72355.4187,23093.5942,0.9855,0.010000,0
1675000,115748.7513,39358.8634,1.0000,0.010000,0
1676000,193958.2971,70214.2552,1.0000,0.010000,0
1677000,60338.9286,18272.1242,0.9794,0.010000,0
1678000,120606.1627,41605.1760,1.0000,0.010000,0
1679000,199258.2912,72698.9464,1.0000,0.010000,0
1680000,47717.2181,13454.6174,0.9859,0.010000,0
1681000,125575.9653,43744.8789,1.0000,0.010000,0
1682000,186123.7600,67183.8899,0.9871,0.010000,0
1683000,52598.5505,15905.0971,1.0000,0.010000,0
1684000,134375.3315,46892.1695,1.0000,0.010000,0
1685000,176563.7959,63498.8273,0.9840,0.010000,0
1686000,57241.8008,17963.2913,1.0000,0.010000,0
1687000,137308.0439,47898.3979,1.0000,0.010000,0
1688000,161525.0020,57175.8777,0.9804,0.010000,0
1689000,63856.2001,20487.9455,1.0000,0.010000,0
1690000,142696.3310,50617.1770,1.0000,0.010000,0
1691000,147637.5296,52525.9707,0.9833,0.010000,0
1692000,72630.2271,23145.5625,1.0000,0.010000,0
1693000,153273.6356,53911.5491,1.0000,0.010000,0
1694000,138357.4111,49030.7610,0.9863,0.010000,0
1695000,76948.3791,24759.1580,1.0000,0.010000,0
1696000,155925.0438,55027.4722,1.0000,0.010000,0
1697000,125191.9862,43572.5439,0.9830,0.010000,0
1698000,83980.2946,27811.1619,1.0000,0.010000,0
1699000,161244.5838,58070.9595,1.0000,0.010000,0
1700000,112103.5166,38928.6198,0.9839,0.010000,0
1701000,89503.5217,29728.3345,1.0000,0.010000,0
1702000,167893.8948,60284.0989,1.0000,0.010000,0
1703000,99747.1714,34030.8716,0.9832,0.010000,0
1704000,96581.6248,31547.4469,1.0000,0.010000,0
1705000,174170.3315,61588.9817,1.0000,0.010000,0
1706000,87872.6523,29367.1432,0.9855,0.010000,0
1707000,101235.0139,34554.8878,1.0000,0.010000,0
1708000,177720.0983,64920.2813,1.0000,0.010000,0
1709000,75827.5781,24898.3245,0.9830,0.010000,0
1710000,109803.0724,37331.8903,1.0000,0.010000,0
1711000,187571.0291,67782.9929,1.0000,0.010000,0
1712000,65194.7441,20576.4558,0.9852,0.010000,0
1713000,115922.6066,40634.2537,1.0000,0.010000,0
1714000,191660.9771,71211.5355,1.0000,0.010000,0
1715000,53094.1696,15854.0262,0.9847,0.010000,0
1716000,121359.5263,42451.4152,1.0000,0.010000,0
1717000,190759.5342,69757.0833,0.9821,0.010000,0
1718000,48179.4982,14565.8834,0.9989,0.010000,0
1719000,126521.7074,44173.7033,1.0000,0.010000,0
1720000,175537.5975,63596.2347,0.9850,0.010000,0
1721000,53897.0299,16713.9816,1.0000,0.010000,0
1722000,135829.5392,47521.3812,1.0000,0.010000,0
1723000,169563.3387,60900.7675,0.9823,0.010000,0
1724000,60944.8633,19286.1979,1.0000,0.010000,0
1725000,141699.3323,50630.4989,1.0000,0.010000,0
1726000,155391.8298,56526.9035,0.9856,0.010000,0
1727000,68380.8987,21955.7580,1.0000,0.010000,0
1728000,148146.4869,52667.8386,1.0000,0.010000,0
1729000,143940.3170,51672.7991,0.9845,0.010000,0
1730000,74442.3643,24160.0385,1.0000,0.010000,0
1731000,155298.5759,55875.5661,1.0000,0.010000,0
1732000,132001.6556,47293.2214,0.9828,0.010000,0
1733000,80962.3639,26690.2352,1.0000,0.010000,0
1734000,160498.9161,58190.3017,1.0000,0.010000,0
1735000,119669.4721,42464.0052,0.9841,0.010000,0
1736000,86839.5588,28973.6342,1.0000,0.010000,0
1737000,165839.9200,60119.5751,1.0000,0.010000,0
1738000,106596.5250,36982.3788,0.9815,0.010000,0
1739000,94262.6536,31129.2970,1.0000,0.010000,0
1740000,171959.1820,61540.6368,1.0000,0.010000,0
1741000,94785.5825,31925.9111,0.9852,0.010000,0
1742000,98754.5405,32994.2263,1.0000,0.010000,0
1743000,175635.4391,63352.1700,1.0000,0.010000,0
1744000,81294.4905,26982.7427,0.9830,0.010000,0
1745000,103921.5899,35610.9069,1.0000,0.010000,0
1746000,180532.8776,65866.5394,1.0000,0.010000,0
1747000,69924.5339,22691.7141,0.9855,0.010000,0
1748000,113018.2339,38694.2842,1.0000,0.010000,0
1749000,190822.8016,69460.5350,1.0000,0.010000,0
1750000,58475.3123,17929.4528,0.9824,0.010000,0
1751000,117523.9345,40844.7184,1.0000,0.010000,0
1752000,193134.8168,71080.2540,1.0000,0.010000,0
1753000,48037.3083,13640.5552,0.9835,0.010000,0
1754000,125017.0055,43961.8205,1.0000,0.010000,0
1755000,185215.4036,67603.3253,0.9820,0.010000,0
1756000,48229.3465,14717.0825,1.0000,0.010000,0
1757000,127045.5886,44750.2188,1.0000,0.010000,0
1758000,169771.4522,61194.2641,0.9843,0.010000,0
1759000,57109.1745,18136.8147,1.0000,0.010000,0
1760000,137969.2971,49503.5182,1.0000,0.010000,0
1761000,161198.7829,58679.2747,0.9793,0.010000,0
1762000,63630.1184,20275.1833,1.0000,0.010000,0
1763000,142302.7325,50736.9233,1.0000,0.010000,0
1764000,147254.1449,53234.9729,0.9834,0.010000,0
1765000,69257.4724,22393.5472,1.0000,0.010000,0
1766000,148166.8131,52989.4094,1.0000,0.010000,0
1767000,135066.5272,48255.9141,0.9864,0.010000,0
1768000,77004.4040,25453.5800,1.0000,0.010000,0
1769000,155013.1268,55935.7164,1.0000,0.010000,0
1770000,124539.1700,44126.0923,0.9827,0.010000,0
1771000,85337.2553,28030.6192,1.0000,0.010000,0
1772000,164440.1799,59397.9562,1.0000,0.010000,0
1773000,113866.2858,39715.6487,0.9827,0.010000,0
1774000,89360.5100,29764.7029,1.0000,0.010000,0
1775000,168842.0901,61214.8036,1.0000,0.010000,0
1776000,101615.2380,34937.3367,0.9858,0.010000,0
1777000,95796.8862,32563.0809,1.0000,0.010000,0
1778000,173989.0352,63263.8845,1.0000,0.010000,0
1779000,89077.4830,30029.3338,0.9813,0.010000,0
1780000,102770.6972,34852.2837,1.0000,0.010000,0
1781000,181463.9193,65670.6636,1.0000,0.010000,0
1782000,76447.5697,24758.0921,0.9840,0.010000,0
1783000,109607.1449,36952.8799,1.0000,0.010000,0
1784000,187377.3424,68031.6564,1.0000,0.010000,0
1785000,63996.5096,20052.6338,0.9823,0.010000,0
1786000,114155.7172,38936.4613,1.0000,0.010000,0
1787000,189657.0909,69726.1558,1.0000,0.010000,0
1788000,53307.2039,15881.4743,0.9861,0.010000,0
1789000,123091.7401,42656.8166,1.0000,0.010000,0
1790000,194482.8354,70060.3042,0.9855,0.010000,0
1791000,47858.0132,14655.6949,0.9991,0.010000,0
1792000,128026.4375,44945.8127,1.0000,0.010000,0
1793000,179601.9421,65771.6417,0.9829,0.010000,0
1794000,55118.6258,17024.8898,1.0000,0.010000,0
1795000,136588.5187,47711.5351,1.0000,0.010000,0
1796000,169597.1397,60757.9226,0.9870,0.010000,0
1797000,60021.6953,18756.1459,1.0000,0.010000,0
1798000,139283.3072,49626.3152,1.0000,0.010000,0
1799000,152786.7944,55543.3019,0.9873,0.010000,0
1800000,68250.4050,21706.6974,1.0000,0.010000,0
1801000,149934.9062,53099.3904,1.0000,0.010000,0
1802000,144801.9755,51568.9306,0.9847,0.010000,0
1803000,72816.9386,23541.6376,1.0000,0.010000,0
1804000,151703.0874,54581.5455,1.0000,0.010000,0
1805000,130911.9616,46711.5967,0.9814,0.010000,0
1806000,79626.1678,26507.6932,1.0000,0.010000,0
1807000,157665.2581,57463.8524,1.0000,0.010000,0
1808000,116893.9365,41640.9801,0.9867,0.010000,0
1809000,86413.6389,28343.8147,1.0000,0.010000,0
1810000,164551.4318,59185.5378,1.0000,0.010000,0
1811000,105112.3756,36665.9951,0.9845,0.010000,0
1812000,91114.6702,30971.4103,1.0000,0.010000,0
1813000,168915.7520,61751.6320,1.0000,0.010000,0
1814000,93692.3716,32106.1407,0.9834,0.010000,0
1815000,97840.0817,33642.0985,1.0000,0.010000,0
1816000,175414.5968,64913.6135,1.0000,0.010000,0
1817000,81866.2955,27307.7690,0.9801,0.010000,0
1818000,103483.5191,35555.7055,1.0000,0.010000,0
1819000,179682.2426,66626.8471,1.0000,0.010000,0
1820000,70528.6414,22829.9187,0.9830,0.010000,0
1821000,114092.1714,38733.5292,1.0000,0.010000,0
1822000,192450.9402,69665.4169,1.0000,0.010000,0
1823000,59452.2829,17999.1396,0.9839,0.010000,0
1824000,121051.5757,41860.6448,1.0000,0.010000,0
1825000,198645.7330,73726.8453,1.0000,0.010000,0
1826000,46962.1211,13206.8569,0.9868,0.010000,0
1827000,128316.7818,44410.7465,1.0000,0.010000,0
1828000,190108.2027,69193.4995,0.9817,0.010000,0
1829000,51311.3930,15620.0055,1.0000,0.010000,0
1830000,134672.1340,47528.2181,1.0000,0.010000,0
1831000,178325.0711,64706.1943,0.9840,0.010000,0
1832000,56544.3098,17836.5222,1.0000,0.010000,0
1833000,137008.7006,49078.5717,1.0000,0.010000,0
1834000,161770.4933,58927.0926,0.9840,0.010000,0
1835000,63960.3797,20200.8928,1.0000,0.010000,0
1836000,144788.4239,51383.3930,1.0000,0.010000,0
1837000,150699.8584,54388.9502,0.9842,0.010000,0
1838000,71998.6619,23026.6006,1.0000,0.010000,0
1839000,154560.3592,55045.7259,1.0000,0.010000,0
1840000,141686.5669,50241.1407,0.9791,0.010000,0
1841000,76305.2914,24320.3453,1.0000,0.010000,0
1842000,157859.7770,55683.0677,1.0000,0.010000,0
1843000,127117.9486,44491.6373,0.9831,0.010000,0
1844000,84589.9980,27522.0824,1.0000,0.010000,0
1845000,166115.6806,59463.0749,1.0000,0.010000,0
1846000,114430.3774,39889.5768,0.9843,0.010000,0
1847000,89596.6793,29667.6984,1.0000,0.010000,0
1848000,169733.4723,61530.8459,1.0000,0.010000,0
1849000,101569.9536,34751.3720,0.9804,0.010000,0
1850000,97403.6476,32656.5199,1.0000,0.010000,0
1851000,176931.2857,64650.2137,1.0000,0.010000,0
1852000,88629.9931,29997.0269,0.9836,0.010000,0
1853000,101052.7895,34097.0322,1.0000,0.010000,0
1854000,178785.2450,65475.0140,1.0000,0.010000,0
1855000,75744.5380,24564.5588,0.9848,0.010000,0
1856000,108602.1203,36407.3299,1.0000,0.010000,0
1857000,187577.3408,67823.2639,1.0000,0.010000,0
1858000,63751.4670,19527.3630,0.9812,0.010000,0
1859000,113020.8946,38169.1544,1.0000,0.010000,0
1860000,190491.3551,69178.6573,1.0000,0.010000,0
1861000,52597.8602,15495.0915,0.9823,0.010000,0
1862000,122929.4208,42715.5011,1.0000,0.010000,0
1863000,193696.1379,70787.8892,0.9866,0.010000,0
1864000,46766.5861,13425.4667,0.9957,0.010000,0
1865000,126214.3633,43415.0841,1.0000,0.010000,0
1866000,179198.0663,64139.2265,0.9789,0.010000,0
1867000,51363.0360,15298.2665,1.0000,0.010000,0
1868000,132156.7293,46042.3762,1.0000,0.010000,0
1869000,166891.0862,59793.9030,0.9812,0.010000,0
1870000,59099.8108,17693.2195,1.0000,0.010000,0
1871000,138080.9544,47899.7172,1.0000,0.010000,0
1872000,154255.2216,54416.5928,0.9763,0.010000,0
1873000,63638.0523,19591.0551,1.0000,0.010000,0
1874000,142497.5990,49552.4384,1.0000,0.010000,0
1875000,140726.1844,49265.8609,0.9828,0.010000,0
1876000,69649.8455,21790.1175,1.0000,0.010000,0
1877000,148451.2885,51826.0216,1.0000,0.010000,0
1878000,128694.2214,44727.4340,0.9810,0.010000,0
1879000,80391.2326,25840.4871,1.0000,0.010000,0
1880000,160917.4234,57052.3215,1.0000,0.010000,0
1881000,119278.1167,41524.6496,0.9831,0.010000,0
1882000,84283.9148,27358.7392,1.0000,0.010000,0
1883000,162858.8490,58259.0818,1.0000,0.010000,0
1884000,105480.2203,36252.2019,0.9834,0.010000,0
1885000,90369.2427,29321.9794,1.0000,0.010000,0
1886000,167210.1229,59821.4527,1.0000,0.010000,0
1887000,91566.0738,30638.3942,0.9797,0.010000,0
1888000,93265.6793,30811.5262,1.0000,0.010000,0
1889000,168280.6279,61011.7902,1.0000,0.010000,0
1890000,78274.8514,25553.3745,0.9815,0.010000,0
1891000,99303.8174,32539.3590,1.0000,0.010000,0
1892000,174854.2988,62348.7104,1.0000,0.010000,0
1893000,66886.7284,21101.1443,0.9848,0.010000,0
1894000,107265.1827,36322.2707,1.0000,0.010000,0
1895000,183696.2630,67019.4807,1.0000,0.010000,0
1896000,55000.3027,16044.9712,0.9839,0.010000,0
1897000,111009.7173,37329.3515,1.0000,0.010000,0
1898000,186476.6632,68421.6500,1.0000,0.010000,0
1899000,44305.1362,12025.9558,0.9825,0.010000,0
1900000,120238.9691,41179.2014,1.0000,0.010000,0
1901000,181245.9198,65237.8085,0.9827,0.010000,0
1902000,47498.2967,13953.5507,0.9991,0.010000,0
1903000,124462.6010,43466.9289,1.0000,0.010000,0
1904000,165729.8129,60528.7236,0.9827,0.010000,0
1905000,51558.6483,15606.7299,1.0000,0.010000,0
1906000,128742.2723,45095.0977,1.0000,0.010000,0
1907000,152631.2283,55305.8167,0.9870,0.010000,0
1908000,59206.9785,18233.4068,1.0000,0.010000,0
1909000,135361.7646,48054.9370,1.0000,0.010000,0
1910000,143192.3064,51531.8487,0.9768,0.010000,0
1911000,65108.9617,20486.7673,1.0000,0.010000,0
1912000,142098.9650,50593.2035,1.0000,0.010000,0
1913000,131526.4107,47015.0401,0.9836,0.010000,0
1914000,71684.5400,23004.0360,1.0000,0.010000,0
1915000,149207.0310,53654.8664,1.0000,0.010000,0
1916000,120226.0296,42530.2001,0.9811,0.010000,0
1917000,77825.7995,24450.3862,1.0000,0.010000,0
1918000,155398.8624,54463.6586,1.0000,0.010000,0
1919000,108944.5286,37466.3227,0.9848,0.010000,0
1920000,88815.4347,29609.8265,1.0000,0.010000,0
1921000,167608.9065,61637.9552,1.0000,0.010000,0
1922000,98828.0493,34573.6398,0.9785,0.010000,0
1923000,91106.2719,30420.5444,1.0000,0.010000,0
1924000,168883.6330,61403.2688,1.0000,0.010000,0
1925000,84405.4429,28731.5468,0.9864,0.010000,0
1926000,96373.5471,32840.5353,1.0000,0.010000,0
1927000,171848.7278,63458.4704,1.0000,0.010000,0
1928000,73340.9250,23906.2995,0.9824,0.010000,0
1929000,105493.7650,36105.0284,1.0000,0.010000,0
1930000,180959.8252,67677.5286,1.0000,0.010000,0
1931000,61166.1736,19088.9442,0.9815,0.010000,0
1932000,111204.0623,37988.6102,1.0000,0.010000,0
1933000,187371.2378,68797.4576,1.0000,0.010000,0
1934000,51280.6245,14861.8819,0.9758,0.010000,0
1935000,115889.3495,41017.6200,1.0000,0.010000,0
1936000,181911.2438,67785.2609,0.9845,0.010000,0
1937000,45537.6695,13651.8758,1.0000,0.010000,0
1938000,124373.2746,44731.4398,1.0000,0.010000,0
1939000,174767.8403,65279.2856,0.9850,0.010000,0
1940000,49784.1919,15095.4596,0.9998,0.010000,0
1941000,123875.8432,44567.9401,1.0000,0.010000,0
1942000,154970.3062,58240.1831,0.9823,0.010000,0
1943000,54293.8688,17215.0804,1.0000,0.010000,0
1944000,129101.5064,47683.0127,1.0000,0.010000,0
1945000,144487.0732,54347.1111,0.9829,0.010000,0
1946000,61887.0076,19523.5853,1.0000,0.010000,0
1947000,137390.6025,50009.8210,1.0000,0.010000,0
1948000,134781.5406,49400.8128,0.9786,0.010000,0
1949000,68932.4459,22255.9338,1.0000,0.010000,0
1950000,145919.2359,52934.0609,1.0000,0.010000,0
1951000,124511.2613,45196.6374,0.9835,0.010000,0
1952000,72736.4745,24537.7504,1.0000,0.010000,0
1953000,144860.8462,54417.4724,1.0000,0.010000,0
1954000,109089.9953,39854.1086,0.9818,0.010000,0
1955000,78947.0947,27232.6640,1.0000,0.010000,0
1956000,152889.7640,57968.9651,1.0000,0.010000,0
1957000,98635.7433,35462.1765,0.9858,0.010000,0
1958000,84933.3443,28588.3798,1.0000,0.010000,0
1959000,156687.7525,58941.3645,1.0000,0.010000,0
1960000,85145.6885,30269.4874,0.9883,0.010000,0
1961000,91024.1163,31709.9386,1.0000,0.010000,0
1962000,164257.1988,62845.5556,1.0000,0.010000,0
1963000,75998.9801,26049.0283,0.9817,0.010000,0
1964000,97456.7603,33532.0022,1.0000,0.010000,0
1965000,171278.1105,64093.1787,1.0000,0.010000,0
1966000,64627.9406,21129.1937,0.9796,0.010000,0
1967000,101591.8856,36150.5559,1.0000,0.010000,0
1968000,171865.3170,65985.5030,1.0000,0.010000,0
1969000,53007.4254,16059.6627,0.9724,0.010000,0
1970000,108741.6724,38415.5006,1.0000,0.010000,0
1971000,180817.8689,69165.7840,1.0000,0.010000,0
1972000,41018.9962,11049.7664,0.9864,0.010000,0
1973000,113750.1883,39983.3535,1.0000,0.010000,0
1974000,170721.2715,64277.1288,0.9874,0.010000,0
1975000,46428.9941,13912.4978,1.0000,0.010000,0
1976000,121935.1089,43884.0307,1.0000,0.010000,0
1977000,160797.0495,60897.3201,0.9828,0.010000,0
1978000,51432.4113,15632.1286,1.0000,0.010000,0
1979000,127230.4579,45532.3610,1.0000,0.010000,0
1980000,149591.8347,55213.7148,0.9815,0.010000,0
1981000,55974.6241,17539.0699,1.0000,0.010000,0
1982000,129820.7802,47170.7502,1.0000,0.010000,0
1983000,136169.2800,50733.1831,0.9841,0.010000,0
1984000,65805.0617,21014.0758,1.0000,0.010000,0
1985000,144919.9254,53686.9513,1.0000,0.010000,0
1986000,133085.5035,49437.6072,0.9785,0.010000,0
1987000,72544.5859,24047.1463,1.0000,0.010000,0
1988000,149268.7506,55520.6272,1.0000,0.010000,0
1989000,118634.9499,43987.5886,0.9827,0.010000,0
1990000,79776.7035,27034.0040,1.0000,0.010000,0
1991000,156236.8644,58927.4900,1.0000,0.010000,0
1992000,107588.1810,39273.0703,0.9838,0.010000,0
1993000,84365.5386,28848.5519,1.0000,0.010000,0
1994000,163342.5001,61279.5246,1.0000,0.010000,0
1995000,97448.9207,34855.8601,0.9813,0.010000,0
1996000,92964.9408,32251.5127,1.0000,0.010000,0
1997000,170608.9330,64826.8279,1.0000,0.010000,0
1998000,84432.5073,29695.8192,0.9822,0.010000,0
1999000,96264.1526,34098.9371,1.0000,0.010000,0
2000000,172855.5163,66773.0665,1.0000,0.010000,0
2001000,72623.4212,24671.5501,0.9795,0.010000,0
2002000,101494.6325,36620.5752,1.0000,0.010000,0
2003000,177967.6519,69603.4804,1.0000,0.010000,0
2004000,61583.8968,20080.9804,0.9810,0.010000,0
2005000,108458.3192,40311.2699,1.0000,0.010000,0
2006000,182708.4630,72589.6959,1.0000,0.010000,0
2007000,48212.3938,14457.1873,0.9815,0.010000,0
2008000,113561.4937,41360.4093,1.0000,0.010000,0
2009000,181021.1242,69586.4237,0.9872,0.010000,0
2010000,43643.5255,13216.7948,0.9982,0.010000,0
2011000,121843.6750,44860.3210,1.0000,0.010000,0
2012000,172390.3139,66958.7029,0.9839,0.010000,0
2013000,50119.2413,15674.6701,1.0000,0.010000,0
2014000,127332.8222,47411.8611,1.0000,0.010000,0
2015000,159873.4893,62055.3607,0.9824,0.010000,0
2016000,57449.6604,18405.7096,1.0000,0.010000,0
2017000,135773.8728,50422.3815,1.0000,0.010000,0
2018000,149350.4099,56698.2915,0.9851,0.010000,0
2019000,61767.1069,19885.7588,1.0000,0.010000,0
2020000,138882.7897,51559.5318,1.0000,0.010000,0
2021000,136430.8400,51101.2242,0.9825,0.010000,0
2022000,69045.1152,22638.8717,1.0000,0.010000,0
2023000,146788.9642,54512.0497,1.0000,0.010000,0
2024000,126306.5989,46774.8492,0.9828,0.010000,0
2025000,75845.8598,24889.4658,1.0000,0.010000,0
2026000,152922.2243,57312.2788,1.0000,0.010000,0
2027000,113781.6477,41938.7749,0.9798,0.010000,0
2028000,81303.5722,27690.5494,1.0000,0.010000,0
