step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,48241.1456,16006.6998,0.9845,0.010000,0
1532000,95498.6134,36321.5651,1.0000,0.010000,0
1533000,153858.8098,62219.8483,1.0000,0.010000,0
1534000,40013.6649,12438.7701,0.9872,0.010000,0
1535000,101193.4620,38841.7441,1.0000,0.010000,0
1536000,147345.8943,59465.9647,0.9837,0.010000,0
1537000,41591.5268,13925.1211,1.0000,0.010000,0
1538000,103878.0091,40209.7439,1.0000,0.010000,0
1539000,134943.1067,54369.1095,0.9893,0.010000,0
1540000,45931.9488,15900.6573,1.0000,0.010000,0
1541000,107141.5942,42348.5957,1.0000,0.010000,0
1542000,125863.6089,50711.9649,0.9838,0.010000,0
1543000,52230.3240,18010.6935,1.0000,0.010000,0
1544000,113588.8833,44389.4176,1.0000,0.010000,0
1545000,117895.1637,46295.3610,0.9831,0.010000,0
1546000,57644.5109,20271.2597,1.0000,0.010000,0
1547000,120973.6752,46765.0942,1.0000,0.010000,0
1548000,110318.4885,42430.6696,0.9841,0.010000,0
1549000,63556.6228,22621.3948,1.0000,0.010000,0
1550000,126757.3670,49451.3055,1.0000,0.010000,0
1551000,100162.1908,38860.4908,0.9830,0.010000,0
1552000,66083.9486,24089.4464,1.0000,0.010000,0
1553000,125972.1533,49896.4465,1.0000,0.010000,0
1554000,88165.8980,33710.0071,0.9832,0.010000,0
1555000,72663.6074,26816.0984,1.0000,0.010000,0
1556000,135199.2469,53989.3780,1.0000,0.010000,0
1557000,80811.5767,30759.7180,0.9818,0.010000,0
1558000,76296.1586,29310.5711,1.0000,0.010000,0
1559000,135497.9981,56469.8995,1.0000,0.010000,0
1560000,70074.5535,26569.8221,0.9863,0.010000,0
1561000,81456.0459,30617.8117,1.0000,0.010000,0
1562000,140118.6800,57748.2725,1.0000,0.010000,0
1563000,61861.7726,22638.6703,0.9834,0.010000,0
1564000,88288.9254,33906.0621,1.0000,0.010000,0
1565000,147051.7195,60511.4644,1.0000,0.010000,0
1566000,52760.8236,18141.5864,0.9853,0.010000,0
1567000,91298.4724,35212.3390,1.0000,0.010000,0
1568000,148954.0329,61720.9034,1.0000,0.010000,0
1569000,43788.4029,14142.0936,0.9844,0.010000,0
1570000,95715.4271,37325.6963,1.0000,0.010000,0
1571000,149528.8747,61653.0948,0.9854,0.010000,0
1572000,39996.4174,13322.8439,1.0000,0.010000,0
1573000,99755.4196,39774.1288,1.0000,0.010000,0
1574000,136365.7070,56984.8204,0.9880,0.010000,0
1575000,44213.5713,14984.8475,1.0000,0.010000,0
1576000,104019.4729,41078.6424,1.0000,0.010000,0
1577000,127897.7155,52222.6633,0.9818,0.010000,0
1578000,48164.2941,16666.2139,1.0000,0.010000,0
1579000,107890.5918,42747.6127,1.0000,0.010000,0
1580000,119383.6647,47860.6778,0.9821,0.010000,0
1581000,52101.9780,18474.5520,1.0000,0.010000,0
1582000,112085.8207,44563.0610,1.0000,0.010000,0
1583000,109806.7959,43990.9139,0.9778,0.010000,0
1584000,57982.5794,20880.3667,1.0000,0.010000,0
1585000,116158.0892,46701.9749,1.0000,0.010000,0
1586000,100340.2982,39787.5705,0.9857,0.010000,0
1587000,64091.0838,23386.2996,1.0000,0.010000,0
1588000,124483.4301,49417.6944,1.0000,0.010000,0
1589000,93125.0522,35885.0838,0.9814,0.010000,0
1590000,67990.2680,24688.5900,1.0000,0.010000,0
1591000,126278.9215,50163.8698,1.0000,0.010000,0
1592000,82751.0727,31535.1030,0.9845,0.010000,0
1593000,73246.2132,27282.5331,1.0000,0.010000,0
1594000,132282.9500,53626.0343,1.0000,0.010000,0
1595000,74931.4360,28126.6116,0.9873,0.010000,0
1596000,79439.2775,29875.1050,1.0000,0.010000,0
1597000,136948.5545,56177.0794,1.0000,0.010000,0
1598000,65037.8392,23878.6360,0.9822,0.010000,0
1599000,82269.1275,30683.1985,1.0000,0.010000,0
1600000,140536.3545,57138.9661,1.0000,0.010000,0
1601000,56527.5444,19760.7932,0.9829,0.010000,0
1602000,88063.6266,33549.1758,1.0000,0.010000,0
1603000,146038.9241,59612.6521,1.0000,0.010000,0
1604000,47031.4976,16087.6635,0.9853,0.010000,0
1605000,91863.0551,36005.9994,1.0000,0.010000,0
1606000,148113.5890,62008.9439,1.0000,0.010000,0
1607000,37480.8653,11490.5132,0.9841,0.010000,0
1608000,94366.9381,35823.2974,1.0000,0.010000,0
1609000,138958.6927,55468.8844,0.9838,0.010000,0
1610000,39711.4782,13723.5259,1.0000,0.010000,0
1611000,97990.0125,39023.1920,1.0000,0.010000,0
1612000,128409.9421,52463.1197,0.9855,0.010000,0
1613000,45099.9404,15798.9222,1.0000,0.010000,0
1614000,104063.7899,41397.5646,1.0000,0.010000,0
1615000,120947.1044,49272.0630,0.9845,0.010000,0
1616000,48795.2439,16854.9521,1.0000,0.010000,0
1617000,107450.3030,42197.3758,1.0000,0.010000,0
1618000,111330.0502,44137.0020,0.9806,0.010000,0
1619000,55661.7268,19539.7504,1.0000,0.010000,0
1620000,113803.3024,45236.2507,1.0000,0.010000,0
1621000,102359.5875,40923.4570,0.9843,0.010000,0
1622000,60473.6085,22210.2411,1.0000,0.010000,0
1623000,119886.6061,47993.5247,1.0000,0.010000,0
1624000,95533.0040,37350.2017,0.9887,0.010000,0
1625000,65037.8219,23885.7568,1.0000,0.010000,0
1626000,122734.3624,49019.2904,1.0000,0.010000,0
1627000,85922.5198,33233.3306,0.9874,0.010000,0
1628000,68924.4521,25423.1504,1.0000,0.010000,0
1629000,126690.3202,51127.1168,1.0000,0.010000,0
1630000,77251.4333,29517.2189,0.9872,0.010000,0
1631000,76283.6978,28118.4403,1.0000,0.010000,0
1632000,134167.2169,53833.2265,1.0000,0.010000,0
1633000,69837.1343,25437.7742,0.9815,0.010000,0
1634000,80733.6413,29791.6077,1.0000,0.010000,0
1635000,137871.9979,55217.2093,1.0000,0.010000,0
1636000,60524.0509,21582.0100,0.9844,0.010000,0
1637000,86025.2862,32277.2359,1.0000,0.010000,0
1638000,141156.7220,57302.4700,1.0000,0.010000,0
1639000,50474.6738,17397.0395,0.9838,0.010000,0
1640000,87444.3840,33719.6582,1.0000,0.010000,0
1641000,142102.1721,59010.9094,1.0000,0.010000,0
1642000,40942.9352,13181.0867,0.9879,0.010000,0
1643000,90901.3821,34751.6057,1.0000,0.010000,0
1644000,141207.2338,56957.7522,0.9848,0.010000,0
1645000,38532.9721,12236.8317,1.0000,0.010000,0
1646000,97801.4121,37251.1796,1.0000,0.010000,0
1647000,132924.3332,53305.9917,0.9868,0.010000,0
1648000,42746.0178,14563.7186,1.0000,0.010000,0
1649000,101177.3653,39709.8188,1.0000,0.010000,0
1650000,124136.8608,49755.8659,0.9856,0.010000,0
1651000,47034.5099,16472.3020,1.0000,0.010000,0
1652000,104871.2622,41245.3303,1.0000,0.010000,0
1653000,115656.4860,45874.5704,0.9834,0.010000,0
1654000,52401.1784,18036.4689,1.0000,0.010000,0
1655000,110249.7486,42777.4111,1.0000,0.010000,0
1656000,107020.6991,41942.7787,0.9850,0.010000,0
1657000,56149.1164,19970.7475,1.0000,0.010000,0
1658000,113923.9915,45130.5005,1.0000,0.010000,0
1659000,98335.3452,38315.0562,0.9824,0.010000,0
1660000,60131.8754,21704.7453,1.0000,0.010000,0
1661000,117423.9888,46264.2228,1.0000,0.010000,0
1662000,88590.6748,34050.7845,0.9856,0.010000,0
1663000,68387.0749,24422.3125,1.0000,0.010000,0
1664000,126512.9054,49587.5685,1.0000,0.010000,0
1665000,81827.0335,30684.8694,0.9859,0.010000,0
1666000,72742.1786,26654.3138,1.0000,0.010000,0
1667000,128018.9833,52073.8014,1.0000,0.010000,0
1668000,70558.0801,27178.8414,0.9881,0.010000,0
1669000,74313.5725,27846.6951,1.0000,0.010000,0
1670000,131070.7147,53214.8281,1.0000,0.010000,0
1671000,62778.9750,22904.8677,0.9833,0.010000,0
1672000,81233.6294,30612.1696,1.0000,0.010000,0
1673000,137267.2886,55170.1567,1.0000,0.010000,0
1674000,54352.9166,18927.1305,0.9882,0.010000,0
1675000,85110.0454,31610.4626,1.0000,0.010000,0
1676000,141074.5547,56353.5615,1.0000,0.010000,0
1677000,45727.3752,14854.2053,0.9852,0.010000,0
1678000,89143.8079,33844.5653,1.0000,0.010000,0
1679000,144085.7879,58478.4954,1.0000,0.010000,0
1680000,37330.5813,11080.0117,0.9834,0.010000,0
1681000,92218.8132,35162.5044,1.0000,0.010000,0
1682000,135353.5845,53684.1103,0.9830,0.010000,0
1683000,39674.5522,12868.9428,1.0000,0.010000,0
1684000,97636.2919,36722.6593,1.0000,0.010000,0
1685000,127855.3844,49843.8490,0.9826,0.010000,0
1686000,44746.7988,14722.8362,1.0000,0.010000,0
1687000,102433.2509,39022.8829,1.0000,0.010000,0
1688000,119264.3170,46776.1677,0.9792,0.010000,0
1689000,49142.7792,15956.3407,1.0000,0.010000,0
1690000,107553.9685,39548.5939,1.0000,0.010000,0
1691000,111971.1781,41582.1309,0.9845,0.010000,0
1692000,55050.9016,18268.7368,1.0000,0.010000,0
1693000,114037.6304,42663.6388,1.0000,0.010000,0
1694000,103809.2066,38760.0539,0.9813,0.010000,0
1695000,59474.5047,20283.7676,1.0000,0.010000,0
1696000,117752.1594,44800.4197,1.0000,0.010000,0
1697000,95000.6073,35312.9527,0.9855,0.010000,0
1698000,63965.2546,22712.6849,1.0000,0.010000,0
1699000,121573.9355,46826.5465,1.0000,0.010000,0
1700000,85196.1264,31455.4279,0.9856,0.010000,0
1701000,69475.2587,23937.4061,1.0000,0.010000,0
1702000,126424.8437,48448.8667,1.0000,0.010000,0
1703000,76678.8420,27641.9568,0.9847,0.010000,0
1704000,72854.9658,25842.0632,1.0000,0.010000,0
1705000,128601.7051,49491.3043,1.0000,0.010000,0
1706000,66141.8436,23318.3634,0.9851,0.010000,0
1707000,76368.6333,27518.7192,1.0000,0.010000,0
1708000,132093.9836,51761.7529,1.0000,0.010000,0
1709000,57993.6059,20103.1138,0.9825,0.010000,0
1710000,79955.9112,29383.4867,1.0000,0.010000,0
1711000,134772.9820,53100.7276,1.0000,0.010000,0
1712000,48397.7165,15971.1642,0.9858,0.010000,0
1713000,86106.5117,31161.8908,1.0000,0.010000,0
1714000,139414.2887,55045.6207,1.0000,0.010000,0
1715000,41005.7272,12703.1243,0.9858,0.010000,0
1716000,89645.5742,33590.6137,1.0000,0.010000,0
1717000,139661.0135,54954.2599,0.9846,0.010000,0
1718000,37516.3838,11469.1817,0.9979,0.010000,0
1719000,95766.6315,35497.1728,1.0000,0.010000,0
1720000,132593.1782,51499.0771,0.9825,0.010000,0
1721000,41359.1630,13105.5806,1.0000,0.010000,0
1722000,99604.6251,36186.0063,1.0000,0.010000,0
1723000,123273.8221,46583.2844,0.9843,0.010000,0
1724000,45144.3679,14495.4055,1.0000,0.010000,0
1725000,102415.8512,37807.6319,1.0000,0.010000,0
1726000,112910.8174,42662.5292,0.9805,0.010000,0
1727000,50636.2685,16845.7347,1.0000,0.010000,0
1728000,107432.6198,40158.5294,1.0000,0.010000,0
1729000,104519.9838,39234.6028,0.9859,0.010000,0
1730000,56462.3576,18817.4172,1.0000,0.010000,0
1731000,113558.6542,42714.2279,1.0000,0.010000,0
1732000,96208.3202,36080.8858,0.9860,0.010000,0
1733000,60400.7434,20395.5789,1.0000,0.010000,0
1734000,116621.2515,43556.7501,1.0000,0.010000,0
1735000,87278.3581,32047.6629,0.9829,0.010000,0
1736000,64099.1352,22335.3109,1.0000,0.010000,0
1737000,119531.4561,46120.9152,1.0000,0.010000,0
1738000,77307.4396,28611.2171,0.9862,0.010000,0
1739000,67657.3905,23694.6212,1.0000,0.010000,0
1740000,122207.1733,47462.1536,1.0000,0.010000,0
1741000,68634.8234,24894.1348,0.9857,0.010000,0
1742000,73500.7161,26576.0342,1.0000,0.010000,0
1743000,128469.3244,50284.6465,1.0000,0.010000,0
1744000,61151.5263,21439.3431,0.9812,0.010000,0
1745000,75952.6573,28035.7868,1.0000,0.010000,0
1746000,129255.4137,51545.2016,1.0000,0.010000,0
1747000,51838.2178,17304.7907,0.9831,0.010000,0
1748000,81364.9636,29045.7414,1.0000,0.010000,0
1749000,135855.6783,53120.9120,1.0000,0.010000,0
1750000,44650.5614,14017.4293,0.9865,0.010000,0
1751000,88260.1184,32132.7542,1.0000,0.010000,0
1752000,141662.7734,56181.2645,1.0000,0.010000,0
1753000,36301.6512,10265.9853,0.9819,0.010000,0
1754000,90664.9728,33240.1790,1.0000,0.010000,0
1755000,132568.5881,51087.7864,0.9866,0.010000,0
1756000,38040.8133,11683.3555,0.9984,0.010000,0
1757000,92982.9905,34189.9163,1.0000,0.010000,0
1758000,122440.0326,46762.8898,0.9837,0.010000,0
1759000,41498.4999,13309.4592,1.0000,0.010000,0
1760000,97856.9460,36076.8407,1.0000,0.010000,0
1761000,116159.3935,43709.0868,0.9817,0.010000,0
1762000,47714.6081,15934.6985,1.0000,0.010000,0
1763000,103748.0222,38880.7647,1.0000,0.010000,0
1764000,107243.5318,40769.9256,0.9829,0.010000,0
1765000,51732.8186,16743.3413,1.0000,0.010000,0
1766000,107709.3280,40154.8705,1.0000,0.010000,0
1767000,97662.8040,36540.5047,0.9853,0.010000,0
1768000,56288.7654,19289.8198,1.0000,0.010000,0
1769000,112059.7624,42407.2699,1.0000,0.010000,0
1770000,90144.9069,33760.7194,0.9814,0.010000,0
1771000,61527.7667,21880.3460,1.0000,0.010000,0
1772000,116685.3981,45457.3372,1.0000,0.010000,0
1773000,81268.9423,30508.6921,0.9828,0.010000,0
1774000,65379.3888,23071.3601,1.0000,0.010000,0
1775000,118230.3305,46357.5989,1.0000,0.010000,0
1776000,71603.5373,26499.2126,0.9869,0.010000,0
1777000,70420.9441,25261.0542,1.0000,0.010000,0
1778000,123144.0873,48797.8237,1.0000,0.010000,0
1779000,64045.3016,23194.8094,0.9846,0.010000,0
1780000,74850.5131,27455.2941,1.0000,0.010000,0
1781000,126120.8811,50147.6788,1.0000,0.010000,0
1782000,56283.7771,19489.4379,0.9809,0.010000,0
1783000,78911.6477,29234.8415,1.0000,0.010000,0
1784000,131610.3556,52470.2412,1.0000,0.010000,0
1785000,47851.5815,15829.7953,0.9812,0.010000,0
1786000,83459.5597,30938.7655,1.0000,0.010000,0
1787000,134746.4807,54012.8066,1.0000,0.010000,0
1788000,39519.3539,11913.0499,0.9854,0.010000,0
1789000,87326.8806,31814.2001,1.0000,0.010000,0
1790000,134659.0114,51866.8689,0.9855,0.010000,0
1791000,36412.0781,11151.9509,0.9985,0.010000,0
1792000,91289.3231,33435.1536,1.0000,0.010000,0
1793000,125861.9736,48251.8321,0.9842,0.010000,0
1794000,40368.4559,12703.4345,1.0000,0.010000,0
1795000,95120.2514,35283.4540,1.0000,0.010000,0
1796000,117340.1646,44919.2399,0.9855,0.010000,0
1797000,44858.2439,14968.1477,1.0000,0.010000,0
1798000,98415.3090,37395.4137,1.0000,0.010000,0
1799000,108315.8055,41863.0903,0.9829,0.010000,0
1800000,49573.2750,16787.1835,1.0000,0.010000,0
1801000,103801.6341,39605.3840,1.0000,0.010000,0
1802000,100930.4474,38464.1576,0.9847,0.010000,0
1803000,53662.3131,18158.5746,1.0000,0.010000,0
1804000,106862.8287,40268.6249,1.0000,0.010000,0
1805000,91583.5750,34158.5276,0.9838,0.010000,0
1806000,57542.8312,19492.4162,1.0000,0.010000,0
1807000,110069.8731,41542.3016,1.0000,0.010000,0
1808000,83039.1321,30369.8217,0.9793,0.010000,0
1809000,62113.1336,21623.9411,1.0000,0.010000,0
1810000,113792.3182,43720.3941,1.0000,0.010000,0
1811000,74849.9076,27292.6522,0.9836,0.010000,0
1812000,66777.4916,23765.2693,1.0000,0.010000,0
1813000,120443.6194,47105.8740,1.0000,0.010000,0
1814000,66833.0724,24243.9391,0.9816,0.010000,0
1815000,70110.4953,25137.1751,1.0000,0.010000,0
1816000,121838.3601,47814.1446,1.0000,0.010000,0
1817000,58147.0728,20481.1007,0.9826,0.010000,0
1818000,73711.4490,27018.5119,1.0000,0.010000,0
1819000,124257.7870,49359.6569,1.0000,0.010000,0
1820000,50078.6949,16842.5228,0.9820,0.010000,0
1821000,75700.9435,28875.2126,1.0000,0.010000,0
1822000,124701.0647,51764.3244,1.0000,0.010000,0
1823000,40502.3403,13482.8216,0.9836,0.010000,0
1824000,77917.3851,30257.5561,1.0000,0.010000,0
1825000,126622.0769,52876.0944,1.0000,0.010000,0
1826000,34753.9769,10031.4768,0.9853,0.010000,0
1827000,83866.7148,31743.0763,1.0000,0.010000,0
1828000,121134.7422,48949.6603,0.9853,0.010000,0
1829000,36565.6532,12081.9581,1.0000,0.010000,0
1830000,89175.6938,34468.0663,1.0000,0.010000,0
1831000,115682.1056,46540.8088,0.9866,0.010000,0
1832000,40668.7639,13681.3543,1.0000,0.010000,0
1833000,93905.5184,36549.0287,1.0000,0.010000,0
1834000,107956.3820,43395.7094,0.9843,0.010000,0
1835000,43133.1941,14687.5705,1.0000,0.010000,0
1836000,93153.2581,36671.6931,1.0000,0.010000,0
1837000,97065.2579,38947.1776,0.9843,0.010000,0
1838000,47035.8547,16782.1038,1.0000,0.010000,0
1839000,98332.0866,39354.4505,1.0000,0.010000,0
1840000,89519.3421,35675.3514,0.9846,0.010000,0
1841000,51514.5683,18359.7827,1.0000,0.010000,0
1842000,103545.3602,41191.4144,1.0000,0.010000,0
1843000,83631.7227,32524.0082,0.9842,0.010000,0
1844000,57770.5234,21069.1266,1.0000,0.010000,0
1845000,107544.5075,43370.5187,1.0000,0.010000,0
1846000,75059.5190,29006.3390,0.9834,0.010000,0
1847000,60382.3019,21692.2821,1.0000,0.010000,0
1848000,110448.1701,44906.6327,1.0000,0.010000,0
1849000,67538.3716,25668.5482,0.9828,0.010000,0
1850000,63942.4212,23543.5743,1.0000,0.010000,0
1851000,114211.7180,46002.5896,1.0000,0.010000,0
1852000,59667.7844,21804.2781,0.9804,0.010000,0
1853000,67752.5717,25089.1299,1.0000,0.010000,0
1854000,117227.4535,47644.7727,1.0000,0.010000,0
1855000,51740.2763,18220.9375,0.9825,0.010000,0
1856000,72061.4281,26887.9061,1.0000,0.010000,0
1857000,122582.6968,50216.2406,1.0000,0.010000,0
1858000,44964.5918,15190.4811,0.9829,0.010000,0
1859000,77746.3222,29918.0731,1.0000,0.010000,0
1860000,124287.6512,51892.9555,1.0000,0.010000,0
1861000,37285.6308,11693.7103,0.9840,0.010000,0
1862000,80718.4481,30902.4183,1.0000,0.010000,0
1863000,125149.7094,50986.9239,0.9843,0.010000,0
1864000,33416.6903,10932.9573,0.9998,0.010000,0
1865000,85306.9078,33590.2089,1.0000,0.010000,0
1866000,117866.0650,48331.9655,0.9860,0.010000,0
1867000,36958.1016,12304.4482,1.0000,0.010000,0
1868000,88407.2331,34909.9783,1.0000,0.010000,0
1869000,109363.2051,44696.3123,0.9833,0.010000,0
1870000,41894.5186,14332.6045,1.0000,0.010000,0
1871000,95824.8914,37339.1239,1.0000,0.010000,0
1872000,104051.4593,41838.6122,0.9840,0.010000,0
1873000,44987.1681,15632.7427,1.0000,0.010000,0
1874000,96936.7482,38003.5058,1.0000,0.010000,0
1875000,94961.2301,37257.5946,0.9818,0.010000,0
1876000,49889.5065,17299.0148,1.0000,0.010000,0
1877000,101675.5334,39585.5785,1.0000,0.010000,0
1878000,87136.2936,33789.0611,0.9839,0.010000,0
1879000,53815.4239,19373.9661,1.0000,0.010000,0
1880000,103758.3518,42103.4561,1.0000,0.010000,0
1881000,78579.2632,30771.3090,0.9853,0.010000,0
1882000,59819.8093,21316.8809,1.0000,0.010000,0
1883000,110488.1556,43942.9913,1.0000,0.010000,0
1884000,71898.7259,27156.5845,0.9830,0.010000,0
1885000,62024.7081,22716.1600,1.0000,0.010000,0
1886000,111072.5620,44724.2071,1.0000,0.010000,0
1887000,61912.7945,23141.0898,0.9865,0.010000,0
1888000,65279.5786,23702.2518,1.0000,0.010000,0
1889000,113482.2475,45588.4598,1.0000,0.010000,0
1890000,55508.6109,19988.9925,0.9813,0.010000,0
1891000,68753.0255,26016.5976,1.0000,0.010000,0
1892000,117967.4137,48075.0163,1.0000,0.010000,0
1893000,48167.5166,16381.5782,0.9828,0.010000,0
1894000,75048.1228,28117.1557,1.0000,0.010000,0
1895000,123710.8797,50590.5764,1.0000,0.010000,0
1896000,40655.5000,13055.9044,0.9851,0.010000,0
1897000,78913.1755,29919.2897,1.0000,0.010000,0
1898000,128712.3438,52591.2634,1.0000,0.010000,0
1899000,32630.5427,9308.4735,0.9865,0.010000,0
1900000,82177.9995,30792.3847,1.0000,0.010000,0
1901000,121638.5223,48251.8979,0.9839,0.010000,0
1902000,33922.5428,11037.3006,0.9984,0.010000,0
1903000,83189.5724,32367.1121,1.0000,0.010000,0
1904000,108646.1993,44073.0973,0.9828,0.010000,0
1905000,36687.6771,12089.5124,1.0000,0.010000,0
1906000,87121.5880,33586.0525,1.0000,0.010000,0
1907000,102475.3227,40723.5539,0.9857,0.010000,0
1908000,41622.7458,14221.4810,1.0000,0.010000,0
1909000,91220.8822,36007.0616,1.0000,0.010000,0
1910000,94678.8886,37599.3671,0.9812,0.010000,0
1911000,46874.5946,16045.8886,1.0000,0.010000,0
1912000,95774.7977,37442.5943,1.0000,0.010000,0
1913000,88059.8363,34374.9538,0.9808,0.010000,0
1914000,51214.4897,18049.4072,1.0000,0.010000,0
1915000,100514.5012,39688.7563,1.0000,0.010000,0
1916000,80206.1490,31182.4280,0.9848,0.010000,0
1917000,52981.1604,19157.7964,1.0000,0.010000,0
1918000,100267.3909,40668.8675,1.0000,0.010000,0
1919000,71371.0439,27447.9854,0.9841,0.010000,0
1920000,57834.5217,20882.2109,1.0000,0.010000,0
1921000,104984.1105,42026.1586,1.0000,0.010000,0
1922000,63795.2415,23869.3388,0.9851,0.010000,0
1923000,61023.8182,21938.8749,1.0000,0.010000,0
1924000,108166.2735,42683.1080,1.0000,0.010000,0
1925000,56393.4257,20268.4320,0.9845,0.010000,0
1926000,65070.9632,23640.6123,1.0000,0.010000,0
1927000,110680.1540,44840.6698,1.0000,0.010000,0
1928000,49843.3721,17407.4867,0.9813,0.010000,0
1929000,70001.5093,25978.4993,1.0000,0.010000,0
1930000,117049.8714,47439.6542,1.0000,0.010000,0
1931000,41905.3295,13840.9188,0.9873,0.010000,0
1932000,72074.1075,25953.8262,1.0000,0.010000,0
1933000,117575.6873,46950.5967,1.0000,0.010000,0
1934000,34674.2629,10512.4121,0.9843,0.010000,0
1935000,73912.3944,27963.1666,1.0000,0.010000,0
1936000,115713.1719,46340.7594,0.9830,0.010000,0
1937000,29422.8189,9256.6479,0.9993,0.010000,0
1938000,76745.2903,29010.6711,1.0000,0.010000,0
1939000,106245.6603,42647.6686,0.9872,0.010000,0
1940000,33550.0183,11368.8182,1.0000,0.010000,0
1941000,79438.5442,31145.9644,1.0000,0.010000,0
1942000,97890.8525,39554.4780,0.9811,0.010000,0
1943000,37571.1227,12904.5751,1.0000,0.010000,0
1944000,83882.1757,33253.5576,1.0000,0.010000,0
1945000,92427.9433,37254.6725,0.9870,0.010000,0
1946000,41243.2291,14146.0514,1.0000,0.010000,0
1947000,88028.7816,34503.0004,1.0000,0.010000,0
1948000,85864.8155,33863.9346,0.9854,0.010000,0
1949000,45117.8991,16105.5465,1.0000,0.010000,0
1950000,90138.4648,36013.7963,1.0000,0.010000,0
1951000,77288.6822,30409.9785,0.9814,0.010000,0
1952000,48238.3373,17384.3083,1.0000,0.010000,0
1953000,94245.4754,37626.9036,1.0000,0.010000,0
1954000,71644.7359,27468.6211,0.9821,0.010000,0
1955000,54005.1524,19035.4568,1.0000,0.010000,0
1956000,98493.3676,39449.8747,1.0000,0.010000,0
1957000,64570.5613,24600.6830,0.9853,0.010000,0
1958000,56599.8259,20604.0771,1.0000,0.010000,0
1959000,101034.9399,40695.6741,1.0000,0.010000,0
1960000,58134.2607,21357.1663,0.9823,0.010000,0
1961000,61516.2419,22715.5516,1.0000,0.010000,0
1962000,105398.3259,42661.2950,1.0000,0.010000,0
1963000,50889.1427,18118.8071,0.9824,0.010000,0
1964000,64015.8595,23400.4307,1.0000,0.010000,0
1965000,107662.3348,43181.7595,1.0000,0.010000,0
1966000,44532.3872,15210.5549,0.9847,0.010000,0
1967000,67866.4099,25678.8457,1.0000,0.010000,0
1968000,111023.5781,45675.3728,1.0000,0.010000,0
1969000,36923.0116,11789.0909,0.9827,0.010000,0
1970000,70478.1027,26510.7628,1.0000,0.010000,0
1971000,112646.0904,46236.0615,1.0000,0.010000,0
1972000,30061.6307,8563.3417,0.9844,0.010000,0
1973000,73859.2548,27684.8814,1.0000,0.010000,0
1974000,108318.4227,42980.3564,0.9849,0.010000,0
1975000,30820.4130,9987.5117,1.0000,0.010000,0
1976000,77750.9113,29884.2589,1.0000,0.010000,0
1977000,103115.2917,40771.2244,0.9803,0.010000,0
1978000,34671.2599,11509.4067,1.0000,0.010000,0
1979000,80394.8889,30850.2220,1.0000,0.010000,0
1980000,94167.4147,37266.7373,0.9840,0.010000,0
1981000,38549.6071,13276.9085,1.0000,0.010000,0
1982000,84099.9302,32794.6886,1.0000,0.010000,0
1983000,88445.1950,34744.8226,0.9810,0.010000,0
1984000,43700.9122,15512.3887,1.0000,0.010000,0
1985000,90302.8398,36124.6281,1.0000,0.010000,0
1986000,82814.1261,32613.5691,0.9786,0.010000,0
1987000,47314.8211,16522.9270,1.0000,0.010000,0
1988000,93640.9799,36808.0376,1.0000,0.010000,0
1989000,75009.2946,29203.7473,0.9866,0.010000,0
1990000,51056.6068,18563.9832,1.0000,0.010000,0
1991000,96571.4255,39193.5997,1.0000,0.010000,0
1992000,68827.4066,26341.9863,0.9788,0.010000,0
1993000,55259.9436,19502.7246,1.0000,0.010000,0
1994000,100746.5351,40302.3630,1.0000,0.010000,0
1995000,61999.9000,23098.6630,0.9829,0.010000,0
1996000,59345.6629,21249.9474,1.0000,0.010000,0
1997000,105551.0347,41629.9933,1.0000,0.010000,0
1998000,55289.0152,20204.5632,0.9828,0.010000,0
1999000,64161.9376,23850.7943,1.0000,0.010000,0
2000000,108740.7443,44068.1971,1.0000,0.010000,0
2001000,47619.2871,16558.3878,0.9793,0.010000,0
2002000,62560.7973,23082.4577,1.0000,0.010000,0
2003000,105368.3460,42659.2684,1.0000,0.010000,0
2004000,39301.1177,12842.5171,0.9778,0.010000,0
2005000,66941.2490,25084.6752,1.0000,0.010000,0
2006000,110832.7661,44894.4146,1.0000,0.010000,0
2007000,33313.0008,9831.1641,0.9841,0.010000,0
2008000,72565.0098,26397.3906,1.0000,0.010000,0
2009000,113924.1757,44050.2551,0.9835,0.010000,0
2010000,28901.7067,9273.3483,0.9994,0.010000,0
2011000,74494.8595,28395.5249,1.0000,0.010000,0
2012000,106237.1836,41764.7061,0.9792,0.010000,0
2013000,31209.8236,10274.3022,1.0000,0.010000,0
2014000,75510.9366,29301.0469,1.0000,0.010000,0
2015000,95560.5880,38045.9052,0.9836,0.010000,0
2016000,35651.8189,11829.4802,1.0000,0.010000,0
2017000,83052.4050,31728.6363,1.0000,0.010000,0
2018000,91227.4491,35789.6853,0.9826,0.010000,0
2019000,39289.7800,13455.4774,1.0000,0.010000,0
2020000,84458.4187,32711.7476,1.0000,0.010000,0
2021000,84214.0288,32478.1104,0.9806,0.010000,0
2022000,42620.4400,14881.6140,1.0000,0.010000,0
2023000,89149.8289,34972.8125,1.0000,0.010000,0
2024000,76948.7157,29960.1915,0.9797,0.010000,0
2025000,47165.4408,16712.5739,1.0000,0.010000,0
2026000,92861.4318,37002.6897,1.0000,0.010000,0
2027000,70482.8091,27106.4387,0.9850,0.010000,0
2028000,50116.4301,17620.4842,1.0000,0.010000,0
