step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,44207.9811,41215.8416,1.0000,0.010000,0
2030000,35075.9589,26478.5230,0.9777,0.010000,0
2031000,33434.8385,21868.4605,1.0000,0.010000,0
2032000,45610.1326,44488.9343,1.0000,0.010000,0
2033000,33145.4041,23620.0754,0.9741,0.010000,0
2034000,34424.9622,23051.6791,1.0000,0.010000,0
2035000,48050.7432,45755.1682,1.0000,0.010000,0
2036000,28268.9696,19985.6247,0.9817,0.010000,0
2037000,36591.1516,25192.1511,1.0000,0.010000,0
2038000,49945.8771,47975.4107,1.0000,0.010000,0
2039000,26958.7189,16300.9008,0.9834,0.010000,0
2040000,38682.5655,26419.5872,1.0000,0.010000,0
2041000,50708.4337,49272.1802,1.0000,0.010000,0
2042000,22463.1772,12478.9833,0.9803,0.010000,0
2043000,36808.3345,27855.6741,1.0000,0.010000,0
2044000,48290.3031,50905.6885,1.0000,0.010000,0
2045000,22567.8875,9090.0225,0.9787,0.010000,0
2046000,39740.6941,29368.7890,1.0000,0.010000,0
2047000,49878.9006,46894.7362,0.9807,0.010000,0
2048000,21525.3384,10487.5957,0.9961,0.010000,0
2049000,39036.7863,30371.1365,1.0000,0.010000,0
2050000,45577.4437,42802.5319,0.9795,0.010000,0
2051000,23093.8095,11505.5124,1.0000,0.010000,0
2052000,41399.3094,31382.2695,1.0000,0.010000,0
2053000,46436.2919,39209.0116,0.9749,0.010000,0
2054000,24698.8479,13704.4732,1.0000,0.010000,0
2055000,41729.8707,35057.0549,1.0000,0.010000,0
2056000,43116.6978,38096.3655,0.9737,0.010000,0
2057000,27812.2424,15289.4425,1.0000,0.010000,0
2058000,46250.1396,36894.9986,1.0000,0.010000,0
2059000,39840.3439,34748.2622,0.9769,0.010000,0
2060000,29549.7023,17258.3231,1.0000,0.010000,0
2061000,45140.9267,39438.7603,1.0000,0.010000,0
2062000,40261.9793,31736.3779,0.9684,0.010000,0
2063000,27370.7471,16255.9907,1.0000,0.010000,0
2064000,42690.3718,35418.5136,1.0000,0.010000,0
2065000,31895.6316,25452.5272,0.9786,0.010000,0
2066000,29531.6013,18889.5141,1.0000,0.010000,0
2067000,42694.8399,39482.6465,1.0000,0.010000,0
2068000,30959.1721,22874.1853,0.9732,0.010000,0
2069000,30232.3242,18937.3443,1.0000,0.010000,0
2070000,41867.5369,38055.8226,1.0000,0.010000,0
2071000,26540.9188,18730.1619,0.9769,0.010000,0
2072000,33511.7172,20933.4188,1.0000,0.010000,0
2073000,45270.7171,40201.3018,1.0000,0.010000,0
2074000,25953.3591,16347.5274,0.9797,0.010000,0
2075000,34624.8712,23818.9729,1.0000,0.010000,0
2076000,43362.4471,44574.1226,1.0000,0.010000,0
2077000,25684.9738,13473.8451,0.9734,0.010000,0
2078000,36233.3323,25145.9243,1.0000,0.010000,0
2079000,44330.9876,45891.1001,0.9990,0.010000,0
2080000,22019.3702,10092.7640,0.9782,0.010000,0
2081000,34741.5580,25403.1555,1.0000,0.010000,0
2082000,48614.0609,42913.0146,0.9768,0.010000,0
2083000,18712.0029,9101.5397,0.9985,0.010000,0
2084000,36833.4974,28185.4193,1.0000,0.010000,0
2085000,46929.1139,43238.7783,0.9737,0.010000,0
2086000,19928.2573,10171.7118,0.9996,0.010000,0
2087000,35714.5843,28065.9312,1.0000,0.010000,0
2088000,39341.5147,36996.2900,0.9755,0.010000,0
2089000,22529.9399,12818.3744,1.0000,0.010000,0
2090000,39573.1572,33254.8245,1.0000,0.010000,0
2091000,47591.2147,38190.8896,0.9734,0.010000,0
2092000,23973.5362,13103.9044,0.9985,0.010000,0
2093000,40304.0786,32957.7117,1.0000,0.010000,0
2094000,36392.7254,33904.9942,0.9805,0.010000,0
2095000,25739.4110,14287.3790,1.0000,0.010000,0
2096000,40580.8662,33400.7364,1.0000,0.010000,0
2097000,33427.0805,29558.3668,0.9803,0.010000,0
2098000,28788.4515,16434.4659,1.0000,0.010000,0
2099000,41677.4621,36591.7801,1.0000,0.010000,0
2100000,34983.9764,27987.5013,0.9769,0.010000,0
2101000,30555.8694,18406.8390,0.9971,0.010000,0
2102000,43471.0799,38579.6885,1.0000,0.010000,0
2103000,32644.9873,24542.0048,0.9735,0.010000,0
2104000,31769.3934,20061.1233,1.0000,0.010000,0
2105000,47349.8964,41110.1489,1.0000,0.010000,0
2106000,29837.4690,21979.8230,0.9829,0.010000,0
2107000,32915.0938,22238.6601,1.0000,0.010000,0
2108000,48902.6427,43351.8587,0.9933,0.010000,0
2109000,29425.0646,18708.5133,0.9786,0.010000,0
2110000,33133.9071,22823.1126,1.0000,0.010000,0
2111000,45222.4830,44137.5995,0.9994,0.010000,0
2112000,26888.8586,15296.4977,0.9792,0.010000,0
2113000,33924.0218,24770.8722,1.0000,0.010000,0
2114000,44147.6292,46292.4346,0.9992,0.010000,0
2115000,23777.1481,12398.7189,0.9803,0.010000,0
2116000,33863.2865,27384.1644,1.0000,0.010000,0
2117000,54108.1121,49129.5680,0.9900,0.010000,0
2118000,20468.8379,9092.6387,0.9816,0.010000,0
2119000,35942.2738,28861.0173,1.0000,0.010000,0
2120000,62065.9243,45783.6399,0.9598,0.010000,0
2121000,19307.7953,10010.4086,0.9985,0.010000,0
2122000,35235.9142,28989.3934,1.0000,0.010000,0
2123000,54542.5090,40698.3505,0.9614,0.010000,0
2124000,20566.8794,11407.4287,1.0000,0.010000,0
2125000,35785.5776,30825.6070,1.0000,0.010000,0
2126000,53658.6215,38228.6252,0.9637,0.010000,0
2127000,23347.6984,13331.0151,1.0000,0.010000,0
2128000,38325.5227,33889.8113,1.0000,0.010000,0
2129000,48413.8496,36562.5866,0.9679,0.010000,0
2130000,23403.3526,14610.0467,1.0000,0.010000,0
2131000,37883.5807,34415.2985,0.9999,0.010000,0
2132000,50515.2203,32256.7970,0.9628,0.010000,0
2133000,25682.2500,16209.4202,1.0000,0.010000,0
2134000,39024.7724,36522.0603,1.0000,0.010000,0
2135000,42724.5081,30058.8793,0.9665,0.010000,0
2136000,28392.5708,18214.4406,1.0000,0.010000,0
2137000,44117.6973,39299.8265,0.9965,0.010000,0
2138000,43364.6351,26832.9036,0.9676,0.010000,0
2139000,29468.8613,19803.9255,1.0000,0.010000,0
2140000,41629.4212,41934.3628,1.0000,0.010000,0
2141000,42571.1682,24462.8334,0.9682,0.010000,0
2142000,32167.4438,22486.8650,1.0000,0.010000,0
2143000,48906.6783,45079.1154,0.9950,0.010000,0
2144000,42329.4394,20907.6642,0.9655,0.010000,0
2145000,31222.3881,22810.1637,1.0000,0.010000,0
2146000,48873.2664,44645.4163,0.9924,0.010000,0
2147000,36641.3043,17481.7575,0.9654,0.010000,0
2148000,31305.8601,25310.6539,1.0000,0.010000,0
2149000,51704.8099,47714.4549,0.9887,0.010000,0
2150000,29155.6727,14082.2198,0.9773,0.010000,0
2151000,33039.0607,25859.7770,1.0000,0.010000,0
2152000,53098.2875,48070.7611,0.9901,0.010000,0
2153000,25212.1194,11177.2116,0.9744,0.010000,0
2154000,33589.8471,29465.8886,1.0000,0.010000,0
2155000,78970.4847,49940.4381,0.9485,0.010000,0
2156000,18297.7113,10136.1072,0.9971,0.010000,0
2157000,35813.8734,31050.3750,1.0000,0.010000,0
2158000,63599.8297,46339.2064,0.9576,0.010000,0
2159000,20729.0992,10963.3624,0.9998,0.010000,0
2160000,38829.7833,31315.8625,1.0000,0.010000,0
2161000,53230.8660,41292.9140,0.9700,0.010000,0
2162000,20910.0284,12399.8107,1.0000,0.010000,0
2163000,36541.2412,32346.4758,1.0000,0.010000,0
2164000,44928.7624,38153.7882,0.9721,0.010000,0
2165000,23223.2072,14602.4076,1.0000,0.010000,0
2166000,38042.5351,36337.7401,1.0000,0.010000,0
2167000,65389.9673,36674.3863,0.9386,0.010000,0
2168000,23670.5639,16033.6242,1.0000,0.010000,0
2169000,37766.2200,38750.0270,1.0000,0.010000,0
2170000,67119.4960,33491.5879,0.9415,0.010000,0
2171000,25774.2760,17094.9111,1.0000,0.010000,0
2172000,39167.5297,39352.0558,1.0000,0.010000,0
2173000,52000.0301,29741.8862,0.9520,0.010000,0
2174000,26881.4638,19089.9877,1.0000,0.010000,0
2175000,43209.6143,40952.0678,0.9962,0.010000,0
2176000,50008.1370,26070.1504,0.9562,0.010000,0
2177000,28684.0497,20793.8103,1.0000,0.010000,0
2178000,42502.4933,43128.2209,0.9981,0.010000,0
2179000,47042.4870,22692.8508,0.9609,0.010000,0
2180000,32413.6589,22737.5452,1.0000,0.010000,0
2181000,49178.1130,45098.1495,0.9935,0.010000,0
2182000,36841.6103,19380.0190,0.9676,0.010000,0
2183000,31882.7109,24515.0354,1.0000,0.010000,0
2184000,57474.1969,46947.2585,0.9809,0.010000,0
2185000,39304.5289,15939.7210,0.9643,0.010000,0
2186000,31891.8356,25873.4923,1.0000,0.010000,0
2187000,64609.6963,48089.6738,0.9754,0.010000,0
2188000,29570.4582,12651.1713,0.9784,0.010000,0
2189000,35117.5040,28536.2310,1.0000,0.010000,0
2190000,69829.7168,51259.6284,0.9729,0.010000,0
2191000,19884.2397,9342.9224,0.9795,0.010000,0
2192000,32121.2549,30056.9076,1.0000,0.010000,0
2193000,80436.3693,47895.2088,0.9350,0.010000,0
2194000,19701.4390,11253.4375,1.0000,0.010000,0
2195000,36069.3923,32502.2535,1.0000,0.010000,0
2196000,70177.2142,45055.0281,0.9485,0.010000,0
2197000,21798.0595,12995.2188,1.0000,0.010000,0
2198000,38864.9355,35204.3840,1.0000,0.010000,0
2199000,61367.4949,42780.8700,0.9604,0.010000,0
2200000,22288.4840,14169.1934,1.0000,0.010000,0
2201000,38353.0381,36846.1457,0.9997,0.010000,0
2202000,56669.6285,39667.0705,0.9575,0.010000,0
2203000,25210.4362,15901.8873,1.0000,0.010000,0
2204000,41924.5750,38531.8003,1.0000,0.010000,0
2205000,50137.4339,36464.3824,0.9614,0.010000,0
2206000,24228.6820,17253.0940,1.0000,0.010000,0
2207000,43031.5243,39454.0385,0.9958,0.010000,0
2208000,51779.0323,32024.8782,0.9526,0.010000,0
2209000,27162.3042,19348.7598,1.0000,0.010000,0
2210000,42127.8975,42611.7861,1.0000,0.010000,0
2211000,50452.7930,29548.4457,0.9605,0.010000,0
2212000,30137.0195,22926.9316,1.0000,0.010000,0
2213000,47182.0356,47247.2028,0.9997,0.010000,0
2214000,46839.0324,26962.9241,0.9669,0.010000,0
2215000,33120.5161,24161.6868,1.0000,0.010000,0
2216000,49004.3627,48707.6258,1.0000,0.010000,0
2217000,41098.6086,22853.4964,0.9657,0.010000,0
2218000,34098.5100,24995.6818,1.0000,0.010000,0
2219000,51154.1199,49125.7401,0.9974,0.010000,0
2220000,34175.2108,18910.2961,0.9712,0.010000,0
2221000,34496.7854,27356.9925,1.0000,0.010000,0
2222000,56230.8679,51595.5786,0.9915,0.010000,0
2223000,31693.4718,15287.9407,0.9697,0.010000,0
2224000,37991.4320,29793.3815,1.0000,0.010000,0
2225000,62684.5708,54157.5559,0.9868,0.010000,0
2226000,25424.7302,12001.3418,0.9791,0.010000,0
2227000,39183.4949,31656.1087,1.0000,0.010000,0
2228000,56957.7450,53321.8606,0.9794,0.010000,0
2229000,20348.7327,10641.3359,0.9976,0.010000,0
2230000,41113.2259,32945.3724,1.0000,0.010000,0
2231000,67523.2512,48804.4268,0.9603,0.010000,0
2232000,21208.4295,11726.1098,1.0000,0.010000,0
2233000,39701.9460,33987.7520,1.0000,0.010000,0
2234000,53899.1027,45018.2573,0.9675,0.010000,0
2235000,23917.4466,13850.0340,1.0000,0.010000,0
2236000,41792.5707,35768.0356,1.0000,0.010000,0
2237000,51508.5910,41249.5949,0.9713,0.010000,0
2238000,23722.0091,14813.8012,0.9993,0.010000,0
2239000,41369.6826,37360.2253,1.0000,0.010000,0
2240000,49995.6583,37442.5378,0.9671,0.010000,0
2241000,26380.3395,16698.3076,1.0000,0.010000,0
2242000,44463.1278,40056.2044,1.0000,0.010000,0
2243000,47557.3048,34979.4189,0.9705,0.010000,0
2244000,30121.6399,19708.9147,1.0000,0.010000,0
2245000,49459.0127,43056.6644,0.9983,0.010000,0
2246000,47391.5727,31627.7194,0.9721,0.010000,0
2247000,30024.5772,20493.7615,1.0000,0.010000,0
2248000,44305.5594,43213.6334,1.0000,0.010000,0
2249000,41800.1677,27416.6164,0.9688,0.010000,0
2250000,30714.8904,22913.7447,1.0000,0.010000,0
2251000,48355.2073,46256.4822,0.9973,0.010000,0
2252000,41622.4796,24567.0042,0.9683,0.010000,0
2253000,33531.5519,24732.8795,1.0000,0.010000,0
2254000,49962.2490,48088.2520,0.9966,0.010000,0
2255000,37590.0304,20685.9569,0.9703,0.010000,0
2256000,34215.5985,25994.4175,1.0000,0.010000,0
2257000,50589.7691,49505.2131,0.9974,0.010000,0
2258000,28607.7907,16979.3757,0.9780,0.010000,0
2259000,35488.7747,28179.1071,1.0000,0.010000,0
2260000,59732.9602,51870.6364,0.9880,0.010000,0
2261000,27959.2424,13893.0608,0.9801,0.010000,0
2262000,39650.7635,31334.1150,1.0000,0.010000,0
2263000,58602.7392,54610.5537,0.9941,0.010000,0
2264000,21169.6631,9401.0013,0.9843,0.010000,0
2265000,39433.3756,31060.7593,1.0000,0.010000,0
2266000,53692.6146,48983.0505,0.9769,0.010000,0
2267000,20800.7474,11830.9461,1.0000,0.010000,0
2268000,39525.3776,33860.4296,1.0000,0.010000,0
2269000,55213.8263,46888.3261,0.9706,0.010000,0
2270000,21473.0748,12821.8592,1.0000,0.010000,0
2271000,39574.4571,35107.0605,1.0000,0.010000,0
2272000,54753.2730,43079.5902,0.9664,0.010000,0
2273000,25024.2455,14890.0236,1.0000,0.010000,0
2274000,42402.0812,37718.3357,1.0000,0.010000,0
2275000,47190.9627,39629.6371,0.9715,0.010000,0
2276000,26430.9339,16620.4238,1.0000,0.010000,0
2277000,45016.9974,40046.0394,1.0000,0.010000,0
2278000,51338.6216,37034.3691,0.9668,0.010000,0
2279000,27908.6295,19269.0901,1.0000,0.010000,0
2280000,46236.9686,42590.7622,0.9986,0.010000,0
2281000,61897.4461,33660.9956,0.9558,0.010000,0
2282000,28336.0180,20223.3951,1.0000,0.010000,0
2283000,47531.1148,43232.9113,0.9929,0.010000,0
2284000,57956.9805,29356.5521,0.9525,0.010000,0
2285000,28780.6022,22453.5352,1.0000,0.010000,0
2286000,48551.3082,45770.6610,0.9959,0.010000,0
2287000,48753.1262,26214.4226,0.9631,0.010000,0
2288000,32712.6068,25016.4582,1.0000,0.010000,0
2289000,49391.9430,48791.5065,0.9965,0.010000,0
2290000,49325.1932,23018.2621,0.9599,0.010000,0
2291000,33381.3264,26108.3798,1.0000,0.010000,0
2292000,57096.8309,49719.9471,0.9886,0.010000,0
2293000,41310.4791,19504.9557,0.9657,0.010000,0
2294000,36544.5255,28287.7953,1.0000,0.010000,0
2295000,59809.8164,51920.2572,0.9887,0.010000,0
2296000,31436.3132,15606.6073,0.9769,0.010000,0
2297000,37941.1875,31078.2501,1.0000,0.010000,0
2298000,65470.6939,55633.1490,0.9875,0.010000,0
2299000,25994.5644,12268.0637,0.9781,0.010000,0
2300000,40015.1433,33102.1750,1.0000,0.010000,0
2301000,67973.2069,55192.7993,0.9652,0.010000,0
2302000,19903.2831,11340.3789,0.9978,0.010000,0
2303000,41140.3331,34998.5495,1.0000,0.010000,0
2304000,69620.6580,51447.5781,0.9618,0.010000,0
2305000,23059.0092,13004.6800,1.0000,0.010000,0
2306000,44377.5518,36822.8914,1.0000,0.010000,0
2307000,61994.9546,47394.0889,0.9664,0.010000,0
2308000,22960.8975,14254.2855,1.0000,0.010000,0
2309000,43243.0906,37796.4041,1.0000,0.010000,0
2310000,64737.3799,43386.5531,0.9553,0.010000,0
2311000,25643.0240,16890.8364,1.0000,0.010000,0
2312000,44082.4401,41057.4214,1.0000,0.010000,0
2313000,53607.5607,40476.0658,0.9680,0.010000,0
2314000,28588.0996,19170.0083,1.0000,0.010000,0
2315000,49199.1322,44380.4402,1.0000,0.010000,0
2316000,52909.3021,37664.6049,0.9623,0.010000,0
2317000,30914.0684,21017.1447,1.0000,0.010000,0
2318000,49778.0362,46157.0698,1.0000,0.010000,0
2319000,55229.2390,33926.0747,0.9660,0.010000,0
2320000,32414.0428,22575.6453,1.0000,0.010000,0
2321000,51942.4490,48113.0351,1.0000,0.010000,0
2322000,45974.3621,30002.2717,0.9706,0.010000,0
2323000,33899.1150,24602.2866,1.0000,0.010000,0
2324000,54716.5005,49587.3463,0.9964,0.010000,0
2325000,52987.3526,25771.5988,0.9555,0.010000,0
2326000,36506.9519,26626.4751,1.0000,0.010000,0
2327000,56590.0587,50965.4751,0.9936,0.010000,0
2328000,40758.7256,22027.8308,0.9667,0.010000,0
2329000,39674.1679,29292.1586,1.0000,0.010000,0
2330000,60841.4904,53944.3922,0.9948,0.010000,0
2331000,32534.7828,18068.9955,0.9763,0.010000,0
2332000,39886.7525,30772.6436,1.0000,0.010000,0
2333000,59640.9003,55611.7936,0.9949,0.010000,0
2334000,28941.0866,14569.7746,0.9774,0.010000,0
2335000,38923.7594,32987.9978,1.0000,0.010000,0
2336000,69700.3267,57453.4804,0.9811,0.010000,0
2337000,23542.0672,10819.6554,0.9807,0.010000,0
2338000,44342.8424,35026.6901,1.0000,0.010000,0
2339000,63164.2108,54477.5873,0.9772,0.010000,0
2340000,20870.4133,12454.4265,0.9999,0.010000,0
2341000,43371.9629,36769.3561,1.0000,0.010000,0
2342000,61403.5289,50261.0371,0.9696,0.010000,0
2343000,23669.1743,13945.0000,1.0000,0.010000,0
2344000,45767.8928,38134.3468,1.0000,0.010000,0
2345000,55255.9688,46384.8596,0.9694,0.010000,0
2346000,25486.5017,16246.1871,1.0000,0.010000,0
2347000,46286.1379,40270.3097,1.0000,0.010000,0
2348000,53071.3836,42315.7970,0.9718,0.010000,0
2349000,27589.9231,17960.4204,1.0000,0.010000,0
2350000,45837.6960,41861.9063,1.0000,0.010000,0
2351000,50168.5506,38205.7594,0.9677,0.010000,0
2352000,30146.1053,19815.6633,1.0000,0.010000,0
2353000,49452.8424,43771.6742,1.0000,0.010000,0
2354000,42586.9448,34854.2612,0.9760,0.010000,0
2355000,30750.7351,22165.0586,1.0000,0.010000,0
2356000,48721.4930,47340.0071,0.9994,0.010000,0
2357000,47860.1841,31874.2150,0.9648,0.010000,0
2358000,32118.3066,23400.3115,1.0000,0.010000,0
2359000,49178.1325,47396.4866,0.9992,0.010000,0
2360000,40895.2895,27419.6143,0.9771,0.010000,0
2361000,37650.5626,26779.7966,1.0000,0.010000,0
2362000,55095.0952,51506.7194,0.9992,0.010000,0
2363000,47067.0690,24549.6447,0.9669,0.010000,0
2364000,38305.7704,28607.2098,1.0000,0.010000,0
2365000,56058.4678,54242.9058,0.9999,0.010000,0
2366000,39094.2461,20391.5774,0.9714,0.010000,0
2367000,41052.1544,30386.1448,1.0000,0.010000,0
2368000,60157.9452,55756.4952,0.9966,0.010000,0
2369000,31155.9065,16820.2567,0.9791,0.010000,0
2370000,42452.5899,32968.5443,1.0000,0.010000,0
2371000,61791.9476,58212.1096,0.9959,0.010000,0
2372000,26466.5966,12490.5919,0.9831,0.010000,0
2373000,43955.7149,34030.6785,1.0000,0.010000,0
2374000,63661.1980,56800.9827,0.9812,0.010000,0
2375000,22738.8438,12172.4559,0.9988,0.010000,0
2376000,47611.1011,37194.8778,1.0000,0.010000,0
2377000,59132.7262,53275.2032,0.9748,0.010000,0
2378000,22350.3213,13295.3225,1.0000,0.010000,0
2379000,46380.2852,38480.6799,1.0000,0.010000,0
2380000,55952.5701,49386.6117,0.9784,0.010000,0
2381000,25969.0653,15160.0488,1.0000,0.010000,0
2382000,49288.2333,39601.2845,1.0000,0.010000,0
2383000,52988.8391,44920.9301,0.9751,0.010000,0
2384000,26975.5279,17148.6844,1.0000,0.010000,0
2385000,48578.4318,41572.1112,1.0000,0.010000,0
2386000,49889.5417,40809.4238,0.9806,0.010000,0
2387000,29788.5598,19221.0404,1.0000,0.010000,0
2388000,51236.9718,44133.0788,1.0000,0.010000,0
2389000,48724.1450,37310.4172,0.9775,0.010000,0
2390000,29288.1361,20312.2528,1.0000,0.010000,0
2391000,48824.7050,45147.5890,1.0000,0.010000,0
2392000,49433.5840,33241.5726,0.9707,0.010000,0
2393000,34088.1024,23026.9510,1.0000,0.010000,0
2394000,53264.1424,48608.1314,1.0000,0.010000,0
2395000,41639.3244,30101.8244,0.9741,0.010000,0
2396000,34873.5400,24578.9198,1.0000,0.010000,0
2397000,53645.3282,49287.5984,0.9974,0.010000,0
2398000,38990.9447,25919.2797,0.9756,0.010000,0
2399000,35539.0460,27322.0470,1.0000,0.010000,0
2400000,60389.3661,51937.6649,0.9884,0.010000,0
2401000,42845.5404,22395.5668,0.9709,0.010000,0
2402000,40400.7257,29438.8463,1.0000,0.010000,0
2403000,57128.3096,54086.8483,0.9989,0.010000,0
2404000,33389.1989,18322.6810,0.9800,0.010000,0
2405000,40875.5569,30913.3152,1.0000,0.010000,0
2406000,59566.4235,55077.3323,0.9979,0.010000,0
2407000,27635.6400,14346.1628,0.9790,0.010000,0
2408000,41519.1928,32660.9169,1.0000,0.010000,0
2409000,60577.2007,56846.0886,0.9936,0.010000,0
2410000,24195.5895,11042.2263,0.9798,0.010000,0
2411000,45062.4750,35301.4719,1.0000,0.010000,0
2412000,64719.2412,54172.8168,0.9765,0.010000,0
2413000,22631.8539,12453.0382,0.9998,0.010000,0
2414000,45507.0174,36137.1475,1.0000,0.010000,0
2415000,59554.6013,49309.7863,0.9739,0.010000,0
2416000,24202.2866,14417.0019,1.0000,0.010000,0
2417000,46060.5977,38521.2741,1.0000,0.010000,0
2418000,55724.6366,46436.7420,0.9725,0.010000,0
2419000,27699.3086,16765.6361,1.0000,0.010000,0
2420000,48502.2173,41277.9368,1.0000,0.010000,0
2421000,54481.6015,43197.8427,0.9726,0.010000,0
2422000,27978.2847,17718.2329,1.0000,0.010000,0
2423000,47700.5040,42289.8357,1.0000,0.010000,0
2424000,58296.6350,39017.6416,0.9594,0.010000,0
2425000,31122.0878,20278.5059,1.0000,0.010000,0
2426000,49668.8067,44405.8665,1.0000,0.010000,0
2427000,42985.0171,34993.2413,0.9803,0.010000,0
2428000,34338.2624,22160.2379,1.0000,0.010000,0
2429000,51979.4691,45778.9702,1.0000,0.010000,0
2430000,37859.0140,30758.8319,0.9831,0.010000,0
2431000,33481.1848,23185.0664,1.0000,0.010000,0
2432000,52035.1745,47279.1016,1.0000,0.010000,0
2433000,34597.4072,27138.2071,0.9819,0.010000,0
2434000,35947.6700,25287.3410,1.0000,0.010000,0
2435000,55177.9178,49211.6882,0.9960,0.010000,0
2436000,32632.1703,23834.5549,0.9843,0.010000,0
2437000,39204.9129,28411.9793,1.0000,0.010000,0
2438000,56816.2252,52433.9308,1.0000,0.010000,0
2439000,32228.2544,19937.5456,0.9744,0.010000,0
2440000,37815.3684,28610.6905,1.0000,0.010000,0
2441000,53943.5840,52237.8002,0.9984,0.010000,0
2442000,30508.4007,15780.3661,0.9691,0.010000,0
2443000,39263.5808,29720.5078,1.0000,0.010000,0
2444000,52363.1771,53279.1663,1.0000,0.010000,0
2445000,25479.9822,12009.0820,0.9772,0.010000,0
2446000,42508.5647,31733.7513,1.0000,0.010000,0
2447000,56648.0488,52735.7119,0.9799,0.010000,0
2448000,20763.1090,10911.3161,0.9966,0.010000,0
2449000,41365.6452,33757.1018,1.0000,0.010000,0
2450000,54558.5219,49362.5574,0.9811,0.010000,0
2451000,23600.0870,13271.5136,1.0000,0.010000,0
2452000,46315.1455,36585.0458,1.0000,0.010000,0
2453000,52210.3451,46430.3152,0.9772,0.010000,0
2454000,26662.1148,14938.8130,1.0000,0.010000,0
2455000,49234.0814,38015.2536,1.0000,0.010000,0
2456000,49228.6112,42856.4426,0.9809,0.010000,0
2457000,26944.9700,16321.8148,1.0000,0.010000,0
2458000,45570.6774,38812.7109,1.0000,0.010000,0
2459000,46051.9156,38583.8897,0.9742,0.010000,0
2460000,27689.7049,18537.0944,1.0000,0.010000,0
2461000,46424.2353,42129.9523,1.0000,0.010000,0
2462000,39777.7263,36202.0045,0.9795,0.010000,0
2463000,31302.7425,20423.6389,1.0000,0.010000,0
2464000,49691.4502,43928.9491,1.0000,0.010000,0
2465000,39613.4260,32054.0192,0.9821,0.010000,0
2466000,32514.4740,21609.8501,1.0000,0.010000,0
2467000,51844.0829,46293.7937,1.0000,0.010000,0
2468000,38867.5807,29027.0130,0.9808,0.010000,0
2469000,35032.0378,24234.0663,1.0000,0.010000,0
2470000,51421.6043,48512.4489,1.0000,0.010000,0
2471000,38954.7029,25444.6416,0.9752,0.010000,0
2472000,35232.7063,25708.1925,1.0000,0.010000,0
2473000,51739.7792,49913.4970,1.0000,0.010000,0
2474000,32089.0012,21959.2412,0.9747,0.010000,0
2475000,36447.9567,27731.0747,1.0000,0.010000,0
2476000,49214.7030,50839.7139,1.0000,0.010000,0
2477000,29023.3447,17816.2223,0.9780,0.010000,0
2478000,40230.6331,29712.9050,1.0000,0.010000,0
2479000,54176.5432,52753.6533,1.0000,0.010000,0
2480000,25392.5579,14198.9984,0.9820,0.010000,0
2481000,38792.0677,29949.9058,1.0000,0.010000,0
2482000,50102.1225,53264.0178,1.0000,0.010000,0
2483000,23041.6264,10413.6050,0.9793,0.010000,0
2484000,42732.1329,32472.5738,1.0000,0.010000,0
2485000,53847.6627,50332.4532,0.9797,0.010000,0
2486000,21500.1614,11787.2696,0.9990,0.010000,0
2487000,43454.9977,34432.1290,1.0000,0.010000,0
2488000,51513.6843,47879.0965,0.9800,0.010000,0
2489000,23649.5206,13963.0066,1.0000,0.010000,0
2490000,43075.3587,36567.5005,1.0000,0.010000,0
2491000,45572.0596,43936.4784,0.9819,0.010000,0
2492000,27077.9319,15875.3195,1.0000,0.010000,0
2493000,46546.8514,38935.5226,1.0000,0.010000,0
2494000,44416.9370,41115.0664,0.9827,0.010000,0
2495000,28454.4494,17429.0548,1.0000,0.010000,0
2496000,47497.0975,40188.0977,1.0000,0.010000,0
2497000,41827.7295,36726.8047,0.9815,0.010000,0
2498000,30424.9090,19229.8343,1.0000,0.010000,0
2499000,49996.0103,42271.6770,1.0000,0.010000,0
2500000,39874.6546,33682.5381,0.9775,0.010000,0
2501000,31046.4923,19727.7437,1.0000,0.010000,0
2502000,48547.3276,42453.5308,1.0000,0.010000,0
2503000,36172.3863,29098.8382,0.9752,0.010000,0
2504000,35164.9528,22409.8083,1.0000,0.010000,0
2505000,54130.6467,45953.8303,1.0000,0.010000,0
2506000,33529.5822,26147.2773,0.9818,0.010000,0
2507000,34680.0488,23901.0552,1.0000,0.010000,0
2508000,51226.3317,47305.3547,1.0000,0.010000,0
2509000,33493.4098,22233.0371,0.9770,0.010000,0
2510000,36680.0014,24708.7210,1.0000,0.010000,0
2511000,51167.3399,47227.2935,1.0000,0.010000,0
2512000,27818.9513,18856.4293,0.9845,0.010000,0
2513000,40536.9149,28481.6224,1.0000,0.010000,0
2514000,56265.0465,51729.5562,1.0000,0.010000,0
2515000,26174.1977,15304.9146,0.9834,0.010000,0
2516000,41748.0992,29166.7365,1.0000,0.010000,0
2517000,57564.5990,52269.8562,1.0000,0.010000,0
2518000,24382.5195,11732.2834,0.9806,0.010000,0
2519000,41833.9944,30802.6686,1.0000,0.010000,0
2520000,55667.1784,50859.2080,0.9808,0.010000,0
2521000,21126.0844,10939.3772,0.9998,0.010000,0
2522000,44422.7678,33209.9163,1.0000,0.010000,0
2523000,54279.2756,48805.4691,0.9807,0.010000,0
2524000,21672.6848,12567.8846,1.0000,0.010000,0
2525000,43382.2751,35496.6952,1.0000,0.010000,0
2526000,49372.2990,45773.0878,0.9822,0.010000,0
