step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,55527.8932,48891.4151,0.9940,0.010000,0
2030000,50632.3800,30851.7130,0.9644,0.010000,0
2031000,34834.1715,26970.3928,1.0000,0.010000,0
2032000,57154.9465,52527.6774,0.9938,0.010000,0
2033000,51402.7996,26943.6644,0.9590,0.010000,0
2034000,31872.3302,26370.8256,1.0000,0.010000,0
2035000,63277.9980,51414.9304,0.9818,0.010000,0
2036000,47911.8090,22493.0622,0.9615,0.010000,0
2037000,36108.8139,29626.2313,1.0000,0.010000,0
2038000,71522.4374,54927.8571,0.9766,0.010000,0
2039000,38181.2550,18998.2878,0.9673,0.010000,0
2040000,38741.6860,31622.9923,1.0000,0.010000,0
2041000,74978.6625,57271.2587,0.9747,0.010000,0
2042000,33661.6954,15274.7042,0.9723,0.010000,0
2043000,41810.1475,33872.7236,1.0000,0.010000,0
2044000,75485.6586,58682.6851,0.9785,0.010000,0
2045000,21462.2700,10916.1946,0.9820,0.010000,0
2046000,40916.8696,35118.9844,1.0000,0.010000,0
2047000,81483.8135,54866.9119,0.9511,0.010000,0
2048000,21243.5024,12695.0687,1.0000,0.010000,0
2049000,42311.1599,36720.0398,1.0000,0.010000,0
2050000,59929.4143,50135.7314,0.9727,0.010000,0
2051000,25593.1032,15074.8475,1.0000,0.010000,0
2052000,48381.2711,39993.0655,1.0000,0.010000,0
2053000,66293.7586,47373.3328,0.9597,0.010000,0
2054000,25456.1291,16698.5181,1.0000,0.010000,0
2055000,46258.2733,41506.4682,1.0000,0.010000,0
2056000,56036.9790,43560.6945,0.9721,0.010000,0
2057000,28321.3705,18652.7039,1.0000,0.010000,0
2058000,47387.2811,43567.5444,1.0000,0.010000,0
2059000,61045.4820,39820.1217,0.9606,0.010000,0
2060000,28253.8822,20377.2588,1.0000,0.010000,0
2061000,46171.4215,45331.1548,0.9999,0.010000,0
2062000,57986.3542,35910.9183,0.9639,0.010000,0
2063000,30021.7557,22426.8215,1.0000,0.010000,0
2064000,46997.7569,47239.6396,0.9996,0.010000,0
2065000,53422.1536,32300.9061,0.9609,0.010000,0
2066000,32103.4256,24706.7448,1.0000,0.010000,0
2067000,51817.6026,50119.5968,0.9971,0.010000,0
2068000,39243.1372,28734.4347,0.9736,0.010000,0
2069000,33241.9398,26320.4958,1.0000,0.010000,0
2070000,52920.0911,50986.2197,0.9958,0.010000,0
2071000,40062.7464,24447.8662,0.9723,0.010000,0
2072000,34570.0957,27621.4412,1.0000,0.010000,0
2073000,51759.0760,52253.8369,0.9979,0.010000,0
2074000,34637.6635,20849.3528,0.9733,0.010000,0
2075000,36722.0608,30548.5930,1.0000,0.010000,0
2076000,53534.2821,54902.5007,0.9965,0.010000,0
2077000,31337.6848,17152.3122,0.9766,0.010000,0
2078000,37768.1061,32333.7615,1.0000,0.010000,0
2079000,63818.7486,56243.2561,0.9847,0.010000,0
2080000,25186.3853,13298.2490,0.9816,0.010000,0
2081000,40354.1041,34754.5432,1.0000,0.010000,0
2082000,64470.0371,57242.8808,0.9756,0.010000,0
2083000,19504.4164,12253.0351,1.0000,0.010000,0
2084000,39949.5066,36153.7721,1.0000,0.010000,0
2085000,56563.3122,52542.6306,0.9776,0.010000,0
2086000,23892.1665,14310.8276,1.0000,0.010000,0
2087000,44771.2937,38402.4451,1.0000,0.010000,0
2088000,55609.6088,49361.1962,0.9746,0.010000,0
2089000,24248.2931,15795.8743,1.0000,0.010000,0
2090000,44192.6124,40065.4651,1.0000,0.010000,0
2091000,47243.1541,45187.7988,0.9830,0.010000,0
2092000,25828.5797,17899.4784,1.0000,0.010000,0
2093000,45180.5915,42151.1108,1.0000,0.010000,0
2094000,46761.2469,41163.6435,0.9793,0.010000,0
2095000,28126.6834,19502.6504,1.0000,0.010000,0
2096000,45746.5856,43693.7042,1.0000,0.010000,0
2097000,43562.1096,37486.5558,0.9748,0.010000,0
2098000,30627.3633,20792.5454,1.0000,0.010000,0
2099000,48000.2466,45289.2469,1.0000,0.010000,0
2100000,38066.8593,33968.6833,0.9759,0.010000,0
2101000,31692.3048,23130.3970,1.0000,0.010000,0
2102000,49427.4965,48080.0152,0.9997,0.010000,0
2103000,42386.2367,30491.9522,0.9753,0.010000,0
2104000,35202.3120,25961.4299,1.0000,0.010000,0
2105000,53935.9092,51106.7168,1.0000,0.010000,0
2106000,33628.0437,26730.6972,0.9823,0.010000,0
2107000,35866.2015,26845.8915,1.0000,0.010000,0
2108000,51096.2543,51648.5488,1.0000,0.010000,0
2109000,33213.0618,22472.3637,0.9780,0.010000,0
2110000,38342.5935,29056.2272,1.0000,0.010000,0
2111000,54666.4094,54277.3671,1.0000,0.010000,0
2112000,28482.0803,18553.2740,0.9760,0.010000,0
2113000,38688.2691,30387.2848,1.0000,0.010000,0
2114000,53814.4016,55574.5783,1.0000,0.010000,0
2115000,26319.8918,14229.1233,0.9799,0.010000,0
2116000,42211.0562,32301.9340,1.0000,0.010000,0
2117000,59412.8422,58460.6978,1.0000,0.010000,0
2118000,23610.5748,11259.1623,0.9806,0.010000,0
2119000,46070.2682,36384.7785,1.0000,0.010000,0
2120000,63314.7809,56897.7097,0.9770,0.010000,0
2121000,22922.4014,13201.0975,1.0000,0.010000,0
2122000,47034.1831,38888.5537,1.0000,0.010000,0
2123000,54490.8913,53026.8206,0.9772,0.010000,0
2124000,25246.0837,15531.6561,1.0000,0.010000,0
2125000,48983.9505,41213.6356,1.0000,0.010000,0
2126000,51795.8370,49471.0217,0.9837,0.010000,0
2127000,25622.5624,16909.1783,1.0000,0.010000,0
2128000,46723.8255,41874.2726,1.0000,0.010000,0
2129000,46360.6157,44659.0479,0.9845,0.010000,0
2130000,32119.3894,19491.7225,1.0000,0.010000,0
2131000,54951.0232,45123.9954,1.0000,0.010000,0
2132000,47349.1509,41506.9343,0.9858,0.010000,0
2133000,35010.8016,22358.9187,1.0000,0.010000,0
2134000,57165.3239,48764.1128,1.0000,0.010000,0
2135000,44171.2730,37920.9305,0.9849,0.010000,0
2136000,33507.7422,22946.4901,1.0000,0.010000,0
2137000,54806.2914,49360.1649,1.0000,0.010000,0
2138000,40326.2127,34080.1105,0.9820,0.010000,0
2139000,37804.5372,26349.3499,1.0000,0.010000,0
2140000,57957.1952,52833.0944,1.0000,0.010000,0
2141000,36609.4268,29907.9802,0.9791,0.010000,0
2142000,37552.5960,27563.5452,1.0000,0.010000,0
2143000,56719.7001,53880.2085,1.0000,0.010000,0
2144000,34544.8280,25836.8550,0.9821,0.010000,0
2145000,39520.9879,30034.2416,1.0000,0.010000,0
2146000,57736.2410,56592.8561,1.0000,0.010000,0
2147000,30176.0044,21409.9057,0.9806,0.010000,0
2148000,40940.6553,30575.3885,1.0000,0.010000,0
2149000,58556.9904,56071.4118,1.0000,0.010000,0
2150000,27331.2107,17303.0673,0.9857,0.010000,0
2151000,44158.4340,33795.4040,1.0000,0.010000,0
2152000,59500.2677,58795.7691,1.0000,0.010000,0
2153000,24388.1080,13293.4621,0.9856,0.010000,0
2154000,45703.4209,35168.1792,1.0000,0.010000,0
2155000,63598.0931,58461.5335,0.9805,0.010000,0
2156000,23269.7438,12575.5566,0.9997,0.010000,0
2157000,50014.5405,37286.2062,1.0000,0.010000,0
2158000,61666.8520,54069.2746,0.9844,0.010000,0
2159000,24053.9731,14269.8618,1.0000,0.010000,0
2160000,46757.4099,39068.7822,1.0000,0.010000,0
2161000,52995.9641,50207.3020,0.9807,0.010000,0
2162000,26043.2855,16249.1266,1.0000,0.010000,0
2163000,49224.1228,40799.5319,1.0000,0.010000,0
2164000,51464.0931,46248.9432,0.9827,0.010000,0
2165000,28291.6312,17529.1830,1.0000,0.010000,0
2166000,49291.0939,42089.5595,1.0000,0.010000,0
2167000,45786.6831,41870.3190,0.9843,0.010000,0
2168000,29673.6671,19620.6348,1.0000,0.010000,0
2169000,50647.1089,44464.1703,1.0000,0.010000,0
2170000,41881.7374,37858.5175,0.9806,0.010000,0
2171000,33085.2268,21093.1819,1.0000,0.010000,0
2172000,54309.8462,45929.0439,1.0000,0.010000,0
2173000,41226.5301,34095.1018,0.9780,0.010000,0
2174000,35945.6717,24030.0764,1.0000,0.010000,0
2175000,55432.1637,49566.6581,1.0000,0.010000,0
2176000,37578.8054,31034.8034,0.9843,0.010000,0
2177000,36421.2925,24961.7557,1.0000,0.010000,0
2178000,55788.2415,49871.6735,1.0000,0.010000,0
2179000,34951.1251,26753.6370,0.9837,0.010000,0
2180000,39374.8634,27624.0277,1.0000,0.010000,0
2181000,57368.2625,52583.6270,1.0000,0.010000,0
2182000,32312.0197,23111.8503,0.9827,0.010000,0
2183000,41895.7213,29784.4408,1.0000,0.010000,0
2184000,59405.9673,55119.1947,1.0000,0.010000,0
2185000,30501.8397,19129.6183,0.9826,0.010000,0
2186000,43060.8684,32156.3995,1.0000,0.010000,0
2187000,61185.6423,57909.3836,1.0000,0.010000,0
2188000,26817.3259,15210.1121,0.9822,0.010000,0
2189000,44316.2366,33511.3138,1.0000,0.010000,0
2190000,60312.4967,58748.0470,1.0000,0.010000,0
2191000,24856.1200,11445.4936,0.9825,0.010000,0
2192000,47012.8337,35670.0734,1.0000,0.010000,0
2193000,59814.6623,55483.4678,0.9791,0.010000,0
2194000,23746.0694,13289.3466,1.0000,0.010000,0
2195000,46570.3986,37784.4311,1.0000,0.010000,0
2196000,54675.5628,51469.4967,0.9804,0.010000,0
2197000,27454.9810,15725.5472,1.0000,0.010000,0
2198000,53251.2547,41121.9560,1.0000,0.010000,0
2199000,55539.4749,49476.4298,0.9813,0.010000,0
2200000,29046.3677,17407.5254,1.0000,0.010000,0
2201000,53713.9710,42700.4493,1.0000,0.010000,0
2202000,52055.3757,44930.6619,0.9822,0.010000,0
2203000,31262.7392,19342.5964,1.0000,0.010000,0
2204000,55568.4433,44494.5071,1.0000,0.010000,0
2205000,48480.6162,40826.5718,0.9813,0.010000,0
2206000,33858.3065,21533.9681,1.0000,0.010000,0
2207000,55455.7963,46636.6502,1.0000,0.010000,0
2208000,43482.3171,37044.6098,0.9839,0.010000,0
2209000,36115.5046,22908.3391,1.0000,0.010000,0
2210000,58619.0770,48386.6581,1.0000,0.010000,0
2211000,41975.9384,33335.2516,0.9830,0.010000,0
2212000,40882.2262,26382.0593,1.0000,0.010000,0
2213000,60676.3889,51862.8469,1.0000,0.010000,0
2214000,38003.4936,29684.2937,0.9840,0.010000,0
2215000,39698.4616,27281.5655,1.0000,0.010000,0
2216000,58111.7540,52241.2200,1.0000,0.010000,0
2217000,34040.3345,25316.5957,0.9842,0.010000,0
2218000,41096.3542,28964.7702,1.0000,0.010000,0
2219000,57528.5041,54302.4634,1.0000,0.010000,0
2220000,30473.7551,21210.4957,0.9794,0.010000,0
2221000,42569.7471,30708.8948,1.0000,0.010000,0
2222000,58169.4889,55524.4513,1.0000,0.010000,0
2223000,27833.7990,17352.4752,0.9816,0.010000,0
2224000,43625.7119,33290.9204,1.0000,0.010000,0
2225000,59182.6328,58229.4091,1.0000,0.010000,0
2226000,25324.6895,13336.9107,0.9804,0.010000,0
2227000,44932.0517,34352.0430,1.0000,0.010000,0
2228000,60847.9685,56426.3839,0.9864,0.010000,0
2229000,24155.8910,12934.0905,0.9999,0.010000,0
2230000,53222.1811,38147.5129,1.0000,0.010000,0
2231000,64695.9780,54843.3465,0.9833,0.010000,0
2232000,27100.0646,14927.8519,1.0000,0.010000,0
2233000,53541.2268,40097.5896,1.0000,0.010000,0
2234000,57965.6992,51469.5858,0.9835,0.010000,0
2235000,28860.1846,17031.7215,1.0000,0.010000,0
2236000,55286.4595,43047.7447,1.0000,0.010000,0
2237000,55064.6410,48411.3090,0.9805,0.010000,0
2238000,30597.9254,19097.2780,1.0000,0.010000,0
2239000,55157.2816,44884.9241,1.0000,0.010000,0
2240000,51138.8052,44213.0089,0.9812,0.010000,0
2241000,35883.0828,21249.5762,1.0000,0.010000,0
2242000,60960.5825,46787.6950,1.0000,0.010000,0
2243000,49856.9902,40380.1863,0.9814,0.010000,0
2244000,36759.8629,22567.3921,1.0000,0.010000,0
2245000,59994.6805,48347.1164,1.0000,0.010000,0
2246000,44884.6979,35543.9049,0.9816,0.010000,0
2247000,39163.5045,24726.2833,1.0000,0.010000,0
2248000,61045.6171,49838.0424,1.0000,0.010000,0
2249000,40838.8888,31300.3162,0.9822,0.010000,0
2250000,40766.7117,26928.2980,1.0000,0.010000,0
2251000,61469.8423,52496.0079,1.0000,0.010000,0
2252000,37133.5113,27685.5637,0.9851,0.010000,0
2253000,43242.1651,28944.7982,1.0000,0.010000,0
2254000,62413.0748,54263.0378,1.0000,0.010000,0
2255000,34617.6994,23596.9931,0.9828,0.010000,0
2256000,44367.7318,30571.7100,1.0000,0.010000,0
2257000,63906.6235,55283.5310,1.0000,0.010000,0
2258000,32186.7222,19490.0516,0.9824,0.010000,0
2259000,46789.8859,32845.8264,1.0000,0.010000,0
2260000,63305.0496,57648.3742,1.0000,0.010000,0
2261000,28312.7829,15573.7079,0.9815,0.010000,0
2262000,49528.5154,34365.9900,1.0000,0.010000,0
2263000,66772.0877,59216.7628,1.0000,0.010000,0
2264000,26290.0558,11543.6564,0.9823,0.010000,0
2265000,51281.3614,35831.8879,1.0000,0.010000,0
2266000,65252.6001,54424.9058,0.9816,0.010000,0
2267000,24748.1064,13265.5620,1.0000,0.010000,0
2268000,49713.8356,37815.8811,1.0000,0.010000,0
2269000,58246.0827,50718.5419,0.9822,0.010000,0
2270000,28926.4481,15488.9754,1.0000,0.010000,0
2271000,54518.4712,39814.3487,1.0000,0.010000,0
2272000,58529.2005,47516.9402,0.9789,0.010000,0
2273000,30745.7800,17545.3276,1.0000,0.010000,0
2274000,54704.7162,41860.3174,1.0000,0.010000,0
2275000,51548.4383,43607.9410,0.9839,0.010000,0
2276000,32776.2321,19353.1197,1.0000,0.010000,0
2277000,54963.2936,43788.2283,1.0000,0.010000,0
2278000,47555.8188,39782.4170,0.9821,0.010000,0
2279000,32961.4247,20113.3853,1.0000,0.010000,0
2280000,54610.3314,44286.4093,1.0000,0.010000,0
2281000,43622.7937,35045.1623,0.9838,0.010000,0
2282000,37733.7110,22962.6735,1.0000,0.010000,0
2283000,60829.7983,47256.8585,1.0000,0.010000,0
2284000,42632.6023,32033.1968,0.9825,0.010000,0
2285000,38634.4885,24215.5349,1.0000,0.010000,0
2286000,60356.1835,48160.3940,1.0000,0.010000,0
2287000,39986.8856,27983.2313,0.9766,0.010000,0
2288000,41051.4844,26365.1051,1.0000,0.010000,0
2289000,60089.8542,50427.2655,1.0000,0.010000,0
2290000,35935.0644,24270.0748,0.9775,0.010000,0
2291000,43471.4784,27989.9720,1.0000,0.010000,0
2292000,62551.1945,51745.9537,1.0000,0.010000,0
2293000,33266.7870,20647.1337,0.9848,0.010000,0
2294000,45613.5346,30954.8694,1.0000,0.010000,0
2295000,62615.9250,55101.5397,1.0000,0.010000,0
2296000,29186.2991,16896.3492,0.9784,0.010000,0
2297000,47445.8974,31930.0624,1.0000,0.010000,0
2298000,64436.5458,56450.7724,1.0000,0.010000,0
2299000,25058.3982,12948.4004,0.9864,0.010000,0
2300000,46486.8306,33508.6239,1.0000,0.010000,0
2301000,64453.3760,55511.5583,0.9822,0.010000,0
2302000,24675.9704,12301.2923,1.0000,0.010000,0
2303000,50201.3392,35568.8911,1.0000,0.010000,0
2304000,60235.4155,51632.2091,0.9807,0.010000,0
2305000,26729.1236,14119.7113,1.0000,0.010000,0
2306000,51912.1486,37662.8429,1.0000,0.010000,0
2307000,57276.1199,48249.3729,0.9800,0.010000,0
2308000,30082.0528,16208.9103,1.0000,0.010000,0
2309000,53529.2739,39857.9017,1.0000,0.010000,0
2310000,53869.2397,45559.9416,0.9857,0.010000,0
2311000,31281.8913,17471.3073,1.0000,0.010000,0
2312000,55136.8786,41108.6476,1.0000,0.010000,0
2313000,50126.3457,40368.5280,0.9827,0.010000,0
2314000,33798.6140,19182.4713,1.0000,0.010000,0
2315000,57316.0499,43045.8135,1.0000,0.010000,0
2316000,46309.5180,37025.2784,0.9864,0.010000,0
2317000,36522.5383,21133.1564,1.0000,0.010000,0
2318000,57942.9703,44772.2978,1.0000,0.010000,0
2319000,43300.6266,32919.0903,0.9841,0.010000,0
2320000,39607.2741,22469.2504,1.0000,0.010000,0
2321000,61345.5612,45456.2195,1.0000,0.010000,0
2322000,41427.3636,29209.4624,0.9810,0.010000,0
2323000,42055.6762,24918.0085,1.0000,0.010000,0
2324000,62312.8492,48458.7253,1.0000,0.010000,0
2325000,37291.0204,25424.3364,0.9839,0.010000,0
2326000,41086.8527,25751.4185,1.0000,0.010000,0
2327000,58414.3822,48920.4825,1.0000,0.010000,0
2328000,34004.3377,22095.0812,0.9824,0.010000,0
2329000,47221.9778,29494.9630,1.0000,0.010000,0
2330000,66320.7063,53276.0684,1.0000,0.010000,0
2331000,31713.0804,18770.1532,0.9869,0.010000,0
2332000,45594.2586,30378.8516,1.0000,0.010000,0
2333000,62982.1858,54106.7937,1.0000,0.010000,0
2334000,29174.2361,14986.0192,0.9818,0.010000,0
2335000,47746.7747,32409.8406,1.0000,0.010000,0
2336000,64479.0382,55810.7502,1.0000,0.010000,0
2337000,26308.6542,11361.3897,0.9829,0.010000,0
2338000,50641.7303,34443.8721,1.0000,0.010000,0
2339000,66025.0530,52731.0828,0.9810,0.010000,0
2340000,25856.0259,13214.0484,0.9994,0.010000,0
2341000,51803.9572,36497.8029,1.0000,0.010000,0
2342000,59027.7057,49407.3151,0.9841,0.010000,0
2343000,27649.7232,14833.5431,1.0000,0.010000,0
2344000,53433.8894,37848.9675,1.0000,0.010000,0
2345000,56830.3793,45026.6665,0.9798,0.010000,0
2346000,31802.8106,16631.5382,1.0000,0.010000,0
2347000,55819.9419,39231.5500,1.0000,0.010000,0
2348000,53425.1075,41185.0558,0.9786,0.010000,0
2349000,34232.4595,18313.4483,1.0000,0.010000,0
2350000,57758.8491,41496.3833,1.0000,0.010000,0
2351000,49112.0513,37764.3807,0.9850,0.010000,0
2352000,37552.7879,20062.7822,1.0000,0.010000,0
2353000,58913.8314,42934.9537,1.0000,0.010000,0
2354000,46255.2460,34252.0086,0.9813,0.010000,0
2355000,38876.2675,21856.4704,1.0000,0.010000,0
2356000,59703.3232,44969.5567,1.0000,0.010000,0
2357000,42298.7256,30963.7338,0.9823,0.010000,0
2358000,40746.8990,23992.6340,1.0000,0.010000,0
2359000,61494.5814,47007.1363,1.0000,0.010000,0
2360000,39696.9338,27036.3590,0.9803,0.010000,0
2361000,43894.1070,24905.7425,1.0000,0.010000,0
2362000,65331.8453,48178.9061,1.0000,0.010000,0
2363000,38449.0509,23694.2947,0.9819,0.010000,0
2364000,45262.3277,27352.7652,1.0000,0.010000,0
2365000,63510.8154,50023.5647,1.0000,0.010000,0
2366000,33227.1466,19701.2316,0.9827,0.010000,0
2367000,46245.2612,27944.6762,1.0000,0.010000,0
2368000,64132.1314,50529.1246,1.0000,0.010000,0
2369000,31643.7003,15939.0986,0.9791,0.010000,0
2370000,48396.6224,29884.8510,1.0000,0.010000,0
2371000,66047.9236,52925.9999,1.0000,0.010000,0
2372000,27861.8617,12650.8795,0.9813,0.010000,0
2373000,49952.5951,31737.5756,1.0000,0.010000,0
2374000,66245.8447,51569.6351,0.9832,0.010000,0
2375000,25539.4038,11888.0937,0.9997,0.010000,0
2376000,52356.7861,33758.1012,1.0000,0.010000,0
2377000,63835.6754,48925.7764,0.9802,0.010000,0
2378000,26612.2593,13243.5856,1.0000,0.010000,0
2379000,53078.9512,35202.4263,1.0000,0.010000,0
2380000,59130.9772,45238.6859,0.9815,0.010000,0
2381000,30892.9580,14651.3941,1.0000,0.010000,0
2382000,57646.1630,36681.7086,1.0000,0.010000,0
2383000,58553.3607,42141.3059,0.9797,0.010000,0
2384000,31304.5777,16427.6308,1.0000,0.010000,0
2385000,53750.3128,38442.4597,1.0000,0.010000,0
2386000,49292.1280,38084.5536,0.9767,0.010000,0
2387000,34067.3565,18304.9732,1.0000,0.010000,0
2388000,56147.4555,40555.9674,1.0000,0.010000,0
2389000,46922.8709,35028.8755,0.9818,0.010000,0
2390000,36757.4209,20512.9946,1.0000,0.010000,0
2391000,58545.4556,42375.1937,1.0000,0.010000,0
2392000,43780.4904,31482.3218,0.9853,0.010000,0
2393000,38550.3367,22335.9785,1.0000,0.010000,0
2394000,58572.6970,44991.2498,1.0000,0.010000,0
2395000,41059.9558,28387.5958,0.9807,0.010000,0
2396000,41644.4980,24439.6404,1.0000,0.010000,0
2397000,60474.5925,47010.5110,1.0000,0.010000,0
2398000,38793.4590,25096.4024,0.9801,0.010000,0
2399000,45641.1851,26471.1157,1.0000,0.010000,0
2400000,65047.9264,49694.1993,1.0000,0.010000,0
2401000,35592.8036,21977.4196,0.9821,0.010000,0
2402000,46142.3736,28394.5327,1.0000,0.010000,0
2403000,64713.1700,51406.3607,1.0000,0.010000,0
2404000,31996.8370,18267.8451,0.9843,0.010000,0
2405000,48344.2517,30390.0040,1.0000,0.010000,0
2406000,66613.7859,54750.1980,1.0000,0.010000,0
2407000,29576.3194,14935.7163,0.9813,0.010000,0
2408000,50210.9948,32181.9149,1.0000,0.010000,0
2409000,66428.5821,55368.4141,1.0000,0.010000,0
2410000,25289.0560,10532.7183,0.9815,0.010000,0
2411000,47042.5758,32492.3731,1.0000,0.010000,0
2412000,59051.2345,50143.7666,0.9839,0.010000,0
2413000,26695.5364,12707.7360,1.0000,0.010000,0
2414000,54257.0793,35445.0342,1.0000,0.010000,0
2415000,62336.8549,47766.6160,0.9845,0.010000,0
2416000,28877.5594,14823.7996,1.0000,0.010000,0
2417000,54953.1813,37367.6216,1.0000,0.010000,0
2418000,56700.1372,44492.8886,0.9797,0.010000,0
2419000,31177.5381,16852.2668,1.0000,0.010000,0
2420000,54633.3719,39978.0597,1.0000,0.010000,0
2421000,51347.7751,41646.7747,0.9837,0.010000,0
2422000,32323.7466,17895.3061,1.0000,0.010000,0
2423000,55495.9599,40233.9741,1.0000,0.010000,0
2424000,48284.1952,37011.0626,0.9785,0.010000,0
2425000,35763.0893,19396.0680,1.0000,0.010000,0
2426000,57458.9117,41593.7646,1.0000,0.010000,0
2427000,44545.3213,33265.7991,0.9808,0.010000,0
2428000,35176.2953,21098.7673,1.0000,0.010000,0
2429000,54019.4793,43074.9844,1.0000,0.010000,0
2430000,38845.3658,29684.3934,0.9850,0.010000,0
2431000,39788.0670,23580.7234,1.0000,0.010000,0
2432000,60007.8884,46346.3059,1.0000,0.010000,0
2433000,37665.3377,26768.3559,0.9833,0.010000,0
2434000,40739.1975,24731.6437,1.0000,0.010000,0
2435000,60196.2838,47516.0981,1.0000,0.010000,0
2436000,34390.1301,23134.0717,0.9857,0.010000,0
2437000,42412.6488,26175.5746,1.0000,0.010000,0
2438000,60313.6657,49238.2973,1.0000,0.010000,0
2439000,33621.1907,19880.3461,0.9801,0.010000,0
2440000,45339.1675,28350.8171,1.0000,0.010000,0
2441000,60752.0027,50470.5679,1.0000,0.010000,0
2442000,29877.1711,15810.1001,0.9839,0.010000,0
2443000,46408.3352,29326.0542,1.0000,0.010000,0
2444000,62488.5838,51376.7462,1.0000,0.010000,0
2445000,27157.8560,12452.6135,0.9818,0.010000,0
2446000,47662.7205,31278.8384,1.0000,0.010000,0
2447000,62892.1552,51081.4021,0.9829,0.010000,0
2448000,22915.2526,11188.9887,0.9999,0.010000,0
2449000,46902.3438,32117.4469,1.0000,0.010000,0
2450000,57095.2387,46526.3175,0.9853,0.010000,0
2451000,24904.7524,12873.8333,0.9990,0.010000,0
2452000,48210.2524,34300.5409,1.0000,0.010000,0
2453000,53385.4725,43752.5837,0.9828,0.010000,0
2454000,29053.6158,14944.2054,1.0000,0.010000,0
2455000,51843.6211,36234.4432,1.0000,0.010000,0
2456000,49232.7098,40539.3407,0.9857,0.010000,0
2457000,30711.6576,16735.5844,1.0000,0.010000,0
2458000,51129.1140,38278.8465,1.0000,0.010000,0
2459000,47133.8456,37155.3929,0.9791,0.010000,0
2460000,31902.8384,18041.3353,1.0000,0.010000,0
2461000,53607.4099,39360.2926,1.0000,0.010000,0
2462000,43477.5396,33871.7024,0.9831,0.010000,0
2463000,33409.6699,19459.6910,1.0000,0.010000,0
2464000,52661.6939,40453.2228,1.0000,0.010000,0
2465000,40939.5302,30192.0297,0.9804,0.010000,0
2466000,38013.0750,21437.0868,1.0000,0.010000,0
2467000,57133.1860,42907.5299,1.0000,0.010000,0
2468000,38876.1223,27474.0421,0.9872,0.010000,0
2469000,38148.6553,22659.8430,1.0000,0.010000,0
2470000,55081.2222,43538.5484,1.0000,0.010000,0
2471000,34621.9903,23400.9453,0.9835,0.010000,0
2472000,39886.3982,24089.9988,1.0000,0.010000,0
2473000,55798.9364,45522.1618,1.0000,0.010000,0
2474000,31628.4972,20355.3298,0.9851,0.010000,0
2475000,42638.5484,26461.8769,1.0000,0.010000,0
2476000,61252.1114,49294.4359,1.0000,0.010000,0
2477000,30806.2370,17641.4677,0.9817,0.010000,0
2478000,43480.8032,28279.5755,1.0000,0.010000,0
2479000,61065.0056,50794.8008,1.0000,0.010000,0
2480000,26386.9402,13627.5846,0.9832,0.010000,0
2481000,42440.5016,28784.8152,1.0000,0.010000,0
2482000,57409.7856,50736.8149,1.0000,0.010000,0
2483000,25266.7631,10655.1737,0.9828,0.010000,0
2484000,47522.3382,32148.7899,1.0000,0.010000,0
2485000,59225.6518,49422.9286,0.9832,0.010000,0
2486000,24568.7394,12117.2294,1.0000,0.010000,0
2487000,47732.9171,33701.7998,1.0000,0.010000,0
2488000,53872.1336,45550.2324,0.9849,0.010000,0
2489000,25633.5442,13857.5078,1.0000,0.010000,0
2490000,47221.8357,35383.0079,1.0000,0.010000,0
2491000,49860.7534,42187.5128,0.9835,0.010000,0
2492000,29340.2076,15381.6894,1.0000,0.010000,0
2493000,50795.2837,37333.3397,1.0000,0.010000,0
2494000,48095.1505,39316.4355,0.9812,0.010000,0
2495000,31256.5651,17049.2969,1.0000,0.010000,0
2496000,53651.8119,39417.4714,1.0000,0.010000,0
2497000,45565.7275,36169.4259,0.9847,0.010000,0
2498000,33178.7387,18161.7703,1.0000,0.010000,0
2499000,53194.2179,39903.1192,1.0000,0.010000,0
2500000,42398.8824,32157.7614,0.9849,0.010000,0
2501000,35546.2361,20747.7073,1.0000,0.010000,0
2502000,55286.0253,42949.2644,1.0000,0.010000,0
2503000,38675.0391,29286.4037,0.9878,0.010000,0
2504000,36547.6654,21527.6534,1.0000,0.010000,0
2505000,54930.0965,43208.6520,1.0000,0.010000,0
2506000,36186.4167,25186.5189,0.9838,0.010000,0
2507000,40249.9717,23254.2611,1.0000,0.010000,0
2508000,56750.8808,45014.8610,1.0000,0.010000,0
2509000,32715.2313,21735.1528,0.9865,0.010000,0
2510000,39993.9562,24821.7906,1.0000,0.010000,0
2511000,57682.7348,46999.6758,1.0000,0.010000,0
2512000,30517.4313,18589.0213,0.9840,0.010000,0
2513000,41255.0220,27046.6026,1.0000,0.010000,0
2514000,57767.8768,49069.7369,1.0000,0.010000,0
2515000,28172.0280,15123.1704,0.9856,0.010000,0
2516000,44845.5324,28310.3371,1.0000,0.010000,0
2517000,60777.9484,50306.8181,1.0000,0.010000,0
2518000,24324.9625,11934.7521,0.9867,0.010000,0
2519000,43857.9052,30226.5205,1.0000,0.010000,0
2520000,58130.8502,49480.6091,0.9833,0.010000,0
2521000,22199.0743,11193.8704,0.9998,0.010000,0
2522000,45676.2064,32588.4759,1.0000,0.010000,0
2523000,55188.9305,46976.8817,0.9871,0.010000,0
2524000,25478.7496,12743.7218,1.0000,0.010000,0
2525000,47891.8972,34252.4053,1.0000,0.010000,0
2526000,52647.3811,43828.1945,0.9800,0.010000,0
