step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2524000,14739.5171,7427.8236,0.9973,0.010000,0
2525000,31777.3636,18796.7541,0.9998,0.010000,0
2526000,39807.1762,23370.4710,0.9818,0.010000,0
2527000,16769.9075,8222.4492,0.9975,0.010000,0
2528000,33092.4643,19628.8473,0.9996,0.010000,0
2529000,36426.9910,21517.7177,0.9801,0.010000,0
2530000,16287.5747,8468.8651,0.9914,0.010000,0
2531000,31547.0518,19609.6065,1.0000,0.010000,0
2532000,33783.6563,19430.0915,0.9799,0.010000,0
2533000,19751.1560,10136.4347,0.9917,0.010000,0
2534000,34299.4630,21315.1118,1.0000,0.010000,0
2535000,31392.8033,17802.8659,0.9782,0.010000,0
2536000,19930.7118,10638.9651,0.9985,0.010000,0
2537000,36762.1121,21762.6524,1.0000,0.010000,0
2538000,30330.2783,16150.3695,0.9754,0.010000,0
2539000,22400.2048,11784.7739,1.0000,0.010000,0
2540000,38509.9151,22787.4500,1.0000,0.010000,0
2541000,28614.3135,14345.6236,0.9690,0.010000,0
2542000,21378.8984,12052.5390,0.9973,0.010000,0
2543000,36727.2549,23191.0120,1.0000,0.010000,0
2544000,24644.3439,12743.8620,0.9829,0.010000,0
2545000,25612.5773,13924.8604,0.9993,0.010000,0
2546000,42821.8580,25696.1421,1.0000,0.010000,0
2547000,23395.2416,11718.4878,0.9815,0.010000,0
2548000,26160.9708,15277.1729,0.9992,0.010000,0
2549000,43893.7691,27642.4364,1.0000,0.010000,0
2550000,21112.7012,10047.0064,0.9860,0.010000,0
2551000,26838.4929,15465.8579,0.9975,0.010000,0
2552000,41745.7136,26808.4269,1.0000,0.010000,0
2553000,17797.2066,7437.0870,0.9714,0.010000,0
2554000,26010.2693,15482.6427,0.9984,0.010000,0
2555000,41292.9871,27013.0663,1.0000,0.010000,0
2556000,15594.9750,5906.7294,0.9745,0.010000,0
2557000,27147.2297,16628.9406,0.9989,0.010000,0
2558000,41981.8676,25117.2683,0.9811,0.010000,0
2559000,14297.8247,7347.7803,0.9989,0.010000,0
2560000,32308.8968,19464.7468,0.9994,0.010000,0
2561000,44322.4813,26305.7097,0.9810,0.010000,0
2562000,14385.8986,7437.8863,0.9970,0.010000,0
2563000,29580.3618,18225.1205,1.0000,0.010000,0
2564000,37412.5819,21861.8061,0.9829,0.010000,0
2565000,14784.8230,8110.6398,0.9919,0.010000,0
2566000,29738.3725,19383.1927,1.0000,0.010000,0
2567000,33515.8015,20285.2865,0.9835,0.010000,0
2568000,17800.5432,9867.8972,1.0000,0.010000,0
2569000,32996.4244,21135.7328,1.0000,0.010000,0
2570000,32252.0325,18931.9381,0.9825,0.010000,0
2571000,17850.8347,10360.7864,1.0000,0.010000,0
2572000,33204.2436,21213.7200,1.0000,0.010000,0
2573000,29391.4443,16804.9253,0.9829,0.010000,0
2574000,16335.9193,10946.4436,0.9957,0.010000,0
2575000,28460.8685,21716.2932,1.0000,0.010000,0
2576000,24467.8587,15049.2976,0.9762,0.010000,0
2577000,19809.0888,11583.5879,0.9901,0.010000,0
2578000,33700.9787,22636.6237,1.0000,0.010000,0
2579000,24274.5408,13370.3986,0.9749,0.010000,0
2580000,18617.9933,12610.7207,0.9969,0.010000,0
2581000,31365.1564,23225.5231,1.0000,0.010000,0
2582000,20610.6488,11477.2132,0.9787,0.010000,0
2583000,21360.8557,13378.4509,0.9972,0.010000,0
2584000,33428.4349,24356.6706,1.0000,0.010000,0
2585000,19167.6910,9867.4268,0.9768,0.010000,0
2586000,21833.2021,14577.2635,1.0000,0.010000,0
2587000,34519.2586,25481.1408,1.0000,0.010000,0
2588000,16300.9218,8193.0514,0.9782,0.010000,0
2589000,21714.3959,15006.5218,0.9975,0.010000,0
2590000,34095.6938,25704.0820,1.0000,0.010000,0
2591000,13850.2310,6104.0119,0.9762,0.010000,0
2592000,22230.2578,15053.4407,0.9902,0.010000,0
2593000,34606.5838,24653.9173,0.9835,0.010000,0
2594000,10900.8572,5573.9865,0.9870,0.010000,0
2595000,21115.9006,16000.6139,0.9982,0.010000,0
2596000,31608.8579,23127.6863,0.9816,0.010000,0
2597000,11768.2949,6384.3793,0.9804,0.010000,0
2598000,22261.6269,17117.8737,0.9996,0.010000,0
2599000,30165.3682,21692.3530,0.9841,0.010000,0
2600000,12282.4480,7656.6001,0.9940,0.010000,0
2601000,24130.8091,18200.5522,0.9981,0.010000,0
2602000,30909.5799,20325.2026,0.9814,0.010000,0
2603000,12843.4153,8085.7659,0.9880,0.010000,0
2604000,23212.0200,18363.4963,0.9973,0.010000,0
2605000,26553.0563,18172.0752,0.9814,0.010000,0
2606000,15310.3881,9504.2084,0.9934,0.010000,0
2607000,26366.6012,20018.4437,0.9985,0.010000,0
2608000,26660.6550,17083.3956,0.9703,0.010000,0
2609000,13592.0211,9741.6098,0.9923,0.010000,0
2610000,24351.3889,20237.0653,0.9993,0.010000,0
2611000,22411.6553,15346.8101,0.9821,0.010000,0
2612000,15103.8404,11149.5485,0.9964,0.010000,0
2613000,26079.3611,21877.3887,0.9981,0.010000,0
2614000,20455.5294,13756.0662,0.9761,0.010000,0
2615000,14541.2058,11341.5048,0.9935,0.010000,0
2616000,25924.8705,21828.1279,1.0000,0.010000,0
2617000,19211.5580,11997.9871,0.9771,0.010000,0
2618000,15831.6555,12581.2267,0.9942,0.010000,0
2619000,26154.8787,22961.7093,1.0000,0.010000,0
2620000,17312.1677,10432.9541,0.9761,0.010000,0
2621000,15951.9807,13669.4571,0.9975,0.010000,0
2622000,25594.0877,24180.5009,0.9995,0.010000,0
2623000,15186.5235,8681.2149,0.9731,0.010000,0
2624000,16212.2583,13726.0946,0.9967,0.010000,0
2625000,24449.1795,24404.1615,0.9995,0.010000,0
2626000,13542.6079,7244.5545,0.9820,0.010000,0
2627000,19336.7728,15296.7146,1.0000,0.010000,0
2628000,28971.8692,26058.1561,0.9997,0.010000,0
2629000,11736.9956,5444.1197,0.9785,0.010000,0
2630000,18423.0140,15769.1749,0.9956,0.010000,0
2631000,28714.8193,24000.0195,0.9797,0.010000,0
2632000,8757.9603,6362.1770,0.9965,0.010000,0
2633000,17216.1588,17153.0707,0.9991,0.010000,0
2634000,24858.6141,23092.7920,0.9801,0.010000,0
2635000,10765.9874,7246.2491,0.9932,0.010000,0
2636000,23297.2020,18388.8521,0.9984,0.010000,0
2637000,30910.8349,22547.8281,0.9832,0.010000,0
2638000,10990.4379,8198.5341,0.9971,0.010000,0
2639000,18590.7808,18345.5773,0.9896,0.010000,0
2640000,20991.7010,18989.1508,0.9804,0.010000,0
2641000,11635.2236,8911.2747,0.9935,0.010000,0
2642000,19695.0480,19197.9772,0.9928,0.010000,0
2643000,20087.4897,17482.8674,0.9790,0.010000,0
2644000,12862.6529,9383.5454,0.9891,0.010000,0
2645000,21843.2872,19909.9593,0.9966,0.010000,0
2646000,21422.9731,15823.5821,0.9720,0.010000,0
2647000,11164.2266,10073.1802,0.9911,0.010000,0
2648000,17475.3752,20128.4520,0.9961,0.010000,0
2649000,16948.8506,14005.4098,0.9676,0.010000,0
2650000,13354.3534,11009.9996,0.9954,0.010000,0
2651000,22316.8808,21593.8988,0.9978,0.010000,0
2652000,18520.3033,12855.2448,0.9733,0.010000,0
2653000,12339.1861,11742.6028,0.9948,0.010000,0
2654000,19137.4322,22037.7434,0.9981,0.010000,0
2655000,14153.9017,11016.8532,0.9794,0.010000,0
2656000,11454.0477,12990.6098,0.9986,0.010000,0
2657000,17020.9018,23344.5329,0.9911,0.010000,0
2658000,12762.3753,9562.6535,0.9790,0.010000,0
2659000,12642.4356,13712.2540,0.9990,0.010000,0
2660000,17496.8849,23897.5853,0.9981,0.010000,0
2661000,12362.7302,7835.4822,0.9788,0.010000,0
2662000,12968.7866,14342.9533,0.9991,0.010000,0
2663000,18597.2851,25081.5450,0.9953,0.010000,0
2664000,11185.1429,6331.2497,0.9805,0.010000,0
2665000,13501.7530,15351.4264,0.9954,0.010000,0
2666000,20624.3051,24970.5083,0.9842,0.010000,0
2667000,9045.7608,5998.6220,0.9920,0.010000,0
2668000,14270.2500,16515.0588,0.9997,0.010000,0
2669000,19226.3815,23358.2418,0.9785,0.010000,0
2670000,8583.3381,6815.8494,0.9952,0.010000,0
2671000,13901.4095,17276.5288,0.9956,0.010000,0
2672000,16606.5636,21684.2665,0.9871,0.010000,0
2673000,8129.8543,7587.9827,0.9937,0.010000,0
2674000,11969.6035,18070.5027,0.9976,0.010000,0
2675000,17087.7144,20249.8745,0.9765,0.010000,0
2676000,8353.0119,8150.1135,0.9931,0.010000,0
2677000,10862.6431,18508.5078,0.9949,0.010000,0
2678000,13109.6803,18261.5308,0.9735,0.010000,0
2679000,9534.4828,9389.9040,0.9992,0.010000,0
2680000,15358.0860,20056.7878,0.9991,0.010000,0
2681000,17270.1625,17104.0722,0.9749,0.010000,0
2682000,10746.3535,10065.4669,0.9928,0.010000,0
2683000,14008.6719,20396.8109,0.9934,0.010000,0
2684000,16334.8966,15309.2643,0.9796,0.010000,0
2685000,11495.8193,11252.4059,0.9974,0.010000,0
2686000,17311.2068,22337.2603,0.9998,0.010000,0
2687000,16606.2450,14140.5812,0.9730,0.010000,0
2688000,11015.8116,11920.8313,0.9930,0.010000,0
2689000,15115.1034,22371.1121,0.9959,0.010000,0
2690000,13572.0868,11952.7628,0.9766,0.010000,0
2691000,12024.7800,12325.2265,0.9955,0.010000,0
2692000,15243.9343,23138.7397,0.9976,0.010000,0
2693000,12385.4682,10478.1650,0.9738,0.010000,0
2694000,13669.8548,13487.1890,0.9893,0.010000,0
2695000,19998.3800,23883.6229,0.9914,0.010000,0
2696000,13440.2088,8558.2153,0.9708,0.010000,0
2697000,9720.9783,13918.6075,0.9971,0.010000,0
2698000,15735.1863,24902.7071,0.9948,0.010000,0
2699000,11312.9107,7303.2781,0.9798,0.010000,0
2700000,12955.8268,15115.4052,0.9951,0.010000,0
2701000,20562.7225,25321.9759,0.9917,0.010000,0
2702000,10433.1804,5538.8265,0.9786,0.010000,0
2703000,12147.3838,15535.4476,0.9942,0.010000,0
2704000,17599.3597,23521.9254,0.9789,0.010000,0
2705000,7888.0811,6211.3766,0.9927,0.010000,0
2706000,12044.8578,15982.3058,0.9932,0.010000,0
2707000,16372.0790,21568.1408,0.9747,0.010000,0
2708000,8475.5223,7066.2013,0.9947,0.010000,0
2709000,11328.7611,17107.2159,0.9994,0.010000,0
2710000,13156.4227,20204.7815,0.9798,0.010000,0
2711000,8903.7987,7690.0571,0.9921,0.010000,0
2712000,12092.0391,17635.0800,0.9932,0.010000,0
2713000,14942.9252,18392.1674,0.9686,0.010000,0
2714000,8257.1779,8536.0476,0.9960,0.010000,0
2715000,11662.0464,18519.5490,0.9916,0.010000,0
2716000,14990.5817,17156.6353,0.9736,0.010000,0
2717000,8636.2486,9341.0669,0.9937,0.010000,0
2718000,12008.4411,19541.3921,0.9931,0.010000,0
2719000,12195.9453,15539.6789,0.9769,0.010000,0
2720000,8605.6233,10086.6097,0.9906,0.010000,0
2721000,11103.2404,20118.2163,0.9928,0.010000,0
2722000,12565.1369,13877.0430,0.9724,0.010000,0
2723000,8700.0332,10831.5514,0.9931,0.010000,0
2724000,10968.6565,20800.4666,0.9933,0.010000,0
2725000,13191.1121,12183.5291,0.9744,0.010000,0
2726000,9334.4461,11765.0468,0.9954,0.010000,0
2727000,12144.6443,21566.8301,0.9929,0.010000,0
2728000,11727.6857,10868.4845,0.9724,0.010000,0
2729000,8932.6935,12667.5834,0.9961,0.010000,0
2730000,12242.5322,22555.7263,0.9879,0.010000,0
2731000,13554.3442,9250.6091,0.9695,0.010000,0
2732000,10118.0581,13277.0207,0.9957,0.010000,0
2733000,12420.3962,23302.7061,0.9957,0.010000,0
2734000,10341.8761,7675.8654,0.9787,0.010000,0
2735000,9873.8238,13743.6190,0.9967,0.010000,0
2736000,17500.0521,23448.2203,0.9789,0.010000,0
2737000,11392.1867,6112.7303,0.9747,0.010000,0
2738000,8938.9589,14610.0222,0.9971,0.010000,0
2739000,12493.4669,23269.2616,0.9792,0.010000,0
2740000,7502.6952,5830.4863,0.9950,0.010000,0
2741000,9260.1993,15675.1083,0.9996,0.010000,0
2742000,18963.7348,22133.7399,0.9759,0.010000,0
2743000,8486.1833,6729.3664,0.9966,0.010000,0
2744000,11504.8103,16414.1772,0.9954,0.010000,0
2745000,14378.8220,20673.4337,0.9802,0.010000,0
2746000,7725.6824,7412.6953,0.9975,0.010000,0
2747000,9815.9669,17146.9801,0.9951,0.010000,0
2748000,13621.8086,19322.3990,0.9771,0.010000,0
2749000,8530.9937,7909.9369,0.9982,0.010000,0
2750000,9901.3891,17437.6949,0.9949,0.010000,0
2751000,12939.8379,17307.8078,0.9749,0.010000,0
2752000,9105.3708,9012.1017,0.9953,0.010000,0
2753000,12487.0753,19253.5959,0.9964,0.010000,0
2754000,13064.6350,16412.6389,0.9797,0.010000,0
2755000,9357.8063,9794.7831,0.9992,0.010000,0
2756000,10003.9388,19875.1597,0.9988,0.010000,0
2757000,15045.1665,14645.7614,0.9719,0.010000,0
2758000,9215.9858,10497.8613,0.9974,0.010000,0
2759000,10150.8460,20178.2129,0.9910,0.010000,0
2760000,14530.4517,12911.7952,0.9735,0.010000,0
2761000,8939.7819,11161.2596,0.9929,0.010000,0
2762000,9749.1124,21182.3725,0.9938,0.010000,0
2763000,12539.2990,11503.4020,0.9770,0.010000,0
2764000,9858.8661,12007.4710,0.9964,0.010000,0
2765000,11313.8583,22272.3148,0.9972,0.010000,0
2766000,10818.9507,10133.0299,0.9832,0.010000,0
2767000,11494.4000,13152.1875,1.0000,0.010000,0
2768000,13972.4967,23409.9040,0.9982,0.010000,0
2769000,12746.3731,8739.1461,0.9794,0.010000,0
2770000,9774.1756,13943.2393,0.9975,0.010000,0
2771000,9983.1457,23958.5980,0.9965,0.010000,0
2772000,9885.6404,7040.3746,0.9835,0.010000,0
2773000,9322.6544,14320.4359,0.9875,0.010000,0
2774000,12430.2451,24273.9699,0.9915,0.010000,0
2775000,9326.6397,5396.7363,0.9834,0.010000,0
2776000,8489.0231,15164.6681,0.9908,0.010000,0
2777000,13319.9399,23112.1270,0.9741,0.010000,0
2778000,7336.3025,6434.9040,0.9968,0.010000,0
2779000,8533.4024,16148.9777,0.9945,0.010000,0
2780000,11785.1257,21571.5383,0.9763,0.010000,0
2781000,7524.3624,6953.8288,0.9982,0.010000,0
2782000,7691.6507,16666.7965,0.9940,0.010000,0
2783000,13767.8063,20049.6447,0.9715,0.010000,0
2784000,7400.3750,7783.3766,0.9943,0.010000,0
2785000,7588.6856,17511.0180,0.9961,0.010000,0
2786000,11243.7380,18613.0447,0.9707,0.010000,0
2787000,7458.8286,8645.6298,0.9976,0.010000,0
2788000,8946.4038,18496.9862,0.9916,0.010000,0
2789000,12738.8696,17195.1676,0.9787,0.010000,0
2790000,7149.3199,9320.2215,0.9920,0.010000,0
2791000,9869.8570,19952.8815,0.9955,0.010000,0
2792000,12796.9285,16255.3559,0.9816,0.010000,0
2793000,7869.2058,10110.1446,0.9968,0.010000,0
2794000,7998.5212,20136.2660,0.9989,0.010000,0
2795000,10223.7676,13924.1334,0.9796,0.010000,0
2796000,6772.4968,10886.0744,1.0000,0.010000,0
2797000,7205.5141,21267.7911,0.9967,0.010000,0
2798000,9460.4276,12806.8769,0.9818,0.010000,0
2799000,8170.7121,11906.9765,0.9947,0.010000,0
2800000,9984.9565,21875.2358,0.9922,0.010000,0
2801000,11362.1334,11099.5345,0.9809,0.010000,0
2802000,8460.5584,12581.7450,0.9930,0.010000,0
2803000,10432.6664,22952.3655,0.9968,0.010000,0
2804000,11939.4274,9428.3358,0.9707,0.010000,0
2805000,7166.2343,13342.5077,0.9986,0.010000,0
2806000,11051.3237,23980.3756,0.9907,0.010000,0
2807000,9812.7167,7920.8233,0.9792,0.010000,0
2808000,6783.2999,14111.9571,0.9977,0.010000,0
2809000,9767.9167,24624.9403,0.9956,0.010000,0
2810000,9880.1498,6176.1516,0.9779,0.010000,0
2811000,7740.0270,14508.0497,0.9915,0.010000,0
2812000,12132.1713,24026.2633,0.9827,0.010000,0
2813000,6817.6085,5740.2100,0.9940,0.010000,0
2814000,6761.8608,15486.2383,0.9966,0.010000,0
2815000,12970.1775,22732.8103,0.9745,0.010000,0
2816000,7269.6883,6689.6622,0.9973,0.010000,0
2817000,7629.1975,16601.1085,0.9989,0.010000,0
2818000,12168.1036,21223.5366,0.9809,0.010000,0
2819000,6693.8660,7076.5715,0.9974,0.010000,0
2820000,6650.1660,16978.5961,0.9979,0.010000,0
2821000,11358.3884,19447.2787,0.9801,0.010000,0
2822000,8031.1721,8479.1186,0.9997,0.010000,0
2823000,9431.4614,18540.2902,0.9961,0.010000,0
2824000,13135.0346,18167.8464,0.9756,0.010000,0
2825000,6373.1544,9140.1438,0.9996,0.010000,0
2826000,7934.9504,19466.6318,0.9988,0.010000,0
2827000,11451.3514,16980.8754,0.9809,0.010000,0
2828000,6310.4660,9696.1267,0.9962,0.010000,0
2829000,7031.4019,19700.2873,0.9953,0.010000,0
2830000,11431.0642,15043.6948,0.9770,0.010000,0
2831000,6935.9175,10500.3447,0.9960,0.010000,0
2832000,7266.3179,20296.9086,0.9904,0.010000,0
2833000,11247.0727,13308.1525,0.9825,0.010000,0
2834000,6774.4815,11244.8676,0.9986,0.010000,0
2835000,8276.8668,21163.7470,0.9947,0.010000,0
2836000,10970.7393,11797.1991,0.9793,0.010000,0
2837000,6732.8264,12124.0917,0.9949,0.010000,0
2838000,9099.2896,22222.6439,0.9917,0.010000,0
2839000,9307.3737,10289.7954,0.9847,0.010000,0
2840000,7128.9636,13036.2931,0.9939,0.010000,0
2841000,8575.8901,23609.6263,0.9992,0.010000,0
2842000,9795.9379,8842.7824,0.9781,0.010000,0
2843000,5965.8730,13761.9947,0.9983,0.010000,0
2844000,9640.3054,24490.2571,0.9969,0.010000,0
2845000,10131.2986,7069.9146,0.9818,0.010000,0
2846000,6974.7640,14434.3907,0.9956,0.010000,0
2847000,8204.4238,24881.1433,0.9977,0.010000,0
2848000,9024.6964,5412.4968,0.9815,0.010000,0
2849000,6176.7335,15141.8570,0.9997,0.010000,0
2850000,12093.9107,23611.0456,0.9821,0.010000,0
2851000,6431.0124,6365.9844,0.9971,0.010000,0
2852000,8028.6497,16570.0470,0.9988,0.010000,0
2853000,13248.0313,22955.1881,0.9808,0.010000,0
2854000,7386.2210,7429.5782,0.9993,0.010000,0
2855000,11588.6467,18770.1638,0.9984,0.010000,0
2856000,18308.9698,23776.3473,0.9819,0.010000,0
2857000,7198.8551,8253.2339,1.0000,0.010000,0
2858000,11132.7761,19475.4774,0.9988,0.010000,0
2859000,16761.0237,21745.8370,0.9819,0.010000,0
2860000,6319.9820,8765.8187,0.9987,0.010000,0
2861000,10451.3733,20458.8584,0.9987,0.010000,0
2862000,15341.4300,20088.8169,0.9860,0.010000,0
2863000,7246.6531,9765.5470,1.0000,0.010000,0
2864000,10685.2558,20864.4833,1.0000,0.010000,0
2865000,12577.6150,16897.4035,0.9854,0.010000,0
2866000,7813.2932,10881.2142,0.9998,0.010000,0
2867000,11512.5742,22136.7680,0.9997,0.010000,0
2868000,13026.3880,16029.1717,0.9814,0.010000,0
2869000,7675.0183,11340.7457,0.9968,0.010000,0
2870000,8597.1930,21793.9328,0.9996,0.010000,0
2871000,10652.3974,13268.2366,0.9851,0.010000,0
2872000,9474.4999,12765.1678,0.9988,0.010000,0
2873000,15477.5947,25094.7415,0.9994,0.010000,0
2874000,12586.4344,12776.5448,0.9873,0.010000,0
2875000,8534.2532,13294.8988,0.9999,0.010000,0
2876000,12962.6699,24912.7664,0.9985,0.010000,0
2877000,10993.1202,10428.7032,0.9826,0.010000,0
2878000,7431.3841,14034.9480,1.0000,0.010000,0
2879000,11987.5409,26107.9898,0.9999,0.010000,0
2880000,10127.2970,8428.1775,0.9842,0.010000,0
2881000,7641.0506,14475.4522,1.0000,0.010000,0
2882000,14690.1188,27149.1641,0.9978,0.010000,0
2883000,10169.2785,6920.9000,0.9817,0.010000,0
2884000,11414.0126,16860.8594,0.9980,0.010000,0
2885000,19426.9322,28095.9773,0.9818,0.010000,0
2886000,6118.6163,5702.7935,0.9948,0.010000,0
2887000,7279.8359,15850.1273,0.9953,0.010000,0
2888000,12318.6770,23616.8356,0.9815,0.010000,0
2889000,7051.3983,6812.9385,0.9931,0.010000,0
2890000,8023.5057,17293.9299,0.9998,0.010000,0
2891000,14411.7274,22948.8945,0.9829,0.010000,0
2892000,5904.3790,7588.9247,0.9998,0.010000,0
2893000,7967.2598,17988.1242,0.9974,0.010000,0
2894000,12693.0439,21209.7295,0.9844,0.010000,0
2895000,6502.5631,8556.6495,0.9997,0.010000,0
2896000,10787.2170,20148.8770,0.9981,0.010000,0
2897000,14776.4633,20759.6605,0.9860,0.010000,0
2898000,6506.3835,9097.7238,0.9993,0.010000,0
2899000,8018.1314,19169.5100,0.9970,0.010000,0
2900000,10769.1901,16944.0769,0.9864,0.010000,0
2901000,6084.2978,9684.8105,0.9961,0.010000,0
2902000,7124.9960,19900.3911,0.9945,0.010000,0
2903000,10502.8548,15226.8496,0.9813,0.010000,0
2904000,5949.8671,10490.0190,0.9959,0.010000,0
2905000,7499.0486,21416.5710,0.9997,0.010000,0
2906000,10947.0591,13940.3894,0.9844,0.010000,0
2907000,5914.5646,10967.7638,0.9966,0.010000,0
2908000,8770.2536,21638.8413,0.9973,0.010000,0
2909000,11330.3217,12255.0737,0.9784,0.010000,0
2910000,7071.4609,12373.6839,0.9973,0.010000,0
2911000,8802.0724,23348.8017,0.9992,0.010000,0
2912000,10749.9601,10799.4090,0.9841,0.010000,0
2913000,6962.6580,13193.0904,0.9952,0.010000,0
2914000,12234.9717,25083.3696,0.9978,0.010000,0
2915000,10863.7204,9258.1322,0.9788,0.010000,0
2916000,7041.3374,14356.6902,0.9978,0.010000,0
2917000,11814.3221,25987.8133,0.9978,0.010000,0
2918000,9811.6950,7434.8456,0.9783,0.010000,0
2919000,7889.5531,15334.3346,0.9985,0.010000,0
2920000,11979.8999,27564.7256,0.9984,0.010000,0
2921000,9023.2757,5585.8136,0.9838,0.010000,0
2922000,6846.6330,15463.9391,0.9982,0.010000,0
2923000,11582.6677,24394.8039,0.9843,0.010000,0
2924000,6585.8153,6350.4449,0.9990,0.010000,0
2925000,6695.3192,16272.8287,0.9992,0.010000,0
2926000,10289.3279,22628.4433,0.9840,0.010000,0
2927000,6187.3698,7103.2376,0.9989,0.010000,0
2928000,8333.1215,17900.6736,0.9998,0.010000,0
2929000,12575.1005,22173.3081,0.9868,0.010000,0
2930000,6535.9906,8090.7145,1.0000,0.010000,0
2931000,6750.4257,18244.5443,0.9998,0.010000,0
2932000,11088.7737,19869.6136,0.9827,0.010000,0
2933000,6924.6244,8912.3828,1.0000,0.010000,0
2934000,7874.7681,19258.5239,0.9993,0.010000,0
2935000,11347.4231,18325.3861,0.9866,0.010000,0
2936000,6097.4393,9084.2978,0.9983,0.010000,0
2937000,7365.6172,19517.4502,0.9990,0.010000,0
2938000,9844.2366,16196.6591,0.9858,0.010000,0
2939000,7286.5663,10715.2858,0.9995,0.010000,0
2940000,11704.1400,22743.2977,0.9994,0.010000,0
2941000,12900.1555,16261.0049,0.9867,0.010000,0
2942000,7151.1852,11245.2733,0.9989,0.010000,0
2943000,9666.0309,22492.9001,0.9995,0.010000,0
2944000,11694.6681,13809.6679,0.9851,0.010000,0
2945000,6286.0393,11837.4831,0.9984,0.010000,0
2946000,9507.1868,23577.7192,0.9998,0.010000,0
2947000,11950.1345,12105.5195,0.9842,0.010000,0
2948000,5784.5165,12587.4958,1.0000,0.010000,0
2949000,9224.3837,23821.3807,0.9988,0.010000,0
2950000,9703.9507,9820.7686,0.9808,0.010000,0
2951000,7444.9994,13476.5300,0.9988,0.010000,0
2952000,11355.9546,25368.6130,0.9989,0.010000,0
2953000,10031.9085,8238.1455,0.9792,0.010000,0
2954000,6888.4278,14298.1981,0.9950,0.010000,0
2955000,9912.4313,25804.9615,0.9991,0.010000,0
2956000,10285.4861,6714.7836,0.9813,0.010000,0
2957000,11282.3854,16542.4142,0.9999,0.010000,0
2958000,18508.2018,27409.7071,0.9856,0.010000,0
2959000,5603.4547,5746.2540,0.9991,0.010000,0
2960000,6880.5388,15963.1746,0.9989,0.010000,0
2961000,12570.1196,23751.9407,0.9833,0.010000,0
2962000,7191.3777,6752.3073,0.9919,0.010000,0
2963000,8261.2217,16978.0340,0.9976,0.010000,0
2964000,12883.0980,22355.4689,0.9823,0.010000,0
2965000,6193.5482,7444.1970,0.9983,0.010000,0
2966000,6202.7030,17402.5278,0.9995,0.010000,0
2967000,10623.1024,19882.2538,0.9809,0.010000,0
2968000,6905.8096,8423.7559,0.9972,0.010000,0
2969000,8855.2490,19092.3780,0.9992,0.010000,0
2970000,13606.3950,19536.8804,0.9800,0.010000,0
2971000,6763.2006,9159.6694,0.9973,0.010000,0
2972000,8142.9353,19803.0577,0.9998,0.010000,0
2973000,12366.9901,17397.5847,0.9747,0.010000,0
2974000,7138.6662,9906.2662,0.9982,0.010000,0
2975000,8837.9341,20342.4424,0.9963,0.010000,0
2976000,11260.4407,15806.5191,0.9864,0.010000,0
2977000,6720.2640,10689.3526,0.9994,0.010000,0
2978000,8072.5833,21459.8211,0.9995,0.010000,0
2979000,10375.7215,13969.5329,0.9822,0.010000,0
2980000,6440.4210,11305.2484,0.9996,0.010000,0
2981000,8281.3328,21731.7713,0.9974,0.010000,0
2982000,9768.8896,12058.9508,0.9810,0.010000,0
2983000,6361.4525,12139.3617,0.9954,0.010000,0
2984000,8503.1629,23148.6124,0.9990,0.010000,0
2985000,8983.8156,10408.1575,0.9842,0.010000,0
2986000,5570.1138,12754.9600,0.9975,0.010000,0
2987000,6859.7484,23187.9022,0.9984,0.010000,0
2988000,8778.6462,8671.6098,0.9815,0.010000,0
2989000,6190.5204,13850.1952,0.9962,0.010000,0
2990000,8476.9370,24680.5418,0.9985,0.010000,0
2991000,8440.9550,6947.8470,0.9809,0.010000,0
2992000,5691.5688,14251.2103,0.9977,0.010000,0
2993000,7464.2161,24958.5756,0.9989,0.010000,0
2994000,7853.9879,5402.6003,0.9845,0.010000,0
2995000,6863.7580,15501.5614,0.9998,0.010000,0
2996000,11758.6927,23664.1932,0.9846,0.010000,0
2997000,6377.1990,6312.6449,0.9950,0.010000,0
2998000,5728.2131,16234.4410,0.9978,0.010000,0
2999000,9016.8862,22285.1416,0.9845,0.010000,0
3000000,5815.2989,6953.5126,0.9993,0.010000,0
3001000,6031.5800,16803.8214,0.9983,0.010000,0
3002000,8898.8244,20302.0368,0.9862,0.010000,0
3003000,6074.6894,7658.7778,0.9962,0.010000,0
3004000,6149.0969,17634.3096,0.9965,0.010000,0
3005000,9443.8105,19054.9920,0.9809,0.010000,0
3006000,6280.2018,8738.3997,0.9964,0.010000,0
3007000,6086.5500,18871.1715,0.9963,0.010000,0
3008000,8468.2494,17471.1728,0.9868,0.010000,0
3009000,6121.4442,9335.0308,0.9963,0.010000,0
3010000,6864.7484,19866.1675,0.9965,0.010000,0
3011000,9823.8630,16253.7826,0.9852,0.010000,0
3012000,6809.6762,10117.1952,0.9981,0.010000,0
3013000,6373.1107,20017.3057,0.9989,0.010000,0
3014000,8969.0098,14071.0268,0.9814,0.010000,0
