step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
1531000,34277.1976,13616.7489,0.9739,0.010000,0
1532000,60219.9959,30725.8141,1.0000,0.010000,0
1533000,86998.1690,58406.4981,1.0000,0.010000,0
1534000,28931.6949,9224.3258,0.9741,0.010000,0
1535000,61031.5087,32607.8769,1.0000,0.010000,0
1536000,82550.8896,55149.1483,0.9816,0.010000,0
1537000,30721.7134,11109.7828,0.9959,0.010000,0
1538000,65326.7361,34179.7332,1.0000,0.010000,0
1539000,78030.5929,50396.1167,0.9843,0.010000,0
1540000,32614.6929,12806.6650,0.9998,0.010000,0
1541000,67770.0774,38034.3746,1.0000,0.010000,0
1542000,74008.8552,49246.7168,0.9754,0.010000,0
1543000,34507.0430,14957.8896,1.0000,0.010000,0
1544000,68042.2152,39817.7324,1.0000,0.010000,0
1545000,69021.9754,44597.3773,0.9701,0.010000,0
1546000,38149.9360,16177.0210,1.0000,0.010000,0
1547000,70606.7569,41178.5234,1.0000,0.010000,0
1548000,62719.3624,39419.3136,0.9805,0.010000,0
1549000,42805.1278,18415.1762,1.0000,0.010000,0
1550000,73875.2587,44017.2398,1.0000,0.010000,0
1551000,58244.7716,36271.0603,0.9811,0.010000,0
1552000,45748.6700,20123.7169,1.0000,0.010000,0
1553000,76568.3892,45723.7729,1.0000,0.010000,0
1554000,53505.1672,32458.3857,0.9807,0.010000,0
1555000,47316.6017,22400.5179,1.0000,0.010000,0
1556000,78084.5735,49177.5647,1.0000,0.010000,0
1557000,48686.2694,28643.2910,0.9764,0.010000,0
1558000,49922.1111,23597.9216,1.0000,0.010000,0
1559000,78791.5530,51246.0375,1.0000,0.010000,0
1560000,44011.8851,24530.7837,0.9793,0.010000,0
1561000,52417.8968,25980.3473,1.0000,0.010000,0
1562000,79848.1066,53853.8640,1.0000,0.010000,0
1563000,41140.2148,20578.0972,0.9792,0.010000,0
1564000,58545.3993,28920.7392,1.0000,0.010000,0
1565000,85968.6057,57473.3917,1.0000,0.010000,0
1566000,35549.3714,16273.0094,0.9809,0.010000,0
1567000,59229.4180,29806.6856,1.0000,0.010000,0
1568000,87799.4216,57637.6964,1.0000,0.010000,0
1569000,30848.2988,11308.7102,0.9798,0.010000,0
1570000,60838.8152,30685.4430,1.0000,0.010000,0
1571000,86553.9089,55371.3874,0.9850,0.010000,0
1572000,27731.1735,9869.7407,0.9942,0.010000,0
1573000,61882.0362,32372.3527,1.0000,0.010000,0
1574000,78640.2443,51014.1043,0.9777,0.010000,0
1575000,30419.5281,11846.5472,0.9941,0.010000,0
1576000,64266.6088,35012.2318,1.0000,0.010000,0
1577000,74895.4636,48364.0958,0.9754,0.010000,0
1578000,34748.7667,13351.0436,1.0000,0.010000,0
1579000,68949.2276,36743.9141,1.0000,0.010000,0
1580000,69880.2898,43973.6432,0.9792,0.010000,0
1581000,36647.7007,15240.7550,1.0000,0.010000,0
1582000,69413.2380,40011.8735,1.0000,0.010000,0
1583000,65140.2527,41243.4970,0.9793,0.010000,0
1584000,40511.9428,17240.9283,1.0000,0.010000,0
1585000,72136.4207,42449.7885,1.0000,0.010000,0
1586000,60232.9764,38226.4063,0.9762,0.010000,0
1587000,43363.9365,18080.8574,1.0000,0.010000,0
1588000,76538.1807,43586.6109,1.0000,0.010000,0
1589000,57080.4433,33290.2492,0.9738,0.010000,0
1590000,43692.3493,19582.2884,1.0000,0.010000,0
1591000,70896.6464,43549.3743,1.0000,0.010000,0
1592000,49000.5123,28222.3539,0.9708,0.010000,0
1593000,45910.1156,21148.5326,1.0000,0.010000,0
1594000,72590.1438,45418.2956,1.0000,0.010000,0
1595000,43678.7589,24277.5624,0.9721,0.010000,0
1596000,48868.9411,22696.8093,1.0000,0.010000,0
1597000,75318.1750,47639.8301,1.0000,0.010000,0
1598000,41578.2121,21065.2726,0.9769,0.010000,0
1599000,52495.6016,26505.6381,1.0000,0.010000,0
1600000,78848.6631,52479.1203,1.0000,0.010000,0
1601000,36256.8015,17155.6912,0.9803,0.010000,0
1602000,53481.2406,26612.3844,1.0000,0.010000,0
1603000,77469.2788,51612.4299,1.0000,0.010000,0
1604000,33614.6925,12852.5903,0.9702,0.010000,0
1605000,56683.8673,27962.4193,1.0000,0.010000,0
1606000,80545.9590,52475.8930,1.0000,0.010000,0
1607000,28388.7576,9070.3460,0.9768,0.010000,0
1608000,57520.1632,30746.9245,1.0000,0.010000,0
1609000,79226.6958,51508.7123,0.9745,0.010000,0
1610000,27930.6854,10311.7201,0.9969,0.010000,0
1611000,58721.8897,32099.3684,1.0000,0.010000,0
1612000,71566.3904,47380.6044,0.9774,0.010000,0
1613000,31973.6091,11803.2202,0.9985,0.010000,0
1614000,65529.5860,34155.1727,1.0000,0.010000,0
1615000,72172.3349,44401.2440,0.9770,0.010000,0
1616000,31941.4286,13529.8224,1.0000,0.010000,0
1617000,62495.7930,36182.0968,1.0000,0.010000,0
1618000,63419.1782,41000.4822,0.9764,0.010000,0
1619000,36668.2929,15048.2461,1.0000,0.010000,0
1620000,67203.5940,37782.0457,1.0000,0.010000,0
1621000,59114.6341,36764.5138,0.9725,0.010000,0
1622000,37042.7853,16052.8289,1.0000,0.010000,0
1623000,65327.8992,38320.9976,1.0000,0.010000,0
1624000,52669.1043,32132.7965,0.9771,0.010000,0
1625000,41952.0748,17963.1861,1.0000,0.010000,0
1626000,69935.2059,40777.2549,1.0000,0.010000,0
1627000,51847.7741,29003.1858,0.9700,0.010000,0
1628000,47420.3380,19306.5909,1.0000,0.010000,0
1629000,76244.7274,42378.8839,1.0000,0.010000,0
1630000,46516.1656,24968.3463,0.9792,0.010000,0
1631000,45572.9091,20475.4455,1.0000,0.010000,0
1632000,72632.8434,42759.4423,1.0000,0.010000,0
1633000,41813.6643,21093.7237,0.9773,0.010000,0
1634000,50275.8442,23886.3483,1.0000,0.010000,0
1635000,76713.3947,48440.2581,1.0000,0.010000,0
1636000,39185.1473,18714.2715,0.9773,0.010000,0
1637000,57166.3312,26635.1084,1.0000,0.010000,0
1638000,83242.6517,52147.0030,1.0000,0.010000,0
1639000,34401.1904,14624.8768,0.9724,0.010000,0
1640000,53595.7020,26254.0873,1.0000,0.010000,0
1641000,78444.3077,51734.5545,1.0000,0.010000,0
1642000,30034.2428,10248.5676,0.9703,0.010000,0
1643000,55105.0536,26997.0911,1.0000,0.010000,0
1644000,79607.5922,49796.7384,0.9833,0.010000,0
1645000,25901.6424,9135.1240,0.9932,0.010000,0
1646000,59304.2331,29893.1403,1.0000,0.010000,0
1647000,76141.4712,47350.0140,0.9767,0.010000,0
1648000,29322.9364,11076.4586,0.9936,0.010000,0
1649000,61843.4777,33163.0146,1.0000,0.010000,0
1650000,73811.4198,46006.4312,0.9715,0.010000,0
1651000,32138.3873,12317.0045,1.0000,0.010000,0
1652000,64279.2811,34505.9821,1.0000,0.010000,0
1653000,68247.4201,42064.2463,0.9710,0.010000,0
1654000,34266.9034,13796.5553,1.0000,0.010000,0
1655000,63837.9263,35583.9684,1.0000,0.010000,0
1656000,60672.7718,37047.4830,0.9740,0.010000,0
1657000,38433.4592,14940.2437,1.0000,0.010000,0
1658000,68498.9164,35716.1682,1.0000,0.010000,0
1659000,57527.9611,32717.4619,0.9821,0.010000,0
1660000,39806.2128,17127.5171,1.0000,0.010000,0
1661000,68585.3260,39568.6184,1.0000,0.010000,0
1662000,52130.4379,30464.1605,0.9804,0.010000,0
1663000,42842.9903,17379.9078,1.0000,0.010000,0
1664000,70534.0672,40074.5655,1.0000,0.010000,0
1665000,47209.3536,26318.1851,0.9761,0.010000,0
1666000,45714.6230,19798.5444,1.0000,0.010000,0
1667000,75677.0808,43898.9343,1.0000,0.010000,0
1668000,44714.7122,23623.2990,0.9746,0.010000,0
1669000,47285.2283,20949.8446,1.0000,0.010000,0
1670000,75154.9094,45103.3118,1.0000,0.010000,0
1671000,41072.6475,19637.7528,0.9702,0.010000,0
1672000,50146.1264,23649.4455,1.0000,0.010000,0
1673000,77574.1605,49408.9554,1.0000,0.010000,0
1674000,37137.5877,16468.0678,0.9696,0.010000,0
1675000,54540.7213,26161.2206,1.0000,0.010000,0
1676000,80177.2192,52417.4081,1.0000,0.010000,0
1677000,33545.4675,12943.2697,0.9705,0.010000,0
1678000,57248.9807,30821.9846,1.0000,0.010000,0
1679000,82604.7419,58596.8964,1.0000,0.010000,0
1680000,27952.7101,8662.0820,0.9789,0.010000,0
1681000,58350.7191,30024.7985,1.0000,0.010000,0
1682000,80189.4671,51588.2936,0.9783,0.010000,0
1683000,28167.0130,10020.3505,0.9901,0.010000,0
1684000,59769.1356,31425.9767,1.0000,0.010000,0
1685000,72484.7786,47030.7291,0.9749,0.010000,0
1686000,31601.0457,11592.3456,0.9988,0.010000,0
1687000,64219.3940,34363.3661,1.0000,0.010000,0
1688000,70244.3756,44757.0132,0.9786,0.010000,0
1689000,32245.0013,13649.4233,1.0000,0.010000,0
1690000,61766.0053,37224.1922,1.0000,0.010000,0
1691000,62743.6279,41952.1951,0.9743,0.010000,0
1692000,36062.8519,15148.6431,1.0000,0.010000,0
1693000,67062.9966,39553.8363,1.0000,0.010000,0
1694000,60073.9562,38386.2257,0.9744,0.010000,0
1695000,38771.1915,16126.3393,1.0000,0.010000,0
1696000,70015.4597,40204.3611,1.0000,0.010000,0
1697000,55318.7831,33808.5919,0.9802,0.010000,0
1698000,40592.9490,18010.5236,1.0000,0.010000,0
1699000,68163.8491,42392.7283,1.0000,0.010000,0
1700000,48564.3041,29729.9838,0.9649,0.010000,0
1701000,42398.9265,19056.8753,1.0000,0.010000,0
1702000,70460.9843,43251.1063,1.0000,0.010000,0
1703000,44531.5476,25544.6800,0.9747,0.010000,0
1704000,46245.6380,20913.0986,1.0000,0.010000,0
1705000,73352.8122,45211.7543,1.0000,0.010000,0
1706000,40149.9650,21764.1890,0.9755,0.010000,0
1707000,46357.0606,22687.8283,1.0000,0.010000,0
1708000,71071.4888,47808.7075,1.0000,0.010000,0
1709000,36664.7120,18365.4842,0.9760,0.010000,0
1710000,51823.6073,26053.7989,1.0000,0.010000,0
1711000,75392.7576,52261.3311,1.0000,0.010000,0
1712000,32719.4756,14714.8580,0.9769,0.010000,0
1713000,54074.8391,27600.5609,1.0000,0.010000,0
1714000,77111.0016,53576.9540,1.0000,0.010000,0
1715000,30383.4279,10482.9043,0.9686,0.010000,0
1716000,56105.7542,29446.5817,1.0000,0.010000,0
1717000,77449.9724,53190.9840,0.9829,0.010000,0
1718000,26130.0062,8919.4214,0.9940,0.010000,0
1719000,56856.4561,29766.9931,1.0000,0.010000,0
1720000,71519.2420,47956.1950,0.9780,0.010000,0
1721000,27902.3944,10559.5121,0.9957,0.010000,0
1722000,59627.5519,31855.8575,1.0000,0.010000,0
1723000,68657.3573,44331.3885,0.9744,0.010000,0
1724000,31658.5546,13072.8424,1.0000,0.010000,0
1725000,59902.0945,36519.3415,1.0000,0.010000,0
1726000,59905.0454,43431.8512,0.9765,0.010000,0
1727000,31787.7771,13729.6419,0.9978,0.010000,0
1728000,60639.4172,36415.3699,1.0000,0.010000,0
1729000,57153.9906,38205.6592,0.9796,0.010000,0
1730000,36395.3663,15945.5317,0.9989,0.010000,0
1731000,64844.3404,39766.6828,1.0000,0.010000,0
1732000,54037.5482,35480.7011,0.9777,0.010000,0
1733000,39220.4882,17286.4835,1.0000,0.010000,0
1734000,67078.9342,41138.6142,1.0000,0.010000,0
1735000,49024.0946,31463.8477,0.9805,0.010000,0
1736000,40432.5388,17895.6240,1.0000,0.010000,0
1737000,67034.2194,40441.7369,1.0000,0.010000,0
1738000,45142.8375,26542.9619,0.9805,0.010000,0
1739000,45460.8697,21699.8419,1.0000,0.010000,0
1740000,71656.1533,47625.1658,1.0000,0.010000,0
1741000,43204.9199,24905.1316,0.9687,0.010000,0
1742000,45859.2833,21903.5551,1.0000,0.010000,0
1743000,71491.1677,46289.9816,1.0000,0.010000,0
1744000,37623.6011,20057.7161,0.9793,0.010000,0
1745000,48985.5595,24723.4379,1.0000,0.010000,0
1746000,73228.6231,50735.1154,1.0000,0.010000,0
1747000,34842.7669,16750.1796,0.9772,0.010000,0
1748000,51686.2087,26806.1738,1.0000,0.010000,0
1749000,76174.0876,52342.1288,1.0000,0.010000,0
1750000,31132.0724,12995.5800,0.9814,0.010000,0
1751000,53682.3134,28497.3216,1.0000,0.010000,0
1752000,76519.5482,53389.2423,1.0000,0.010000,0
1753000,27610.4807,8536.7467,0.9793,0.010000,0
1754000,55971.5918,29934.0433,1.0000,0.010000,0
1755000,77212.5744,50928.8049,0.9737,0.010000,0
1756000,27403.3918,10176.6407,0.9979,0.010000,0
1757000,59791.0841,32629.8957,1.0000,0.010000,0
1758000,72302.7350,47589.5909,0.9805,0.010000,0
1759000,29944.7159,11494.9544,1.0000,0.010000,0
1760000,61644.4108,34047.0055,1.0000,0.010000,0
1761000,66975.1252,43791.3693,0.9797,0.010000,0
1762000,33752.3426,14019.9416,1.0000,0.010000,0
1763000,64266.1505,38831.0498,1.0000,0.010000,0
1764000,62551.2021,42889.4415,0.9752,0.010000,0
1765000,35601.6410,15199.3462,1.0000,0.010000,0
1766000,65646.6408,39502.5674,1.0000,0.010000,0
1767000,58339.5407,38242.2483,0.9789,0.010000,0
1768000,37374.2961,16663.3702,1.0000,0.010000,0
1769000,66332.6794,41632.8420,1.0000,0.010000,0
1770000,52180.0423,34603.0655,0.9831,0.010000,0
1771000,42198.3195,20361.6805,1.0000,0.010000,0
1772000,70989.6880,47212.8595,1.0000,0.010000,0
1773000,50050.1925,31872.2648,0.9742,0.010000,0
1774000,41598.2040,19256.3374,1.0000,0.010000,0
1775000,68337.4003,44651.8958,1.0000,0.010000,0
1776000,43543.8603,26404.6756,0.9789,0.010000,0
1777000,44355.2817,22293.6400,1.0000,0.010000,0
1778000,71442.1756,48212.6934,1.0000,0.010000,0
1779000,41038.4086,23053.7884,0.9791,0.010000,0
1780000,47006.0149,25055.1878,1.0000,0.010000,0
1781000,71708.4659,50734.5386,1.0000,0.010000,0
1782000,36112.8009,19465.9984,0.9828,0.010000,0
1783000,50226.4203,27867.7222,1.0000,0.010000,0
1784000,75629.4792,55440.6777,1.0000,0.010000,0
1785000,31495.7281,15044.7965,0.9819,0.010000,0
1786000,51753.2655,27103.3962,1.0000,0.010000,0
1787000,72756.3714,52351.6996,1.0000,0.010000,0
1788000,29290.3255,10378.0511,0.9760,0.010000,0
1789000,54213.3553,28296.0232,1.0000,0.010000,0
1790000,74539.7760,51237.1860,0.9842,0.010000,0
1791000,24329.6252,9218.9412,0.9975,0.010000,0
1792000,55110.2158,30071.8196,1.0000,0.010000,0
1793000,71832.6256,48026.3980,0.9803,0.010000,0
1794000,27121.3955,11726.3199,0.9995,0.010000,0
1795000,58662.0292,34927.8134,1.0000,0.010000,0
1796000,67382.6642,47030.5621,0.9831,0.010000,0
1797000,29323.6454,12532.3051,0.9991,0.010000,0
1798000,57629.5159,35530.2825,1.0000,0.010000,0
1799000,58190.6679,42244.2292,0.9840,0.010000,0
1800000,34746.9154,15205.2753,1.0000,0.010000,0
1801000,63213.4972,39698.0640,1.0000,0.010000,0
1802000,57378.3522,40100.4180,0.9815,0.010000,0
1803000,36389.5655,15347.6578,1.0000,0.010000,0
1804000,66168.4497,40145.7666,1.0000,0.010000,0
1805000,54644.2284,36163.4535,0.9781,0.010000,0
1806000,39090.3376,17339.4460,1.0000,0.010000,0
1807000,66665.9824,41617.6702,1.0000,0.010000,0
1808000,50242.5557,31601.4866,0.9730,0.010000,0
1809000,40509.7559,18897.3283,1.0000,0.010000,0
1810000,68346.6361,42669.3842,1.0000,0.010000,0
1811000,45243.6971,27723.8770,0.9812,0.010000,0
1812000,44566.6850,21635.6417,1.0000,0.010000,0
1813000,72113.3593,47384.8613,1.0000,0.010000,0
1814000,42289.8927,24889.2100,0.9814,0.010000,0
1815000,48428.1731,24629.3684,1.0000,0.010000,0
1816000,76091.2685,50831.0040,1.0000,0.010000,0
1817000,40303.4628,21223.9619,0.9678,0.010000,0
1818000,49253.4822,25348.3768,1.0000,0.010000,0
1819000,74838.4368,51464.9480,1.0000,0.010000,0
1820000,34123.7597,16709.3241,0.9803,0.010000,0
1821000,51513.6122,26554.8693,1.0000,0.010000,0
1822000,74319.9749,51527.6490,1.0000,0.010000,0
1823000,30020.9968,13071.0682,0.9816,0.010000,0
1824000,53657.4625,31286.8276,1.0000,0.010000,0
1825000,75479.4864,57392.3204,1.0000,0.010000,0
1826000,28112.1537,9883.7219,0.9824,0.010000,0
1827000,57801.7728,33833.0514,1.0000,0.010000,0
1828000,76408.5758,54489.9955,0.9783,0.010000,0
1829000,28508.7478,11871.5761,0.9999,0.010000,0
1830000,61652.2894,37193.3203,1.0000,0.010000,0
1831000,72737.7011,51887.4552,0.9848,0.010000,0
1832000,29195.0578,12336.1620,1.0000,0.010000,0
1833000,60265.1435,36226.7537,1.0000,0.010000,0
1834000,64527.2407,45679.1647,0.9826,0.010000,0
1835000,31761.5774,13719.0190,1.0000,0.010000,0
1836000,59812.1238,37713.3458,1.0000,0.010000,0
1837000,61097.4296,42205.9391,0.9767,0.010000,0
1838000,35242.4638,16463.5925,1.0000,0.010000,0
1839000,64512.6446,41921.3380,1.0000,0.010000,0
1840000,56318.2263,39320.2735,0.9819,0.010000,0
1841000,37088.1158,17547.5140,1.0000,0.010000,0
1842000,65056.0908,42610.8135,1.0000,0.010000,0
1843000,50926.5896,34692.6510,0.9828,0.010000,0
1844000,39289.4888,19335.8681,1.0000,0.010000,0
1845000,67177.6324,45603.9980,1.0000,0.010000,0
1846000,47927.9033,31301.7581,0.9794,0.010000,0
1847000,43076.0315,22127.8031,1.0000,0.010000,0
1848000,68408.4500,47939.0516,1.0000,0.010000,0
1849000,43116.1390,27419.7156,0.9800,0.010000,0
1850000,43742.0949,23962.3572,1.0000,0.010000,0
1851000,69009.6317,50006.3028,1.0000,0.010000,0
1852000,38115.3068,23534.4099,0.9824,0.010000,0
1853000,45627.6249,25890.5427,1.0000,0.010000,0
1854000,70304.4420,51825.5229,1.0000,0.010000,0
1855000,35141.2604,19412.1604,0.9843,0.010000,0
1856000,49900.2893,27961.3662,1.0000,0.010000,0
1857000,72872.7668,53861.3278,1.0000,0.010000,0
1858000,31539.0422,15314.9589,0.9773,0.010000,0
1859000,49249.5352,28796.0740,1.0000,0.010000,0
1860000,71420.4194,54865.4579,1.0000,0.010000,0
1861000,28732.8351,11652.7041,0.9773,0.010000,0
1862000,55404.2310,32005.2733,1.0000,0.010000,0
1863000,76607.5783,55552.7092,0.9809,0.010000,0
1864000,24576.1086,10080.4303,0.9958,0.010000,0
1865000,55285.8468,32391.9367,1.0000,0.010000,0
1866000,70279.6191,49683.7197,0.9810,0.010000,0
1867000,27839.3559,12107.2405,1.0000,0.010000,0
1868000,59298.4642,36776.1034,1.0000,0.010000,0
1869000,67372.3775,48422.6299,0.9834,0.010000,0
1870000,29596.4352,12821.2558,0.9996,0.010000,0
1871000,57686.3739,35655.3575,1.0000,0.010000,0
1872000,60471.5987,42392.2958,0.9791,0.010000,0
1873000,33346.0259,15282.5089,1.0000,0.010000,0
1874000,60637.4521,39361.7263,1.0000,0.010000,0
1875000,55813.8371,40241.5774,0.9810,0.010000,0
1876000,36001.9159,16791.2285,1.0000,0.010000,0
1877000,62710.0567,41284.1195,1.0000,0.010000,0
1878000,51773.4545,36434.9652,0.9790,0.010000,0
1879000,37741.3176,18232.5215,1.0000,0.010000,0
1880000,65699.8260,43239.4253,1.0000,0.010000,0
1881000,48642.0217,32541.1482,0.9810,0.010000,0
1882000,38869.8508,20754.7547,1.0000,0.010000,0
1883000,64710.8548,46617.9340,1.0000,0.010000,0
1884000,43222.1777,29132.9600,0.9806,0.010000,0
1885000,41545.3543,22685.2379,1.0000,0.010000,0
1886000,68111.6512,48560.8180,1.0000,0.010000,0
1887000,39709.6688,25377.5011,0.9834,0.010000,0
1888000,44919.5815,24856.7202,1.0000,0.010000,0
1889000,68808.4719,50870.8169,1.0000,0.010000,0
1890000,36591.5472,21347.0236,0.9763,0.010000,0
1891000,47280.1231,25790.7614,1.0000,0.010000,0
1892000,70155.0010,51072.5508,1.0000,0.010000,0
1893000,34164.0116,17557.6817,0.9740,0.010000,0
1894000,50602.4180,29385.9455,1.0000,0.010000,0
1895000,72347.7011,55533.8592,1.0000,0.010000,0
1896000,31307.9808,13526.9098,0.9750,0.010000,0
1897000,53722.0284,31524.6350,1.0000,0.010000,0
1898000,76734.6489,58251.2487,1.0000,0.010000,0
1899000,27722.5537,10027.6664,0.9814,0.010000,0
1900000,56357.0834,34248.9967,1.0000,0.010000,0
1901000,73418.3621,55105.6796,0.9826,0.010000,0
1902000,25177.3851,11603.9615,0.9996,0.010000,0
1903000,53974.9506,35235.9954,1.0000,0.010000,0
1904000,65149.1950,50169.6286,0.9790,0.010000,0
1905000,28636.4340,12320.4308,1.0000,0.010000,0
1906000,56251.2336,34777.3605,1.0000,0.010000,0
1907000,60521.6943,43765.2170,0.9783,0.010000,0
1908000,30364.8827,14262.2795,1.0000,0.010000,0
1909000,57304.2059,38158.4095,1.0000,0.010000,0
1910000,56106.7629,42181.9474,0.9808,0.010000,0
1911000,32403.5830,16242.9933,1.0000,0.010000,0
1912000,61072.4306,41308.4449,1.0000,0.010000,0
1913000,54165.0148,39113.5559,0.9794,0.010000,0
1914000,35814.9549,19095.6411,1.0000,0.010000,0
1915000,62481.1821,44809.3947,1.0000,0.010000,0
1916000,49880.6577,35962.8023,0.9783,0.010000,0
1917000,40694.7168,20331.9416,1.0000,0.010000,0
1918000,65325.5340,45659.3131,1.0000,0.010000,0
1919000,46796.7414,31520.1865,0.9782,0.010000,0
1920000,42559.1562,22135.7265,1.0000,0.010000,0
1921000,67771.7610,48644.1216,1.0000,0.010000,0
1922000,42369.5777,27919.0027,0.9826,0.010000,0
1923000,45005.2275,23881.3635,1.0000,0.010000,0
1924000,68823.5944,49804.9987,1.0000,0.010000,0
1925000,38401.6491,23689.1652,0.9823,0.010000,0
1926000,45974.8799,25621.5614,1.0000,0.010000,0
1927000,66884.4344,51134.8148,1.0000,0.010000,0
1928000,33426.2816,19448.4398,0.9841,0.010000,0
1929000,48002.0822,28245.1506,1.0000,0.010000,0
1930000,69175.1851,54678.4532,1.0000,0.010000,0
1931000,31824.8521,15979.9059,0.9804,0.010000,0
1932000,50604.9933,30761.1224,1.0000,0.010000,0
1933000,71621.6491,56485.9521,1.0000,0.010000,0
1934000,27990.9175,11616.5959,0.9801,0.010000,0
1935000,52323.1583,31925.2040,1.0000,0.010000,0
1936000,70748.7316,54985.4338,0.9810,0.010000,0
1937000,26274.8371,10807.0355,0.9995,0.010000,0
1938000,58437.6650,36024.0563,1.0000,0.010000,0
1939000,69917.0318,53738.5366,0.9842,0.010000,0
1940000,27766.0049,12610.2299,1.0000,0.010000,0
1941000,54859.8002,37042.7812,1.0000,0.010000,0
1942000,62259.0042,49091.3108,0.9782,0.010000,0
1943000,28876.5666,13705.1685,1.0000,0.010000,0
1944000,57872.0728,37628.0607,1.0000,0.010000,0
1945000,58872.3892,44134.2737,0.9821,0.010000,0
1946000,32422.1485,16108.1026,1.0000,0.010000,0
1947000,58929.9766,41028.0214,1.0000,0.010000,0
1948000,54240.5197,41316.4694,0.9816,0.010000,0
1949000,35056.8895,17514.0097,1.0000,0.010000,0
1950000,62526.4732,43198.9152,1.0000,0.010000,0
1951000,52603.6443,37765.2969,0.9800,0.010000,0
1952000,34547.2571,18563.6988,1.0000,0.010000,0
1953000,58970.9772,43458.4273,1.0000,0.010000,0
1954000,44759.6131,32891.8879,0.9856,0.010000,0
1955000,39982.3220,22161.9721,1.0000,0.010000,0
1956000,64929.5546,48142.7273,1.0000,0.010000,0
1957000,44128.0294,29841.2392,0.9783,0.010000,0
1958000,39889.0104,22868.7842,1.0000,0.010000,0
1959000,62131.8664,48422.9682,1.0000,0.010000,0
1960000,39517.8768,25758.9068,0.9753,0.010000,0
1961000,44911.5213,26935.9305,1.0000,0.010000,0
1962000,67870.3997,53249.3976,1.0000,0.010000,0
1963000,35987.5609,22126.4433,0.9823,0.010000,0
1964000,45800.8528,26780.0464,1.0000,0.010000,0
1965000,68446.3361,53036.6634,1.0000,0.010000,0
1966000,32269.9100,17886.7636,0.9807,0.010000,0
1967000,46818.0530,29034.7820,1.0000,0.010000,0
1968000,67616.3138,54914.4464,1.0000,0.010000,0
1969000,28465.8739,13754.9964,0.9797,0.010000,0
1970000,47716.1896,31336.4693,1.0000,0.010000,0
1971000,67956.3462,57472.6532,1.0000,0.010000,0
1972000,24625.1094,9538.6086,0.9843,0.010000,0
1973000,50055.3492,32249.6137,1.0000,0.010000,0
1974000,66490.1438,53459.2983,0.9807,0.010000,0
1975000,25147.8760,11908.4508,0.9982,0.010000,0
1976000,51871.0512,36178.3285,1.0000,0.010000,0
1977000,60623.2631,51115.5765,0.9842,0.010000,0
1978000,26524.0046,13171.3183,1.0000,0.010000,0
1979000,53556.0676,36473.4972,1.0000,0.010000,0
1980000,58955.1439,45338.2527,0.9795,0.010000,0
1981000,28978.4224,13973.0800,1.0000,0.010000,0
1982000,54611.4633,37778.2518,1.0000,0.010000,0
1983000,52576.2777,41877.9398,0.9845,0.010000,0
1984000,31468.8070,16472.6709,1.0000,0.010000,0
1985000,56003.2494,41310.9649,1.0000,0.010000,0
1986000,50029.8357,38957.7809,0.9774,0.010000,0
1987000,34156.3705,17632.1754,1.0000,0.010000,0
1988000,56434.2925,41660.7545,1.0000,0.010000,0
1989000,44224.9790,34288.4194,0.9831,0.010000,0
1990000,36197.2032,20584.4986,1.0000,0.010000,0
1991000,56919.9254,45139.6705,1.0000,0.010000,0
1992000,40911.9923,31290.8155,0.9853,0.010000,0
1993000,39867.3149,22539.0828,1.0000,0.010000,0
1994000,62823.8759,48511.1075,1.0000,0.010000,0
1995000,39807.9559,28144.7682,0.9815,0.010000,0
1996000,40050.7196,24222.1819,1.0000,0.010000,0
1997000,61352.8358,49768.7888,1.0000,0.010000,0
1998000,35494.3196,24105.3634,0.9826,0.010000,0
1999000,44052.8571,27125.2174,1.0000,0.010000,0
2000000,66086.4477,54107.0622,1.0000,0.010000,0
2001000,31749.7513,20188.0083,0.9829,0.010000,0
2002000,41789.0579,28172.1937,1.0000,0.010000,0
2003000,62379.3263,55451.8542,1.0000,0.010000,0
2004000,28352.3536,16119.9349,0.9799,0.010000,0
2005000,45151.1310,30818.5528,1.0000,0.010000,0
2006000,63973.6348,57144.5329,1.0000,0.010000,0
2007000,25726.6135,11973.8668,0.9788,0.010000,0
2008000,46019.3643,32254.6643,1.0000,0.010000,0
2009000,65346.0630,55648.7286,0.9816,0.010000,0
2010000,23543.4241,10724.0496,0.9975,0.010000,0
2011000,51605.8560,35984.7780,1.0000,0.010000,0
2012000,65206.4899,54623.9463,0.9819,0.010000,0
2013000,25448.9807,12763.6798,1.0000,0.010000,0
2014000,51240.2668,37716.4214,1.0000,0.010000,0
2015000,58505.0159,50964.6409,0.9852,0.010000,0
2016000,28427.0757,14690.1026,1.0000,0.010000,0
2017000,52821.0874,39643.0834,1.0000,0.010000,0
2018000,53556.9003,45773.0607,0.9794,0.010000,0
2019000,29870.3182,15849.3536,1.0000,0.010000,0
2020000,53695.5749,40590.8865,1.0000,0.010000,0
2021000,48765.6388,41276.4435,0.9844,0.010000,0
2022000,32556.1661,17953.5948,1.0000,0.010000,0
2023000,56820.5789,43639.6741,1.0000,0.010000,0
2024000,49169.8189,38443.6449,0.9765,0.010000,0
2025000,32589.7002,19085.5851,1.0000,0.010000,0
2026000,54948.6340,45201.2559,1.0000,0.010000,0
2027000,41611.8069,33847.3931,0.9794,0.010000,0
2028000,33164.2299,20750.0041,1.0000,0.010000,0
