step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2029000,20889.8941,40912.0284,0.9919,0.010000,0
2030000,25519.4190,26195.9600,0.9803,0.010000,0
2031000,17225.8738,22914.1080,1.0000,0.010000,0
2032000,20333.1535,43398.1099,0.9944,0.010000,0
2033000,21401.0642,22837.5482,0.9821,0.010000,0
2034000,15601.3330,23357.9066,0.9998,0.010000,0
2035000,30262.2823,43973.9160,0.9823,0.010000,0
2036000,21740.9538,19800.2426,0.9802,0.010000,0
2037000,17032.2170,25696.3440,0.9981,0.010000,0
2038000,25590.1664,46493.5193,0.9906,0.010000,0
2039000,20510.4106,16724.3275,0.9859,0.010000,0
2040000,16638.6764,27239.8276,0.9954,0.010000,0
2041000,24746.6648,48369.2851,0.9890,0.010000,0
2042000,21341.2142,13846.9903,0.9834,0.010000,0
2043000,17522.5706,28946.2273,0.9942,0.010000,0
2044000,23493.4237,48649.6883,0.9938,0.010000,0
2045000,18985.0254,10199.0542,0.9841,0.010000,0
2046000,16146.7663,30218.6366,0.9979,0.010000,0
2047000,21639.3254,46307.1603,0.9873,0.010000,0
2048000,16701.5883,11973.0525,1.0000,0.010000,0
2049000,20523.3904,32195.8097,0.9861,0.010000,0
2050000,23890.0551,42926.1766,0.9805,0.010000,0
2051000,18096.0680,14275.2741,1.0000,0.010000,0
2052000,17077.1022,34587.2882,0.9943,0.010000,0
2053000,24786.2761,40268.4096,0.9809,0.010000,0
2054000,18461.3376,15678.9099,1.0000,0.010000,0
2055000,15554.7202,36392.5878,0.9976,0.010000,0
2056000,21700.1081,37692.4477,0.9864,0.010000,0
2057000,19467.0478,17442.3617,1.0000,0.010000,0
2058000,19465.3161,38079.6843,0.9936,0.010000,0
2059000,23539.3037,34457.4666,0.9831,0.010000,0
2060000,18144.0851,18683.5748,1.0000,0.010000,0
2061000,15650.7214,39154.1138,0.9982,0.010000,0
2062000,23061.3860,30991.9914,0.9841,0.010000,0
2063000,19051.3053,20735.1320,1.0000,0.010000,0
2064000,21194.1546,41341.5479,0.9942,0.010000,0
2065000,21866.2046,28288.0164,0.9835,0.010000,0
2066000,17307.1555,22375.6984,1.0000,0.010000,0
2067000,22974.9785,42963.8722,0.9913,0.010000,0
2068000,22661.4862,24960.1470,0.9824,0.010000,0
2069000,16745.5164,23398.7307,0.9996,0.010000,0
2070000,23600.1579,43728.9657,0.9898,0.010000,0
2071000,23251.6808,21212.8232,0.9821,0.010000,0
2072000,16529.6722,24198.3417,0.9995,0.010000,0
2073000,20837.7245,44718.2899,0.9940,0.010000,0
2074000,20767.4730,18147.5112,0.9850,0.010000,0
2075000,16266.1062,25989.6202,0.9996,0.010000,0
2076000,21712.2416,46143.5743,0.9941,0.010000,0
2077000,20930.2315,15072.2088,0.9843,0.010000,0
2078000,19748.6223,27312.1049,0.9936,0.010000,0
2079000,26919.8879,47294.8744,0.9882,0.010000,0
2080000,21151.6769,12502.9350,0.9840,0.010000,0
2081000,19572.6917,30287.1658,0.9943,0.010000,0
2082000,24161.5208,48252.5664,0.9831,0.010000,0
2083000,15851.8309,11024.7592,1.0000,0.010000,0
2084000,16690.4095,30714.9010,0.9951,0.010000,0
2085000,21655.7124,43782.4673,0.9815,0.010000,0
2086000,16610.8712,12503.1201,1.0000,0.010000,0
2087000,14655.5986,31919.9612,0.9928,0.010000,0
2088000,20572.1346,40803.0257,0.9860,0.010000,0
2089000,17393.0557,14224.5270,1.0000,0.010000,0
2090000,15459.6361,33541.1615,0.9970,0.010000,0
2091000,21951.2943,37347.0075,0.9820,0.010000,0
2092000,18245.3766,16045.7025,1.0000,0.010000,0
2093000,13441.6695,35027.7913,0.9995,0.010000,0
2094000,21343.8840,34171.3791,0.9822,0.010000,0
2095000,16981.3045,17015.5003,1.0000,0.010000,0
2096000,14050.4532,36696.4536,0.9964,0.010000,0
2097000,20016.9955,31331.8963,0.9845,0.010000,0
2098000,17189.4777,18128.3234,0.9987,0.010000,0
2099000,13540.0959,38039.3238,0.9987,0.010000,0
2100000,20408.8981,28215.1713,0.9845,0.010000,0
2101000,16037.7812,19580.7180,1.0000,0.010000,0
2102000,13634.6289,39171.9857,0.9990,0.010000,0
2103000,22263.4354,25118.7875,0.9802,0.010000,0
2104000,15396.8520,21531.5517,1.0000,0.010000,0
2105000,17028.0236,41204.6143,0.9908,0.010000,0
2106000,19267.0359,22020.7025,0.9870,0.010000,0
2107000,15612.4950,22682.5495,0.9933,0.010000,0
2108000,17783.8106,42414.4599,0.9938,0.010000,0
2109000,20233.2417,19122.0511,0.9842,0.010000,0
2110000,15657.2519,24855.5189,0.9969,0.010000,0
2111000,17992.8939,44404.7965,0.9965,0.010000,0
2112000,19244.0120,15954.6285,0.9846,0.010000,0
2113000,14904.4393,25746.6789,0.9907,0.010000,0
2114000,19067.0844,45575.3233,0.9950,0.010000,0
2115000,19374.6549,12675.4042,0.9835,0.010000,0
2116000,14666.2195,27245.1405,0.9956,0.010000,0
2117000,16465.8204,46886.6225,0.9982,0.010000,0
2118000,19605.5414,10195.1084,0.9848,0.010000,0
2119000,14801.5885,28974.3567,0.9956,0.010000,0
2120000,19040.2173,44145.3712,0.9857,0.010000,0
2121000,17371.1374,11944.5470,1.0000,0.010000,0
2122000,14245.2948,31020.9948,0.9984,0.010000,0
2123000,18982.2763,40930.3026,0.9834,0.010000,0
2124000,16640.6704,13352.1189,1.0000,0.010000,0
2125000,13260.3101,32440.2351,0.9922,0.010000,0
2126000,19585.4806,38268.6928,0.9850,0.010000,0
2127000,16399.4939,14700.0585,1.0000,0.010000,0
2128000,16232.3997,33866.1590,0.9919,0.010000,0
2129000,21227.1012,35423.4858,0.9815,0.010000,0
2130000,17417.2065,15795.5779,1.0000,0.010000,0
2131000,14534.3894,34940.7107,0.9878,0.010000,0
2132000,21114.6364,32203.3306,0.9852,0.010000,0
2133000,18121.7380,18023.6504,1.0000,0.010000,0
2134000,13935.4692,36378.4205,0.9979,0.010000,0
2135000,19329.8494,28849.9864,0.9829,0.010000,0
2136000,17804.5424,19461.3421,0.9990,0.010000,0
2137000,13802.5937,38912.3401,0.9994,0.010000,0
2138000,20550.2963,26724.1956,0.9863,0.010000,0
2139000,17368.9060,20704.4507,1.0000,0.010000,0
2140000,13690.2084,39726.1407,0.9987,0.010000,0
2141000,21156.7742,23342.7792,0.9828,0.010000,0
2142000,16093.9281,22364.8819,0.9998,0.010000,0
2143000,15880.7952,41911.9126,0.9974,0.010000,0
2144000,20635.4113,20732.9672,0.9845,0.010000,0
2145000,15236.4408,23967.6953,1.0000,0.010000,0
2146000,15592.5256,43035.6339,0.9959,0.010000,0
2147000,20508.7745,17372.6894,0.9782,0.010000,0
2148000,14158.5225,24783.6216,0.9986,0.010000,0
2149000,15923.9684,43928.2095,0.9956,0.010000,0
2150000,18720.3250,14357.5332,0.9874,0.010000,0
2151000,16146.3333,26269.0975,0.9909,0.010000,0
2152000,20072.9578,45323.3460,0.9908,0.010000,0
2153000,18695.6894,11272.5057,0.9868,0.010000,0
2154000,17292.9422,28267.4735,0.9914,0.010000,0
2155000,21991.3355,45741.1292,0.9789,0.010000,0
2156000,15348.8613,10205.9337,0.9998,0.010000,0
2157000,12835.0968,29061.2548,0.9964,0.010000,0
2158000,18537.3770,42045.0591,0.9847,0.010000,0
2159000,15648.4586,11815.5027,1.0000,0.010000,0
2160000,15007.7333,30795.4207,0.9865,0.010000,0
2161000,20097.2833,39483.6627,0.9857,0.010000,0
2162000,15851.4450,13405.8050,1.0000,0.010000,0
2163000,15505.4103,32620.8226,0.9881,0.010000,0
2164000,21996.4431,36820.5258,0.9820,0.010000,0
2165000,16493.1911,15217.8420,0.9998,0.010000,0
2166000,14808.7634,34995.1466,0.9939,0.010000,0
2167000,21186.8275,34380.3284,0.9837,0.010000,0
2168000,16476.9425,17170.2690,1.0000,0.010000,0
2169000,14358.2636,36433.8202,0.9954,0.010000,0
2170000,20238.2230,30623.6716,0.9851,0.010000,0
2171000,15499.8900,18382.5666,1.0000,0.010000,0
2172000,16783.8373,37893.1647,0.9896,0.010000,0
2173000,21208.3492,28318.7951,0.9850,0.010000,0
2174000,16055.5182,20697.0665,0.9995,0.010000,0
2175000,13332.2123,40175.3457,0.9980,0.010000,0
2176000,20271.1241,25069.4389,0.9849,0.010000,0
2177000,14970.4106,21274.7146,0.9981,0.010000,0
2178000,13082.4422,40953.4614,0.9995,0.010000,0
2179000,20794.6931,21806.9951,0.9833,0.010000,0
2180000,13799.9474,22487.6290,0.9975,0.010000,0
2181000,15876.1760,41864.0541,0.9971,0.010000,0
2182000,19173.8636,18653.0165,0.9846,0.010000,0
2183000,13750.6186,23916.4453,0.9991,0.010000,0
2184000,16452.0960,43613.3467,0.9955,0.010000,0
2185000,19267.3073,16043.2085,0.9854,0.010000,0
2186000,13871.6593,26094.1467,0.9966,0.010000,0
2187000,16176.2374,45538.8123,0.9984,0.010000,0
2188000,17740.4210,12793.2815,0.9864,0.010000,0
2189000,13352.1191,27176.0775,0.9894,0.010000,0
2190000,17487.7954,47855.3858,0.9957,0.010000,0
2191000,16951.3439,9555.9443,0.9880,0.010000,0
2192000,14846.4866,28675.9779,0.9896,0.010000,0
2193000,19850.9575,43981.0287,0.9827,0.010000,0
2194000,15904.9953,11383.9846,1.0000,0.010000,0
2195000,16147.4091,30001.9559,0.9881,0.010000,0
2196000,17766.7239,40442.4535,0.9875,0.010000,0
2197000,15564.1589,12546.7081,1.0000,0.010000,0
2198000,14403.0176,31862.7658,0.9869,0.010000,0
2199000,18333.3338,38278.7941,0.9863,0.010000,0
2200000,16351.6614,14038.2586,1.0000,0.010000,0
2201000,14144.4403,32732.3615,0.9907,0.010000,0
2202000,18800.6276,34443.6120,0.9854,0.010000,0
2203000,15758.0789,16082.5992,1.0000,0.010000,0
2204000,12886.9471,35053.3944,0.9942,0.010000,0
2205000,19670.4275,32188.2600,0.9850,0.010000,0
2206000,13940.3507,17138.7164,1.0000,0.010000,0
2207000,13448.7250,36734.7478,0.9926,0.010000,0
2208000,18153.3193,29124.9911,0.9844,0.010000,0
2209000,14597.7590,18546.8788,0.9977,0.010000,0
2210000,14321.2403,38587.9695,0.9883,0.010000,0
2211000,19508.4668,26477.8254,0.9875,0.010000,0
2212000,14227.3935,20250.4409,1.0000,0.010000,0
2213000,12862.8185,39160.6672,0.9965,0.010000,0
2214000,19399.5196,22902.8423,0.9841,0.010000,0
2215000,12733.4980,21314.7675,0.9970,0.010000,0
2216000,14546.5408,41287.8708,0.9942,0.010000,0
2217000,17999.1279,19896.4933,0.9879,0.010000,0
2218000,12809.2775,22434.6985,0.9943,0.010000,0
2219000,16698.5070,42313.6149,0.9913,0.010000,0
2220000,17766.5803,16866.8534,0.9850,0.010000,0
2221000,12359.1208,24100.1431,0.9964,0.010000,0
2222000,17306.7206,43782.1632,0.9910,0.010000,0
2223000,18991.0602,14239.5610,0.9850,0.010000,0
2224000,12397.7182,25704.3763,0.9979,0.010000,0
2225000,15231.7641,44491.2593,0.9978,0.010000,0
2226000,17386.1823,10880.4737,0.9860,0.010000,0
2227000,11958.6937,26889.9679,0.9911,0.010000,0
2228000,18979.9176,44017.9223,0.9794,0.010000,0
2229000,15116.1895,10375.9798,1.0000,0.010000,0
2230000,12439.0629,28616.0679,0.9926,0.010000,0
2231000,17120.6136,41729.5370,0.9898,0.010000,0
2232000,14332.5972,11828.9726,1.0000,0.010000,0
2233000,12896.8685,30268.9892,0.9966,0.010000,0
2234000,17618.1591,38774.7251,0.9857,0.010000,0
2235000,13709.3798,13062.8676,0.9998,0.010000,0
2236000,17336.6787,32795.6536,0.9847,0.010000,0
2237000,19160.5738,37105.7339,0.9849,0.010000,0
2238000,14872.2959,14730.1537,1.0000,0.010000,0
2239000,15946.7876,33360.5102,0.9886,0.010000,0
2240000,18581.2934,32882.2140,0.9853,0.010000,0
2241000,13740.5272,15535.5403,0.9965,0.010000,0
2242000,15559.9648,35465.6949,0.9928,0.010000,0
2243000,18804.4046,30335.9297,0.9826,0.010000,0
2244000,13460.5513,16986.9592,0.9974,0.010000,0
2245000,15918.0817,36546.3370,0.9937,0.010000,0
2246000,20205.0799,27366.9892,0.9842,0.010000,0
2247000,13538.6737,19205.8965,0.9998,0.010000,0
2248000,12844.2813,38604.0111,0.9969,0.010000,0
2249000,18699.7232,24582.4195,0.9858,0.010000,0
2250000,13888.6724,20838.4879,0.9988,0.010000,0
2251000,16117.2699,40386.6785,0.9951,0.010000,0
2252000,18670.3252,21737.5803,0.9872,0.010000,0
2253000,12762.5573,22461.1258,0.9970,0.010000,0
2254000,13994.7631,42434.4201,0.9975,0.010000,0
2255000,19705.6717,19035.7673,0.9842,0.010000,0
2256000,12125.0649,23610.9032,0.9967,0.010000,0
2257000,14127.5454,43486.2876,0.9964,0.010000,0
2258000,18518.9527,15756.3601,0.9855,0.010000,0
2259000,14412.1833,25111.7625,0.9954,0.010000,0
2260000,18631.4851,44339.0422,0.9939,0.010000,0
2261000,17815.1444,12627.8104,0.9840,0.010000,0
2262000,12228.4392,26886.3513,0.9960,0.010000,0
2263000,16732.3459,47117.9450,0.9988,0.010000,0
2264000,16879.6661,9800.7074,0.9879,0.010000,0
2265000,12532.5967,27859.1925,0.9962,0.010000,0
2266000,16882.6999,42758.3576,0.9867,0.010000,0
2267000,14824.0555,11669.7343,1.0000,0.010000,0
2268000,14010.0261,29863.9963,0.9955,0.010000,0
2269000,18252.6548,40505.1093,0.9878,0.010000,0
2270000,14936.9993,12833.5805,1.0000,0.010000,0
2271000,13794.0374,31444.3823,0.9943,0.010000,0
2272000,19962.3306,37804.5102,0.9824,0.010000,0
2273000,14290.5712,14095.0507,1.0000,0.010000,0
2274000,12845.6588,32611.3175,0.9945,0.010000,0
2275000,18264.8227,34287.1323,0.9854,0.010000,0
2276000,13812.3717,15111.7496,0.9996,0.010000,0
2277000,13193.0729,34384.9330,0.9938,0.010000,0
2278000,20934.6702,31611.0448,0.9842,0.010000,0
2279000,13747.5410,16756.9273,1.0000,0.010000,0
2280000,14616.8332,35867.7580,0.9936,0.010000,0
2281000,19937.9943,28655.1535,0.9826,0.010000,0
2282000,12837.7508,18153.8375,0.9978,0.010000,0
2283000,11053.4358,37816.0307,0.9997,0.010000,0
2284000,18524.4706,25951.9959,0.9854,0.010000,0
2285000,12738.5728,19560.4708,0.9995,0.010000,0
2286000,14039.3663,39523.3774,0.9980,0.010000,0
2287000,20520.2936,23170.5261,0.9836,0.010000,0
2288000,12512.8634,21421.9645,0.9983,0.010000,0
2289000,15685.8962,41066.8431,0.9962,0.010000,0
2290000,20243.0239,19894.2209,0.9857,0.010000,0
2291000,12218.4314,21965.5867,0.9987,0.010000,0
2292000,15577.7672,41773.0298,0.9961,0.010000,0
2293000,18069.7076,17159.7618,0.9858,0.010000,0
2294000,12926.7827,24197.6576,0.9969,0.010000,0
2295000,16389.1568,43748.1392,0.9962,0.010000,0
2296000,18963.3637,14377.4596,0.9847,0.010000,0
2297000,12963.9702,26377.9511,0.9985,0.010000,0
2298000,17800.3508,45742.6732,0.9962,0.010000,0
2299000,17452.2184,11451.5012,0.9868,0.010000,0
2300000,13449.2040,27843.9687,0.9945,0.010000,0
2301000,24470.5858,45335.9399,0.9794,0.010000,0
2302000,14220.0206,10598.8020,0.9999,0.010000,0
2303000,12045.2430,29379.3619,0.9963,0.010000,0
2304000,23059.8376,42764.4071,0.9812,0.010000,0
2305000,15614.6944,11799.3811,0.9989,0.010000,0
2306000,16692.0720,30491.7824,0.9940,0.010000,0
2307000,20368.7458,39068.0208,0.9841,0.010000,0
2308000,14671.8457,12897.3777,1.0000,0.010000,0
2309000,12200.1856,31865.6936,0.9985,0.010000,0
2310000,19302.0516,36407.7077,0.9872,0.010000,0
2311000,15765.8552,15537.2291,1.0000,0.010000,0
2312000,15342.3100,34978.6023,0.9937,0.010000,0
2313000,21817.5067,34022.4383,0.9804,0.010000,0
2314000,15284.8259,17287.5026,1.0000,0.010000,0
2315000,15713.0246,36747.0190,0.9952,0.010000,0
2316000,20395.6084,31285.0446,0.9867,0.010000,0
2317000,15700.2119,19001.0273,1.0000,0.010000,0
2318000,13492.8132,37718.6081,0.9964,0.010000,0
2319000,21558.1731,27764.9019,0.9820,0.010000,0
2320000,13529.3598,19243.9752,1.0000,0.010000,0
2321000,12555.5920,38539.6466,0.9981,0.010000,0
2322000,20297.3783,24690.2688,0.9838,0.010000,0
2323000,14245.7544,20694.1081,0.9983,0.010000,0
2324000,18776.8355,40647.6285,0.9930,0.010000,0
2325000,22316.5492,21828.4322,0.9823,0.010000,0
2326000,13339.6759,22369.4753,0.9960,0.010000,0
2327000,15343.8174,42171.3535,0.9969,0.010000,0
2328000,18467.4749,19298.9422,0.9876,0.010000,0
2329000,12869.8512,25044.6153,1.0000,0.010000,0
2330000,15287.6448,44929.2981,0.9962,0.010000,0
2331000,19754.2201,16209.9079,0.9862,0.010000,0
2332000,12220.4384,25780.0295,0.9999,0.010000,0
2333000,14495.9414,45574.9575,0.9998,0.010000,0
2334000,18607.2853,13321.0177,0.9879,0.010000,0
2335000,13658.1709,27659.9307,0.9944,0.010000,0
2336000,20356.3716,47435.5912,0.9944,0.010000,0
2337000,18149.4658,10271.7116,0.9883,0.010000,0
2338000,12665.9327,29300.9106,0.9983,0.010000,0
2339000,20577.9555,43778.1635,0.9801,0.010000,0
2340000,16373.4955,11631.7265,1.0000,0.010000,0
2341000,13549.9826,30786.1016,0.9983,0.010000,0
2342000,19460.7724,41734.3365,0.9851,0.010000,0
2343000,15803.5121,13241.8377,1.0000,0.010000,0
2344000,11762.4778,32190.1709,0.9980,0.010000,0
2345000,18605.8834,37992.2385,0.9843,0.010000,0
2346000,16390.2992,14773.1929,1.0000,0.010000,0
2347000,12208.8762,33931.6723,0.9967,0.010000,0
2348000,17266.7775,35634.0203,0.9875,0.010000,0
2349000,15987.6805,16562.4857,1.0000,0.010000,0
2350000,16717.3083,35823.3778,0.9941,0.010000,0
2351000,18425.9391,32638.4540,0.9876,0.010000,0
2352000,14437.8581,17553.5814,1.0000,0.010000,0
2353000,12351.2371,36876.2637,0.9971,0.010000,0
2354000,19762.0335,29554.9350,0.9881,0.010000,0
2355000,15619.0027,19395.9908,1.0000,0.010000,0
2356000,19045.6758,38922.8180,0.9916,0.010000,0
2357000,20032.6663,26987.8985,0.9881,0.010000,0
2358000,14204.5108,20635.1820,1.0000,0.010000,0
2359000,14709.1452,40562.2630,0.9963,0.010000,0
2360000,19291.2981,23441.8937,0.9891,0.010000,0
2361000,14798.8247,21855.1954,0.9993,0.010000,0
2362000,14085.3359,41202.6490,0.9980,0.010000,0
2363000,20339.0745,20510.5693,0.9860,0.010000,0
2364000,13047.1925,23002.9630,0.9997,0.010000,0
2365000,13645.1114,42115.3469,0.9971,0.010000,0
2366000,18596.3069,17027.2058,0.9849,0.010000,0
2367000,13815.4638,24362.8182,0.9963,0.010000,0
2368000,14285.7175,43529.5314,0.9991,0.010000,0
2369000,17827.9801,14176.8108,0.9881,0.010000,0
2370000,12550.4056,26406.0684,1.0000,0.010000,0
2371000,14469.9864,46252.7737,1.0000,0.010000,0
2372000,17951.8740,11394.7994,0.9851,0.010000,0
2373000,11942.5432,27269.5850,0.9974,0.010000,0
2374000,17488.2182,44342.5692,0.9866,0.010000,0
2375000,15408.2028,10586.5197,0.9996,0.010000,0
2376000,12830.1490,29511.7698,0.9960,0.010000,0
2377000,22273.9299,42776.5397,0.9786,0.010000,0
2378000,17081.5479,12992.6678,1.0000,0.010000,0
2379000,17416.0122,32340.5948,0.9932,0.010000,0
2380000,20734.7952,40524.8918,0.9838,0.010000,0
2381000,16249.8488,13963.1352,1.0000,0.010000,0
2382000,15533.5911,33817.9627,0.9964,0.010000,0
2383000,23132.5763,37708.2908,0.9806,0.010000,0
2384000,14848.5453,15135.8915,1.0000,0.010000,0
2385000,11152.2783,34326.1962,0.9991,0.010000,0
2386000,21793.1348,33610.5862,0.9794,0.010000,0
2387000,15903.2476,17454.5011,1.0000,0.010000,0
2388000,20409.9208,36599.5408,0.9905,0.010000,0
2389000,19670.9841,31058.8748,0.9849,0.010000,0
2390000,15889.3322,18588.1899,0.9994,0.010000,0
2391000,12942.4766,37587.3104,0.9980,0.010000,0
2392000,22100.0826,27805.0360,0.9810,0.010000,0
2393000,13821.7720,19822.6038,1.0000,0.010000,0
2394000,12810.4292,38898.6600,0.9957,0.010000,0
2395000,19529.9316,24921.6516,0.9850,0.010000,0
2396000,13533.2937,21480.9484,1.0000,0.010000,0
2397000,14854.0535,39882.0305,0.9960,0.010000,0
2398000,21388.6854,21996.6099,0.9841,0.010000,0
2399000,15179.1663,24150.0538,0.9991,0.010000,0
2400000,18685.9514,44270.2822,0.9944,0.010000,0
2401000,21560.9631,19967.7070,0.9818,0.010000,0
2402000,13992.8076,25191.2813,0.9995,0.010000,0
2403000,20235.0857,45058.1620,0.9936,0.010000,0
2404000,19443.9094,16725.7523,0.9879,0.010000,0
2405000,16723.2324,27814.2792,0.9959,0.010000,0
2406000,20254.5149,48427.3118,0.9954,0.010000,0
2407000,19904.1683,13871.0228,0.9827,0.010000,0
2408000,15443.2620,28569.9079,0.9970,0.010000,0
2409000,27081.7209,48057.7199,0.9881,0.010000,0
2410000,16595.3385,9918.5892,0.9880,0.010000,0
2411000,17755.6920,29369.1346,0.9911,0.010000,0
2412000,21640.5479,44447.0310,0.9814,0.010000,0
2413000,15842.7995,12258.3096,1.0000,0.010000,0
2414000,14389.1142,31529.9145,0.9958,0.010000,0
2415000,20292.0173,41948.9558,0.9824,0.010000,0
2416000,16153.4205,13395.9249,1.0000,0.010000,0
2417000,12978.1824,32462.1583,0.9973,0.010000,0
2418000,19563.1640,38418.8071,0.9839,0.010000,0
2419000,15231.0130,15410.0535,1.0000,0.010000,0
2420000,15387.8314,35074.4610,0.9949,0.010000,0
2421000,22141.5956,36770.8191,0.9840,0.010000,0
2422000,15325.9956,16403.9293,0.9995,0.010000,0
2423000,15524.3298,35550.3652,0.9952,0.010000,0
2424000,19886.8422,32425.3919,0.9841,0.010000,0
2425000,15824.3704,17885.9419,1.0000,0.010000,0
2426000,16943.8961,37526.1638,0.9936,0.010000,0
2427000,22165.9743,30121.3052,0.9847,0.010000,0
2428000,13630.7362,18627.9076,0.9991,0.010000,0
2429000,15665.8409,38524.8380,0.9923,0.010000,0
2430000,19701.3846,26871.3391,0.9865,0.010000,0
2431000,16085.6243,21330.2002,0.9987,0.010000,0
2432000,20257.1704,41183.8638,0.9910,0.010000,0
2433000,20833.4599,24076.0888,0.9842,0.010000,0
2434000,13498.7873,22116.1048,0.9992,0.010000,0
2435000,19724.2682,42206.4467,0.9910,0.010000,0
2436000,19738.6666,20816.3292,0.9840,0.010000,0
2437000,15970.7411,23717.9669,0.9963,0.010000,0
2438000,16694.8987,43852.8955,0.9974,0.010000,0
2439000,18638.2636,17856.1844,0.9872,0.010000,0
2440000,18189.2326,25470.8948,0.9933,0.010000,0
2441000,20172.0585,44381.5197,0.9923,0.010000,0
2442000,18589.6616,14427.8163,0.9851,0.010000,0
2443000,15062.7992,27162.2874,0.9964,0.010000,0
2444000,18500.2012,47836.2518,0.9979,0.010000,0
2445000,18301.5442,11977.2528,0.9854,0.010000,0
2446000,15740.0465,29439.9604,0.9949,0.010000,0
2447000,22034.2859,47923.4100,0.9843,0.010000,0
2448000,15262.2898,10987.4826,1.0000,0.010000,0
2449000,13785.1308,30272.9118,0.9974,0.010000,0
2450000,21858.6910,43295.8456,0.9817,0.010000,0
2451000,14756.4888,12500.8017,1.0000,0.010000,0
2452000,12550.2901,31940.5094,0.9982,0.010000,0
2453000,19839.9806,40206.4158,0.9852,0.010000,0
2454000,14940.4940,14026.7256,1.0000,0.010000,0
2455000,17737.2554,33657.2713,0.9875,0.010000,0
2456000,20351.5532,37545.0118,0.9870,0.010000,0
2457000,15180.9625,15437.2425,1.0000,0.010000,0
2458000,13689.7215,34804.5559,0.9957,0.010000,0
2459000,18236.7193,33374.0254,0.9853,0.010000,0
2460000,15309.3126,16522.7431,0.9984,0.010000,0
2461000,15204.9785,36506.0542,0.9911,0.010000,0
2462000,19251.5887,31154.9477,0.9847,0.010000,0
2463000,13514.4155,17301.2380,0.9992,0.010000,0
2464000,12452.7596,36522.6705,0.9927,0.010000,0
2465000,20144.8129,27466.3789,0.9877,0.010000,0
2466000,12657.9616,19060.9679,0.9979,0.010000,0
2467000,13566.3864,38785.6921,0.9953,0.010000,0
2468000,18390.4117,24694.2353,0.9848,0.010000,0
2469000,11716.4134,20012.6530,0.9976,0.010000,0
2470000,12869.7522,40007.3810,0.9882,0.010000,0
2471000,20735.5786,21640.3491,0.9867,0.010000,0
2472000,12705.4648,22112.2939,0.9968,0.010000,0
2473000,14578.6283,42125.0064,0.9955,0.010000,0
2474000,17578.6022,18770.3520,0.9868,0.010000,0
2475000,12079.2769,23736.0658,1.0000,0.010000,0
2476000,14816.1112,43346.5275,0.9977,0.010000,0
2477000,17514.9423,15370.1850,0.9868,0.010000,0
2478000,12079.2583,24506.1446,0.9916,0.010000,0
2479000,14967.3672,44161.3624,0.9978,0.010000,0
2480000,17855.3249,12123.1781,0.9853,0.010000,0
2481000,12406.7168,25831.5288,0.9890,0.010000,0
2482000,15888.1784,45250.7819,0.9951,0.010000,0
2483000,16681.8207,9614.7384,0.9838,0.010000,0
2484000,11179.7906,28448.3297,0.9922,0.010000,0
2485000,17391.0320,44120.7753,0.9867,0.010000,0
2486000,14247.4221,11355.8413,1.0000,0.010000,0
2487000,11719.0110,29835.6573,0.9923,0.010000,0
2488000,17681.2134,40111.6710,0.9837,0.010000,0
2489000,14835.3439,12402.8468,1.0000,0.010000,0
2490000,10981.4973,30611.4520,0.9919,0.010000,0
2491000,18176.2731,37216.5994,0.9864,0.010000,0
2492000,15017.5209,13816.3230,1.0000,0.010000,0
2493000,14448.0716,33195.3949,0.9945,0.010000,0
2494000,17804.9868,34991.8359,0.9872,0.010000,0
2495000,14367.7738,15535.7800,1.0000,0.010000,0
2496000,11531.0361,35187.5341,0.9961,0.010000,0
2497000,18536.0776,32294.3986,0.9863,0.010000,0
2498000,13848.7221,16962.0152,1.0000,0.010000,0
2499000,11915.8700,35887.7675,0.9945,0.010000,0
2500000,19208.3802,29323.3985,0.9862,0.010000,0
2501000,13431.0137,18650.7639,0.9980,0.010000,0
2502000,13828.3031,38729.5311,0.9952,0.010000,0
2503000,19302.0113,26538.6350,0.9850,0.010000,0
2504000,12619.6854,19511.0076,0.9973,0.010000,0
2505000,14720.9304,39590.9007,0.9916,0.010000,0
2506000,18625.6739,23166.9682,0.9869,0.010000,0
2507000,11769.9544,20908.2637,0.9970,0.010000,0
2508000,13505.4666,40671.9572,0.9908,0.010000,0
2509000,18250.9110,19826.4456,0.9850,0.010000,0
2510000,11059.1766,22313.8444,0.9965,0.010000,0
2511000,13797.0221,42088.5974,0.9984,0.010000,0
2512000,18219.4840,16860.9851,0.9845,0.010000,0
2513000,10953.6637,23583.2712,0.9954,0.010000,0
2514000,14454.6384,43925.1207,0.9957,0.010000,0
2515000,18542.6470,13813.9847,0.9847,0.010000,0
2516000,12185.6432,25345.4511,0.9929,0.010000,0
2517000,14093.3947,44669.6847,0.9990,0.010000,0
2518000,16205.4830,10811.3518,0.9859,0.010000,0
2519000,11813.8819,26364.9602,0.9908,0.010000,0
2520000,16769.4100,43845.6907,0.9876,0.010000,0
2521000,13437.0763,10059.3913,1.0000,0.010000,0
2522000,10593.2358,28349.2394,0.9950,0.010000,0
2523000,21939.6547,41152.6518,0.9793,0.010000,0
2524000,14259.1787,11384.8599,0.9984,0.010000,0
2525000,11922.2567,29671.5373,0.9891,0.010000,0
2526000,19267.7563,37992.9284,0.9825,0.010000,0
