step,total_cost,sustainability_score,service_level,entropy_coef,curriculum_stage
2071000,59306.3342,22846.0720,0.9776,0.010000,0
2072000,68037.5171,26481.2424,1.0000,0.010000,0
2073000,118014.2666,50032.7014,1.0000,0.010000,0
2074000,51737.4923,18983.9610,0.9829,0.010000,0
2075000,72250.6146,28034.9221,1.0000,0.010000,0
2076000,121377.3627,51998.5599,1.0000,0.010000,0
2077000,44087.1167,15103.0642,0.9827,0.010000,0
2078000,76733.2090,29172.1872,1.0000,0.010000,0
2079000,124223.9141,52167.0422,1.0000,0.010000,0
2080000,36162.4217,11733.5890,0.9806,0.010000,0
2081000,79107.3056,32200.0307,1.0000,0.010000,0
2082000,124992.2206,52754.1835,0.9805,0.010000,0
2083000,32083.8973,10548.4868,1.0000,0.010000,0
2084000,83064.0920,32709.7729,1.0000,0.010000,0
2085000,116146.4562,47990.2881,0.9816,0.010000,0
2086000,35603.2083,11906.9033,1.0000,0.010000,0
2087000,87718.6474,34499.0594,1.0000,0.010000,0
2088000,107955.8770,44255.2492,0.9824,0.010000,0
2089000,40428.1274,13701.8633,1.0000,0.010000,0
2090000,91632.9998,36545.6372,1.0000,0.010000,0
2091000,101431.8173,41340.5828,0.9849,0.010000,0
2092000,46684.0751,16341.3916,1.0000,0.010000,0
2093000,97000.5524,39258.2159,1.0000,0.010000,0
2094000,94726.0551,38218.9975,0.9779,0.010000,0
2095000,50037.2294,17604.3309,1.0000,0.010000,0
2096000,101276.9583,40880.4695,1.0000,0.010000,0
2097000,87105.4597,34761.4947,0.9818,0.010000,0
2098000,55666.6486,20219.8777,1.0000,0.010000,0
2099000,107074.2990,43996.9476,1.0000,0.010000,0
2100000,80726.4113,31943.4998,0.9817,0.010000,0
2101000,58977.4023,21764.4956,1.0000,0.010000,0
2102000,109514.7375,45356.0423,1.0000,0.010000,0
2103000,71410.3089,28272.8374,0.9885,0.010000,0
2104000,63430.9561,23755.9431,1.0000,0.010000,0
2105000,114566.7713,47400.4568,1.0000,0.010000,0
2106000,64151.8492,24659.9091,0.9848,0.010000,0
2107000,68958.8541,26148.8226,1.0000,0.010000,0
2108000,119610.8106,50315.4100,1.0000,0.010000,0
2109000,56464.0730,21182.3767,0.9806,0.010000,0
2110000,70124.6904,27415.3404,1.0000,0.010000,0
2111000,120246.5363,51579.9618,1.0000,0.010000,0
2112000,48617.8189,17514.9171,0.9825,0.010000,0
2113000,75452.8789,29801.7703,1.0000,0.010000,0
2114000,125047.8799,53217.2226,1.0000,0.010000,0
2115000,41093.7347,13345.3341,0.9776,0.010000,0
2116000,80312.7226,30650.0401,1.0000,0.010000,0
2117000,130564.3846,54482.4664,1.0000,0.010000,0
2118000,34682.9973,10339.7624,0.9798,0.010000,0
2119000,84800.2326,33959.7099,1.0000,0.010000,0
2120000,123951.3623,51925.8028,0.9853,0.010000,0
2121000,36489.5924,12489.6855,0.9986,0.010000,0
2122000,91115.4353,36517.2802,1.0000,0.010000,0
2123000,119372.1726,49237.9258,0.9785,0.010000,0
2124000,39826.1260,13478.8721,1.0000,0.010000,0
2125000,92968.4819,37000.3405,1.0000,0.010000,0
2126000,108411.8984,44204.0445,0.9848,0.010000,0
2127000,44104.0020,15429.4348,1.0000,0.010000,0
2128000,98098.4945,39534.5590,1.0000,0.010000,0
2129000,101697.9490,41590.5594,0.9842,0.010000,0
2130000,47054.2332,16885.4622,1.0000,0.010000,0
2131000,98225.0955,40008.6519,1.0000,0.010000,0
2132000,89306.5819,36355.9558,0.9860,0.010000,0
2133000,50707.7623,18389.7695,1.0000,0.010000,0
2134000,99669.5694,41195.6754,1.0000,0.010000,0
2135000,81113.2270,32603.0733,0.9820,0.010000,0
2136000,55848.2874,20724.6677,1.0000,0.010000,0
2137000,105210.8440,43848.2386,1.0000,0.010000,0
2138000,72868.4747,29404.9610,0.9874,0.010000,0
2139000,58754.4686,21831.7827,1.0000,0.010000,0
2140000,108219.4369,45270.5744,1.0000,0.010000,0
2141000,66546.4386,25821.1109,0.9800,0.010000,0
2142000,63597.6489,24030.0450,1.0000,0.010000,0
2143000,112458.9002,46857.8356,1.0000,0.010000,0
2144000,58581.3894,22033.0436,0.9813,0.010000,0
2145000,67464.0328,25943.4891,1.0000,0.010000,0
2146000,115939.2264,49036.7260,1.0000,0.010000,0
2147000,50753.9466,18777.5851,0.9827,0.010000,0
2148000,71373.4541,28094.0170,1.0000,0.010000,0
2149000,121368.3800,51759.0653,1.0000,0.010000,0
2150000,43478.8310,15262.9220,0.9879,0.010000,0
2151000,77031.3135,29888.8809,1.0000,0.010000,0
2152000,126147.5319,53397.5163,1.0000,0.010000,0
2153000,36226.7981,11456.7274,0.9861,0.010000,0
2154000,79512.9431,31116.5877,1.0000,0.010000,0
2155000,123393.2639,51685.6922,0.9839,0.010000,0
2156000,32267.3961,10599.5060,0.9984,0.010000,0
2157000,84754.2086,33814.1722,1.0000,0.010000,0
2158000,117857.8703,49093.7366,0.9852,0.010000,0
2159000,37088.5704,12429.4869,1.0000,0.010000,0
2160000,88580.9149,34984.2018,1.0000,0.010000,0
2161000,109883.7049,45195.2705,0.9813,0.010000,0
2162000,39085.8024,13867.5850,1.0000,0.010000,0
2163000,89896.0329,36743.2568,1.0000,0.010000,0
2164000,98433.0427,41397.2634,0.9818,0.010000,0
2165000,43816.5091,15544.3089,1.0000,0.010000,0
2166000,93600.8117,38728.6373,1.0000,0.010000,0
2167000,90158.9509,38087.1040,0.9808,0.010000,0
2168000,46164.7458,16853.2269,1.0000,0.010000,0
2169000,96762.9249,40120.5252,1.0000,0.010000,0
2170000,83168.9814,34258.5703,0.9850,0.010000,0
2171000,51639.2987,18680.6901,1.0000,0.010000,0
2172000,101397.7821,42060.6242,1.0000,0.010000,0
2173000,76254.7794,30752.2902,0.9830,0.010000,0
2174000,54788.2884,20510.2021,1.0000,0.010000,0
2175000,103613.3048,43259.1901,1.0000,0.010000,0
2176000,67717.3821,26912.9672,0.9864,0.010000,0
2177000,59668.5790,22149.1640,1.0000,0.010000,0
2178000,107593.2185,45056.9125,1.0000,0.010000,0
2179000,60683.9786,23469.0317,0.9794,0.010000,0
2180000,62554.5149,24437.6784,1.0000,0.010000,0
2181000,111471.5630,48403.8580,1.0000,0.010000,0
2182000,53333.7994,20548.8886,0.9834,0.010000,0
2183000,68590.4760,26962.8168,1.0000,0.010000,0
2184000,118227.9743,50609.8042,1.0000,0.010000,0
2185000,46720.2976,16972.2332,0.9791,0.010000,0
2186000,70627.3537,28602.6974,1.0000,0.010000,0
2187000,118601.0476,52366.2615,1.0000,0.010000,0
2188000,39511.9769,13206.8650,0.9790,0.010000,0
2189000,76938.1800,30615.1582,1.0000,0.010000,0
2190000,124847.4292,54630.4841,1.0000,0.010000,0
2191000,31167.7408,9675.3970,0.9858,0.010000,0
2192000,79030.9301,32020.8804,1.0000,0.010000,0
2193000,117225.2856,49947.2790,0.9805,0.010000,0
2194000,31837.0696,11024.3744,1.0000,0.010000,0
2195000,82554.3477,33953.8499,1.0000,0.010000,0
2196000,109961.6003,47379.3092,0.9845,0.010000,0
2197000,36857.3248,12839.5428,1.0000,0.010000,0
2198000,86435.2499,36445.4348,1.0000,0.010000,0
2199000,101321.4683,44174.0153,0.9815,0.010000,0
2200000,39694.5286,14187.5363,1.0000,0.010000,0
2201000,89838.5726,38063.6488,1.0000,0.010000,0
2202000,93712.6554,40875.2653,0.9824,0.010000,0
2203000,43986.6921,16304.0798,1.0000,0.010000,0
2204000,94257.0223,39125.7440,1.0000,0.010000,0
2205000,87137.1344,36119.8889,0.9811,0.010000,0
2206000,48387.5218,17985.3903,1.0000,0.010000,0
2207000,98094.6213,42149.3145,1.0000,0.010000,0
2208000,79676.0759,33675.7761,0.9864,0.010000,0
2209000,52393.4495,19289.7447,1.0000,0.010000,0
2210000,102282.1510,42844.0633,1.0000,0.010000,0
2211000,72288.4191,29032.3744,0.9776,0.010000,0
2212000,56968.3485,22172.4897,1.0000,0.010000,0
2213000,106888.4467,46631.1286,1.0000,0.010000,0
2214000,64676.6426,26420.3972,0.9798,0.010000,0
2215000,60268.1782,24007.0946,1.0000,0.010000,0
2216000,110821.5391,49127.5959,1.0000,0.010000,0
2217000,56696.6151,23092.1450,0.9843,0.010000,0
2218000,64967.8688,26818.7629,1.0000,0.010000,0
2219000,114805.8857,51469.6575,1.0000,0.010000,0
2220000,50224.6665,19221.2913,0.9800,0.010000,0
2221000,69901.1155,28485.4946,1.0000,0.010000,0
2222000,120017.5305,53851.7598,1.0000,0.010000,0
2223000,42496.3740,15170.6905,0.9825,0.010000,0
2224000,74250.6002,29924.9460,1.0000,0.010000,0
2225000,122081.5574,54392.6940,1.0000,0.010000,0
2226000,34026.2889,11104.0484,0.9797,0.010000,0
2227000,76486.0875,31897.4938,1.0000,0.010000,0
2228000,120233.0528,53525.3949,0.9849,0.010000,0
2229000,32040.4205,10740.2723,0.9991,0.010000,0
2230000,84546.2377,34908.3372,1.0000,0.010000,0
2231000,118638.3662,51246.1207,0.9823,0.010000,0
2232000,35849.6463,12783.5386,1.0000,0.010000,0
2233000,90268.5857,37856.1268,1.0000,0.010000,0
2234000,113602.2621,49021.3225,0.9804,0.010000,0
2235000,39566.8359,14538.1100,1.0000,0.010000,0
2236000,92354.6982,39318.6059,1.0000,0.010000,0
2237000,102762.0282,44535.3487,0.9766,0.010000,0
2238000,45726.6331,16631.0417,1.0000,0.010000,0
2239000,99510.8986,41994.4079,1.0000,0.010000,0
2240000,97069.6236,41166.0746,0.9822,0.010000,0
2241000,49193.4449,18667.5836,1.0000,0.010000,0
2242000,103955.9122,44088.8977,1.0000,0.010000,0
2243000,88941.7209,37426.2105,0.9806,0.010000,0
2244000,51653.0382,19622.4510,1.0000,0.010000,0
2245000,104286.9102,44458.8304,1.0000,0.010000,0
2246000,77717.5801,32338.1985,0.9864,0.010000,0
2247000,56197.2323,20792.4847,1.0000,0.010000,0
2248000,110726.4903,45951.6101,1.0000,0.010000,0
2249000,72041.0564,28631.1337,0.9761,0.010000,0
2250000,63001.5906,24273.8452,1.0000,0.010000,0
2251000,116819.4786,49851.5033,1.0000,0.010000,0
2252000,64210.1281,25354.8157,0.9829,0.010000,0
2253000,64564.6791,24981.0244,1.0000,0.010000,0
2254000,115434.7755,49905.4469,1.0000,0.010000,0
2255000,55547.1795,20898.5398,0.9778,0.010000,0
2256000,70437.0977,27367.5902,1.0000,0.010000,0
2257000,121868.0648,52597.9260,1.0000,0.010000,0
2258000,47429.4905,17313.9871,0.9832,0.010000,0
2259000,75131.4523,29647.2262,1.0000,0.010000,0
2260000,127336.0453,55350.7386,1.0000,0.010000,0
2261000,40126.4287,13521.8174,0.9782,0.010000,0
2262000,79338.7979,31708.4077,1.0000,0.010000,0
2263000,131888.6710,57024.5829,1.0000,0.010000,0
2264000,32427.7041,10002.2333,0.9843,0.010000,0
2265000,85160.7579,34435.9219,1.0000,0.010000,0
2266000,128502.0322,54296.1898,0.9808,0.010000,0
2267000,33920.1813,11128.6676,1.0000,0.010000,0
2268000,87303.5648,35013.1025,1.0000,0.010000,0
2269000,117374.5970,49478.7144,0.9786,0.010000,0
2270000,36174.9208,12912.7435,1.0000,0.010000,0
2271000,89776.3089,37213.0612,1.0000,0.010000,0
2272000,106701.1310,45448.7383,0.9821,0.010000,0
2273000,43124.9228,15045.5599,1.0000,0.010000,0
2274000,95581.5915,39801.0468,1.0000,0.010000,0
2275000,100930.7445,42466.4496,0.9844,0.010000,0
2276000,47314.1492,17244.7559,1.0000,0.010000,0
2277000,101351.7037,42232.8663,1.0000,0.010000,0
2278000,93473.5686,38961.6082,0.9811,0.010000,0
2279000,50770.2308,18473.1717,1.0000,0.010000,0
2280000,105460.7508,43690.3125,1.0000,0.010000,0
2281000,84647.4487,34884.9837,0.9806,0.010000,0
2282000,55049.4096,20976.4182,1.0000,0.010000,0
2283000,109847.2248,47044.7363,1.0000,0.010000,0
2284000,76313.9785,31436.5009,0.9829,0.010000,0
2285000,55387.7163,21142.5650,1.0000,0.010000,0
2286000,109836.8375,47397.0782,1.0000,0.010000,0
2287000,67151.2044,26702.3247,0.9786,0.010000,0
2288000,61435.7382,22841.0903,1.0000,0.010000,0
2289000,115093.9808,48487.8944,1.0000,0.010000,0
2290000,57939.0966,22477.3370,0.9849,0.010000,0
2291000,63542.7044,25359.0670,1.0000,0.010000,0
2292000,115621.2146,50959.8022,1.0000,0.010000,0
2293000,50832.4012,19034.7984,0.9806,0.010000,0
2294000,70574.9922,27820.3143,1.0000,0.010000,0
2295000,121650.6283,51891.1069,1.0000,0.010000,0
2296000,43263.9694,14667.9442,0.9766,0.010000,0
2297000,74615.5979,28830.0586,1.0000,0.010000,0
2298000,125850.3797,53456.9266,1.0000,0.010000,0
2299000,34614.6392,10635.5497,0.9815,0.010000,0
2300000,77283.2201,30144.0627,1.0000,0.010000,0
2301000,126445.5504,52447.3341,0.9833,0.010000,0
2302000,30906.2086,9718.7856,0.9932,0.010000,0
2303000,82920.1309,32453.2239,1.0000,0.010000,0
2304000,118967.3733,49359.2012,0.9831,0.010000,0
2305000,34386.7536,11384.6480,1.0000,0.010000,0
2306000,86252.1880,34635.5887,1.0000,0.010000,0
2307000,108674.9913,45508.4406,0.9867,0.010000,0
2308000,36989.2256,12770.5307,1.0000,0.010000,0
2309000,89006.6436,36210.4772,1.0000,0.010000,0
2310000,100186.6696,41902.2761,0.9860,0.010000,0
2311000,40404.5364,14117.3658,1.0000,0.010000,0
2312000,93276.8433,38624.2262,1.0000,0.010000,0
2313000,93375.7093,39216.7478,0.9848,0.010000,0
2314000,47251.1066,17044.4544,1.0000,0.010000,0
2315000,101139.1319,41704.2107,1.0000,0.010000,0
2316000,88359.3074,35908.2540,0.9769,0.010000,0
2317000,52773.3014,19543.2380,1.0000,0.010000,0
2318000,107520.5781,44778.6131,1.0000,0.010000,0
2319000,81453.4014,32747.9306,0.9752,0.010000,0
2320000,57652.2698,21549.1747,1.0000,0.010000,0
2321000,112950.1886,47446.6196,1.0000,0.010000,0
2322000,73298.1053,29383.9972,0.9836,0.010000,0
2323000,61459.7968,23196.3537,1.0000,0.010000,0
2324000,116565.3845,48774.4705,1.0000,0.010000,0
2325000,65026.0392,25090.4075,0.9807,0.010000,0
2326000,63900.8449,24299.6765,1.0000,0.010000,0
2327000,118794.5938,50127.6921,1.0000,0.010000,0
2328000,56502.6653,21064.6246,0.9792,0.010000,0
2329000,69397.6186,26836.4250,1.0000,0.010000,0
2330000,121823.1232,52434.5374,1.0000,0.010000,0
2331000,47749.0718,17015.4950,0.9823,0.010000,0
2332000,73856.7792,28369.4578,1.0000,0.010000,0
2333000,126484.4949,54044.5539,1.0000,0.010000,0
2334000,39602.8755,13012.1760,0.9808,0.010000,0
2335000,78219.3436,30715.4379,1.0000,0.010000,0
2336000,129723.0614,56575.2996,1.0000,0.010000,0
2337000,30098.8394,8924.7554,0.9857,0.010000,0
2338000,81090.7961,31872.6184,1.0000,0.010000,0
2339000,124150.7221,51736.7090,0.9789,0.010000,0
2340000,32499.9449,11193.6672,1.0000,0.010000,0
2341000,86226.7727,35471.5327,1.0000,0.010000,0
2342000,116786.8045,49910.1676,0.9857,0.010000,0
2343000,37904.0801,12784.2190,1.0000,0.010000,0
2344000,93436.4511,37744.3263,1.0000,0.010000,0
2345000,110801.6441,46309.7032,0.9819,0.010000,0
2346000,40300.5296,14060.5179,1.0000,0.010000,0
2347000,94219.8430,38613.8454,1.0000,0.010000,0
2348000,100958.9146,41717.2089,0.9803,0.010000,0
2349000,46248.7210,16313.2991,1.0000,0.010000,0
2350000,100712.0042,41151.6454,1.0000,0.010000,0
2351000,94853.8732,38218.7523,0.9819,0.010000,0
2352000,49536.8775,17908.7541,1.0000,0.010000,0
2353000,104371.8493,42856.4687,1.0000,0.010000,0
2354000,83594.1560,34006.6044,0.9818,0.010000,0
2355000,52895.3597,18902.9129,1.0000,0.010000,0
2356000,106243.3261,43427.4897,1.0000,0.010000,0
2357000,74428.4348,29583.9652,0.9845,0.010000,0
2358000,56865.2492,20415.7086,1.0000,0.010000,0
2359000,111216.9922,45079.1177,1.0000,0.010000,0
2360000,67994.5152,25903.5252,0.9831,0.010000,0
2361000,62381.3984,23038.1264,1.0000,0.010000,0
2362000,116876.0534,48818.2208,1.0000,0.010000,0
2363000,60672.5785,23061.2215,0.9861,0.010000,0
2364000,67994.1971,25702.4706,1.0000,0.010000,0
2365000,124472.6278,52535.8855,1.0000,0.010000,0
2366000,53127.6780,19479.8871,0.9825,0.010000,0
2367000,71995.3372,27779.9097,1.0000,0.010000,0
2368000,126458.5147,53737.2912,1.0000,0.010000,0
2369000,42832.9178,14861.8815,0.9826,0.010000,0
2370000,73691.5711,28324.9414,1.0000,0.010000,0
2371000,128656.0225,53936.7372,1.0000,0.010000,0
2372000,36448.2943,11316.4950,0.9824,0.010000,0
2373000,83131.6992,32209.7988,1.0000,0.010000,0
2374000,133718.7063,55349.4318,0.9827,0.010000,0
2375000,31083.2462,9888.5002,0.9981,0.010000,0
2376000,84649.1869,33152.9664,1.0000,0.010000,0
2377000,122779.9632,50901.9938,0.9808,0.010000,0
2378000,36639.3940,12375.6815,1.0000,0.010000,0
2379000,92438.6491,36584.0881,1.0000,0.010000,0
2380000,117177.0776,48189.8076,0.9766,0.010000,0
2381000,36892.8777,12860.7098,1.0000,0.010000,0
2382000,90300.4537,36586.2052,1.0000,0.010000,0
2383000,103846.4829,43170.3264,0.9805,0.010000,0
2384000,43434.2569,14888.1488,1.0000,0.010000,0
2385000,99106.3287,39712.4807,1.0000,0.010000,0
2386000,98666.3287,40401.3463,0.9833,0.010000,0
2387000,46369.5724,15922.1705,1.0000,0.010000,0
2388000,99701.9971,39939.8810,1.0000,0.010000,0
2389000,88899.1437,35289.2896,0.9800,0.010000,0
2390000,48555.8647,18037.2920,1.0000,0.010000,0
2391000,103427.1718,43012.9441,1.0000,0.010000,0
2392000,81214.2406,32509.3634,0.9742,0.010000,0
2393000,56292.4790,20713.2985,1.0000,0.010000,0
2394000,112341.5175,46371.7467,1.0000,0.010000,0
2395000,73488.3159,28928.2300,0.9786,0.010000,0
2396000,57551.5733,21594.7187,1.0000,0.010000,0
2397000,112572.0014,47002.3803,1.0000,0.010000,0
2398000,62962.4682,24575.0614,0.9806,0.010000,0
2399000,61990.8838,23319.3243,1.0000,0.010000,0
2400000,116941.7956,48887.9013,1.0000,0.010000,0
2401000,54978.9781,20507.7818,0.9832,0.010000,0
2402000,65872.1669,24318.0906,1.0000,0.010000,0
2403000,118543.3535,48843.1093,1.0000,0.010000,0
2404000,47321.1463,16352.0964,0.9789,0.010000,0
2405000,72607.6096,27542.1830,1.0000,0.010000,0
2406000,126636.4889,53704.6066,1.0000,0.010000,0
2407000,39596.5773,13094.8914,0.9834,0.010000,0
2408000,76074.3956,29692.4627,1.0000,0.010000,0
2409000,128320.0671,55342.0519,1.0000,0.010000,0
2410000,29758.7283,8864.8806,0.9847,0.010000,0
2411000,76897.1867,30550.2244,1.0000,0.010000,0
2412000,118839.5912,50751.1327,0.9804,0.010000,0
2413000,31200.2506,10126.1476,1.0000,0.010000,0
2414000,81845.1469,32587.1602,1.0000,0.010000,0
2415000,113805.8127,47706.5059,0.9822,0.010000,0
2416000,35108.8432,11618.8262,1.0000,0.010000,0
2417000,86585.9469,34035.9594,1.0000,0.010000,0
2418000,105555.9749,43201.3227,0.9802,0.010000,0
2419000,39342.5125,13846.8853,1.0000,0.010000,0
2420000,91064.6696,37375.0958,1.0000,0.010000,0
2421000,97490.8620,40996.0254,0.9824,0.010000,0
2422000,42620.0160,15350.5069,1.0000,0.010000,0
2423000,93985.6886,38614.8374,1.0000,0.010000,0
2424000,88222.0391,36645.4569,0.9788,0.010000,0
2425000,45766.8209,16457.4959,1.0000,0.010000,0
2426000,93555.7785,38349.0142,1.0000,0.010000,0
2427000,78923.9578,31569.2949,0.9754,0.010000,0
2428000,50553.0485,18008.3981,1.0000,0.010000,0
2429000,99994.8672,41065.5718,1.0000,0.010000,0
2430000,72833.3680,28730.2407,0.9760,0.010000,0
2431000,53813.1577,19747.6602,1.0000,0.010000,0
2432000,103705.8583,43239.9808,1.0000,0.010000,0
2433000,64904.5203,25475.5269,0.9839,0.010000,0
2434000,59942.5128,22674.5754,1.0000,0.010000,0
2435000,110475.4518,46783.3352,1.0000,0.010000,0
2436000,57756.8004,22109.8038,0.9835,0.010000,0
2437000,63161.6819,23836.0121,1.0000,0.010000,0
2438000,113913.4055,47799.9502,1.0000,0.010000,0
2439000,50370.9435,18219.4184,0.9819,0.010000,0
2440000,67992.6177,25827.5298,1.0000,0.010000,0
2441000,118552.3948,49982.2496,1.0000,0.010000,0
2442000,42474.2732,14320.5366,0.9780,0.010000,0
2443000,71240.5706,26995.5199,1.0000,0.010000,0
2444000,123729.4884,51728.8795,1.0000,0.010000,0
2445000,33572.3513,10549.3955,0.9812,0.010000,0
2446000,73035.8806,28534.4150,1.0000,0.010000,0
2447000,122961.0633,51098.5107,0.9833,0.010000,0
2448000,28901.0417,9491.8598,0.9979,0.010000,0
2449000,79314.4818,31276.2071,1.0000,0.010000,0
2450000,117606.3285,48367.6376,0.9750,0.010000,0
2451000,31852.2137,10320.5457,0.9991,0.010000,0
2452000,81296.8808,31831.3925,1.0000,0.010000,0
2453000,106793.4401,44021.6304,0.9861,0.010000,0
2454000,37038.1249,11940.3800,1.0000,0.010000,0
2455000,87470.9272,33456.4558,1.0000,0.010000,0
2456000,100486.7806,40361.7033,0.9789,0.010000,0
2457000,41125.4230,14004.1022,1.0000,0.010000,0
2458000,92071.3985,36476.5079,1.0000,0.010000,0
2459000,94135.5373,37746.1751,0.9745,0.010000,0
2460000,43023.3713,15224.1123,1.0000,0.010000,0
2461000,90428.4866,37040.7596,1.0000,0.010000,0
2462000,81474.1292,33105.9507,0.9832,0.010000,0
2463000,47811.3534,17529.3166,1.0000,0.010000,0
2464000,99183.9497,40446.2134,1.0000,0.010000,0
2465000,77475.6428,30643.1239,0.9814,0.010000,0
2466000,51860.0046,18625.5820,1.0000,0.010000,0
2467000,102673.8354,41496.5947,1.0000,0.010000,0
2468000,68974.1707,26662.1729,0.9827,0.010000,0
2469000,56723.8613,20911.8082,1.0000,0.010000,0
2470000,106917.7181,44119.9515,1.0000,0.010000,0
2471000,61562.5954,23327.9034,0.9797,0.010000,0
2472000,61981.5578,22604.4731,1.0000,0.010000,0
2473000,114173.9980,46433.4368,1.0000,0.010000,0
2474000,54202.1316,19925.0567,0.9810,0.010000,0
2475000,65614.3460,24950.3870,1.0000,0.010000,0
2476000,119279.0801,50554.4260,1.0000,0.010000,0
2477000,46864.7468,16476.1690,0.9781,0.010000,0
2478000,70141.4188,27128.3481,1.0000,0.010000,0
2479000,123808.2011,52819.0667,1.0000,0.010000,0
2480000,37488.1678,12620.1566,0.9847,0.010000,0
2481000,74037.3627,28839.1302,1.0000,0.010000,0
2482000,125959.0232,54353.9296,1.0000,0.010000,0
2483000,30885.7024,9145.3957,0.9811,0.010000,0
2484000,80643.3726,32110.9738,1.0000,0.010000,0
2485000,123794.5590,52860.8572,0.9854,0.010000,0
2486000,30502.1668,10462.9359,1.0000,0.010000,0
2487000,82448.2954,33702.6177,1.0000,0.010000,0
2488000,113889.2519,48665.9412,0.9849,0.010000,0
2489000,36747.0240,12367.1879,1.0000,0.010000,0
2490000,91811.7981,37026.2494,1.0000,0.010000,0
2491000,111608.8331,46086.7190,0.9790,0.010000,0
2492000,40256.1043,13832.2508,1.0000,0.010000,0
2493000,93741.7484,38235.0418,1.0000,0.010000,0
2494000,100005.4144,41359.5022,0.9837,0.010000,0
2495000,42301.8674,15252.0655,1.0000,0.010000,0
2496000,96176.7257,40017.6218,1.0000,0.010000,0
2497000,90590.5030,37708.5201,0.9779,0.010000,0
2498000,47570.4159,17042.4679,1.0000,0.010000,0
2499000,100402.0765,41719.3690,1.0000,0.010000,0
2500000,82386.7244,33495.9915,0.9805,0.010000,0
2501000,52555.5382,19205.2254,1.0000,0.010000,0
2502000,106625.3532,44573.8059,1.0000,0.010000,0
2503000,75505.1595,30599.1221,0.9822,0.010000,0
2504000,55251.6793,20703.7994,1.0000,0.010000,0
2505000,108539.0874,45541.7959,1.0000,0.010000,0
2506000,66530.2984,25953.1242,0.9791,0.010000,0
2507000,61137.8978,22752.8922,1.0000,0.010000,0
2508000,115495.7211,48159.0055,1.0000,0.010000,0
2509000,59137.2332,22171.7914,0.9740,0.010000,0
2510000,64830.7295,24946.5764,1.0000,0.010000,0
2511000,118494.3149,50498.3190,1.0000,0.010000,0
2512000,50070.4442,18386.9015,0.9827,0.010000,0
2513000,69097.8985,26908.5029,1.0000,0.010000,0
2514000,122973.3739,52707.5469,1.0000,0.010000,0
2515000,42386.8559,14505.5615,0.9802,0.010000,0
2516000,72687.0873,27990.6332,1.0000,0.010000,0
2517000,125710.8408,52996.2350,1.0000,0.010000,0
2518000,33522.8713,10633.8738,0.9850,0.010000,0
2519000,79060.0992,30706.5785,1.0000,0.010000,0
2520000,128130.0726,53661.6511,0.9817,0.010000,0
2521000,29681.8227,9179.4710,0.9930,0.010000,0
2522000,82675.2103,32456.9431,1.0000,0.010000,0
2523000,119417.3324,49883.7431,0.9834,0.010000,0
2524000,32143.3161,10595.2124,1.0000,0.010000,0
2525000,84606.4335,34009.2853,1.0000,0.010000,0
2526000,109477.5030,45750.2301,0.9735,0.010000,0
2527000,37548.6022,12608.8360,1.0000,0.010000,0
2528000,90677.0415,36255.5147,1.0000,0.010000,0
2529000,101678.7258,41938.3110,0.9814,0.010000,0
2530000,40086.6348,13778.0760,1.0000,0.010000,0
2531000,92455.4854,37298.1990,1.0000,0.010000,0
2532000,93362.3060,37953.3726,0.9806,0.010000,0
2533000,44089.0584,15388.1613,1.0000,0.010000,0
2534000,94598.7778,38750.5984,1.0000,0.010000,0
2535000,84054.0044,33722.8354,0.9759,0.010000,0
2536000,48535.3146,17230.9988,1.0000,0.010000,0
2537000,100739.0269,41599.8886,1.0000,0.010000,0
2538000,76744.7704,30828.5789,0.9771,0.010000,0
2539000,49673.2212,18519.0780,1.0000,0.010000,0
2540000,101118.7254,42225.6265,1.0000,0.010000,0
2541000,66933.8867,26830.9617,0.9824,0.010000,0
2542000,55347.9395,20988.8688,1.0000,0.010000,0
2543000,107464.5936,45545.2083,1.0000,0.010000,0
2544000,60680.8432,23774.6625,0.9797,0.010000,0
2545000,60304.9675,23541.7036,1.0000,0.010000,0
2546000,111078.1436,48655.5770,1.0000,0.010000,0
2547000,52562.5652,20236.3395,0.9854,0.010000,0
2548000,65659.3392,25134.4720,1.0000,0.010000,0
2549000,116628.1613,49748.2139,1.0000,0.010000,0
2550000,44731.5603,15902.9649,0.9792,0.010000,0
2551000,65654.9612,25703.5538,1.0000,0.010000,0
2552000,114983.2145,50200.6922,1.0000,0.010000,0
2553000,37285.3215,12563.8127,0.9771,0.010000,0
2554000,73710.1558,29571.9637,1.0000,0.010000,0
2555000,123385.5640,54374.0579,1.0000,0.010000,0
2556000,29162.6528,8572.3806,0.9845,0.010000,0
2557000,75671.4451,30394.9392,1.0000,0.010000,0
2558000,117951.3815,49760.2732,0.9752,0.010000,0
2559000,28411.2669,8937.9457,0.9962,0.010000,0
2560000,74734.6974,29072.9868,1.0000,0.010000,0
2561000,104993.2869,43646.2145,0.9810,0.010000,0
2562000,32805.6745,11157.3595,1.0000,0.010000,0
2563000,80226.8140,31619.2299,1.0000,0.010000,0
2564000,98899.7985,40828.2480,0.9804,0.010000,0
2565000,37274.4529,12381.1747,1.0000,0.010000,0
2566000,84259.4074,33622.9605,1.0000,0.010000,0
2567000,91912.2161,37842.4076,0.9787,0.010000,0
2568000,40805.3730,14436.6332,1.0000,0.010000,0
